1.92;5.52;6.12;9.72;13.32;16.92;21.52;24.12;28.72;32.32;35.92;37.52;41.12;46.72;50.32;53.92;54.52;57.12;60.72;64.32;66.92;68.52;71.12;72.72;74.32;73.92;77.52;82.12;83.72;88.32;92.92;95.52;98.12;97.72;99.32;105.92;109.52;113.12;113.72;117.32;116.92;118.52;119.12;123.72;127.32;130.92;133.52;134.12;135.72;137.32;138.92;141.52;144.12;145.72;149.32;150.92;151.52;154.12;154.72;156.32;158.92;163.52;166.12;167.72;169.32;173.92;174.52;175.12;175.72;177.32;180.92;182.52;184.12;189.72;191.32;190.92;194.52;196.12;197.72;199.32;201.92;204.52;207.12;207.72;209.32;212.92;215.52;218.12;220.72;223.32;224.92;224.52;228.12;229.72;229.32;229.92;231.52;233.12;233.72;237.32;241
1.92;4.52;9.12;12.72;16.32;19.92;22.52;27.12;31.72;34.32;36.92;42.52;46.12;49.72;52.32;56.92;57.52;62.12;66.72;69.32;71.92;73.52;74.12;76.72;79.32;84.92;88.52;91.12;92.72;95.32;95.92;96.52;98.12;100.72;105.32;108.92;110.52;111.12;114.72;117.32;117.92;119.52;120.12;124.72;128.32;128.92;135.52;138.12;138.72;139.32;140.92;145.52;145.12;147.72;153.32;154.92;156.52;159.12;159.72;161.32;162.92;163.52;165.12;167.72;167.32;168.92;171.52;174.12;176.72;179.32;181.92;184.52;185.12;186.72;188.32;190.92;193.52;197.12;198.72;201.32;206.92;210.52;211.12;212.72;216.32;216.92;218.52;221.12;222.72;222.32;224.92;225.52;226.12;228.72;233.32;233.92;234.52;240.12;242.72;246.32;246
1.92;5.52;8.12;8.72;15.32;18.92;25.52;30.12;32.72;33.32;34.92;40.52;44.12;48.72;50.32;51.92;51.52;54.12;59.72;62.32;67.92;69.52;71.12;72.72;73.32;73.92;78.52;81.12;86.72;89.32;89.92;90.52;91.12;93.72;94.32;97.92;98.52;102.12;103.72;104.32;107.92;110.52;113.12;116.72;118.32;121.92;123.52;127.12;128.72;131.32;131.92;134.52;136.12;140.72;145.32;147.92;149.52;149.12;151.72;154.32;153.92;157.52;161.12;164.72;164.32;165.92;167.52;167.12;167.72;169.32;171.92;173.52;178.12;179.72;181.32;184.92;186.52;188.12;191.72;195.32;198.92;201.52;203.12;203.72;205.32;207.92;213.52;215.12;218.72;219.32;220.92;225.52;225.12;227.72;227.32;228.92;228.52;229.12;231.72;233.32;235
0.92;8.52;12.12;15.72;20.32;24.92;30.52;33.12;36.72;39.32;41.92;48.52;50.12;53.72;57.32;59.92;63.52;67.12;68.72;72.32;76.92;78.52;80.12;79.72;83.32;82.92;87.52;92.12;91.72;96.32;96.92;98.52;99.12;101.72;104.32;105.92;111.52;111.12;113.72;116.32;117.92;118.52;121.12;123.72;129.32;129.92;133.52;137.12;137.72;139.32;142.92;150.52;152.12;153.72;154.32;154.92;156.52;160.12;162.72;166.32;170.92;172.52;175.12;174.72;175.32;176.92;179.52;181.12;182.72;183.32;184.92;187.52;189.12;192.72;194.32;193.92;194.52;195.12;198.72;199.32;201.92;203.52;207.12;207.72;209.32;210.92;211.52;213.12;212.72;216.32;216.92;219.52;222.12;223.72;227.32;226.92;226.52;229.12;232.72;234.32;235
1.92;5.52;10.12;13.72;16.32;18.92;22.52;24.12;26.72;30.32;31.92;34.52;36.12;40.72;46.32;48.92;52.52;56.12;58.72;62.32;63.92;68.52;71.12;72.72;76.32;77.92;82.52;86.12;89.72;95.32;96.92;97.52;99.12;99.72;104.32;106.92;111.52;117.12;119.72;122.32;121.92;126.52;128.12;131.72;133.32;134.92;136.52;138.12;140.72;141.32;143.92;149.52;153.12;153.72;156.32;158.92;159.52;162.12;165.72;169.32;175.92;179.52;183.12;182.72;183.32;187.92;188.52;190.12;190.72;192.32;195.92;196.52;199.12;200.72;202.32;203.92;208.52;209.12;209.72;212.32;212.92;214.52;216.12;219.72;222.32;223.92;224.52;227.12;228.72;228.32;233.92;235.52;238.12;238.72;239.32;241.92;241.52;246.12;247.72;247.32;248
1.92;5.52;7.12;10.72;14.32;16.92;23.52;25.12;28.72;35.32;36.92;40.52;43.12;46.72;50.32;50.92;53.52;56.12;57.72;61.32;66.92;71.52;76.12;76.72;77.32;78.92;82.52;85.12;87.72;87.32;89.92;91.52;93.12;94.72;96.32;100.92;105.52;109.12;110.72;111.32;112.92;113.52;115.12;116.72;121.32;124.92;128.52;131.12;133.72;135.32;138.92;140.52;144.12;146.72;150.32;153.92;155.52;158.12;160.72;163.32;164.92;166.52;169.12;170.72;175.32;175.92;179.52;182.12;186.72;190.32;190.92;192.52;194.12;194.72;195.32;196.92;197.52;199.12;200.72;202.32;204.92;204.52;207.12;208.72;209.32;209.92;212.52;214.12;214.72;217.32;219.92;219.52;220.12;220.72;222.32;222.92;223.52;224.12;227.72;228.32;231
0.92;7.52;10.12;10.72;14.32;17.92;21.52;25.12;26.72;32.32;34.92;38.52;42.12;45.72;48.32;49.92;52.52;54.12;57.72;63.32;65.92;68.52;71.12;73.72;77.32;79.92;84.52;87.12;91.72;95.32;95.92;96.52;96.12;97.72;101.32;106.92;108.52;112.12;113.72;114.32;113.92;115.52;115.12;116.72;120.32;123.92;127.52;131.12;132.72;135.32;137.92;141.52;144.12;149.72;152.32;154.92;157.52;159.12;160.72;165.32;167.92;170.52;173.12;174.72;176.32;177.92;178.52;180.12;183.72;185.32;187.92;188.52;190.12;191.72;193.32;194.92;195.52;198.12;198.72;202.32;206.92;208.52;211.12;211.72;214.32;215.92;219.52;221.12;222.72;225.32;226.92;228.52;229.12;228.72;231.32;231.92;232.52;233.12;237.72;241.32;245
1.92;5.52;8.12;14.72;16.32;20.92;23.52;30.12;31.72;35.32;37.92;45.52;49.12;51.72;54.32;55.92;59.52;67.12;72.72;74.32;74.92;78.52;80.12;81.72;86.32;90.92;94.52;97.12;98.72;100.32;100.92;104.52;107.12;109.72;114.32;114.92;117.52;121.12;121.72;122.32;126.92;129.52;129.12;131.72;132.32;133.92;138.52;142.12;141.72;143.32;147.92;150.52;152.12;152.72;154.32;154.92;157.52;157.12;159.72;159.32;161.92;167.52;169.12;171.72;172.32;173.92;173.52;175.12;178.72;181.32;181.92;183.52;186.12;187.72;189.32;188.92;189.52;193.12;196.72;199.32;200.92;204.52;208.12;210.72;212.32;213.92;217.52;219.12;220.72;223.32;223.92;226.52;227.12;227.72;228.32;230.92;231.52;234.12;235.72;239.32;240
1.92;6.52;11.12;16.72;17.32;20.92;24.52;27.12;28.72;32.32;33.92;37.52;41.12;43.72;45.32;46.92;49.52;50.12;50.72;56.32;57.92;61.52;65.12;65.72;67.32;67.92;69.52;73.12;76.72;82.32;87.92;88.52;90.12;92.72;94.32;95.92;99.52;102.12;105.72;105.32;105.92;108.52;109.12;109.72;110.32;113.92;115.52;120.12;122.72;124.32;127.92;128.52;131.12;132.72;132.32;133.92;138.52;142.12;144.72;148.32;150.92;151.52;151.12;151.72;155.32;159.92;163.52;165.12;166.72;169.32;170.92;171.52;175.12;178.72;180.32;182.92;186.52;188.12;187.72;188.32;190.92;192.52;194.12;196.72;198.32;199.92;200.52;202.12;204.72;205.32;209.92;209.52;213.12;215.72;218.32;217.92;219.52;222.12;223.72;225.32;225
1.92;3.52;5.12;7.72;10.32;11.92;18.52;21.12;23.72;24.32;25.92;31.52;38.12;39.72;41.32;44.92;50.52;55.12;54.72;60.32;60.92;65.52;69.12;72.72;74.32;76.92;79.52;84.12;89.72;91.32;92.92;93.52;95.12;96.72;97.32;99.92;102.52;105.12;109.72;111.32;116.92;119.52;121.12;124.72;129.32;129.92;130.52;134.12;137.72;139.32;139.92;140.52;146.12;151.72;154.32;155.92;155.52;155.12;157.72;158.32;158.92;162.52;164.12;167.72;169.32;172.92;173.52;175.12;174.72;176.32;179.92;181.52;184.12;186.72;187.32;192.92;195.52;195.12;195.72;198.32;200.92;203.52;206.12;208.72;209.32;212.92;213.52;214.12;214.72;216.32;217.92;220.52;223.12;227.72;229.32;229.92;232.52;233.12;233.72;233.32;234
