1.92;7.52;9.12;13.72;14.32;17.92;21.52;24.12;29.72;31.32;32.92;39.52;42.12;42.72;44.32;46.92;47.52;49.12;50.72;56.32;59.92;64.52;65.12;67.72;69.32;71.92;74.52;77.12;79.72;84.32;88.92;89.52;92.12;92.72;95.32;97.92;103.52;108.12;109.72;111.32;111.92;112.52;114.12;113.72;119.32;118.92;123.52;125.12;128.72;131.32;131.92;133.52;137.12;141.72;144.32;144.92;146.52;147.12;148.72;148.32;151.92;153.52;157.12;159.72;162.32;163.92;166.52;168.12;171.72;174.32;177.92;179.52;181.12;182.72;183.32;183.92;183.52;185.12;185.72;186.32;189.92;191.52;194.12;195.72;197.32;200.92;201.52;204.12;207.72;209.32;211.92;214.52;216.12;218.72;219.32;221.92;222.52;223.12;225.72;227.32;228.92;231.52;235.12;239.72;242.32;245.92;247.52;249.12;250.72;254.32;259.92;261.52;264.12;264.72;265.32;266.92;269.52;274.12;278.72;281.32;280.92;282.52;284.12;283.72;286.32;286.92;288.52;289.12;290.72;291.32;291.92;294.52;296.12;301.72;302.32;301.92;304.52;306.12;306.72;308.32;309.92;312.52;314.12;318.72;319.32;319.92;321.52;322.12;323.72;324.32;324.92;326.52;327.12;327.72;329.32;329.92;334.52;336.12;337.72;339.32;339.92;342.52;343.12;344.72;347.32;350.92;352.52;355.12;359.72;360.32;362.92;362.52;362.12;362.72;365.32;365.92;365.52;366.12;366.72;370.32;371.92;371.52;372.12;372.72;374.32;376.92;377.52;381.12;383.72;383.32;383.92;385.52;388.12;391.72;393.32;392.92;394.52;394.12;395.72;396.32;395.92;398.52;401.12;402.72;403.32;406.92;407.52;407.12;406.72;406.32;409.92;411.52;415.12;417.72;418.32;418.92;421.52;424.12;426.72;429.32;429.92;429.52;430.12;429.72;429.32;429.92;429.52;429.12;430.72;430.32;432.92;433.52;433.12;432.72;433.32;433.92;433.52;434.12;435.72;436.32;436.92;438.52;441.12;442.72;443.32;445.92;447.52;449.12;451.72;451.32;453.92;455.52;457.12;457.72;458.32;460.92;461.52;461.12;460.72;460.32;460.92;461.52;465.12;465.72;466.32;467.92;467.52;469.12;469.72;471.32;473.92;476.52;477.12;477.72;478.32;477.92;480.52;483.12;483.72;484.32;484.92;486.52;487.12;486.72;487.32;488.92;490.52;491.12;490.72;491.32;493.92;496.52;499.12;499.72;499.32;498.92;498.52;498.12;499.72;500.32;499.92;499.52;502.12;502.72;503.32;502.92;503.52;507.12;508.72;510.32;511.92;511.52;512.12;512.72;514.32;514.92;517.52;518.12;520.72;522.32;522.92;524.52;525.12;524.72;527.32;526.92;529.52;532.12;535.72;537.32;536.92;536.52;538.12;538.72;539.32;538.92;541.52;542.12;543.72;545.32;545.92;545.52;546.12;547.72;547.32;546.92;546.52;552.12;554.72;554.32;554.92;554.52;555.12;557.72;561.32;562.92;562.52;562.12;561.72;562.32;562.92;562.52;563.12;563.72;566.32;567.92;568.52;572.12;573.72;574.32;573.92;574.52;575.12;574.72;574.32;576.92;579.52;580.12;579.72;581.32;582.92;583.52;584.12;586.72;586.32;587.92;588.52;588.12;588.72;588.32;588.92;592.52;592.12;591.72;595.32;595.92;595.52;595.12;597.72;598.32;598.92;598.52;598.12;597.72;599.32;601.92;602.52;603.12;603.72;603.32;602.92;603.52;604.12;604.72;604.32;603.92;604.52;604.12;603.72;603.32;605.92;606.52;607.12;608.72;608.32;608.92;608.52;610.12;609.72;610.32;609.92;609.52;610.12;610.72;611.32;610.92;611.52;611.12;611.72;614.32;615.92;616.52;616.12;616.72;622.32;623.92;624.52;625.12;625.72;625.32;624.92;624.52;624.12;623.72;624.32;623.92;623.52;623.12;622.72;622.32;624.92;626.52;627.12;628.72;633.32;633.92;633.52;635.12;634.72;634.32;634.92;637.52;639.12;638.72;639.32;638.92;640.52;640.12;640.72;642.32;642.92;643.52;644.12;643.72;643.32;642.92;643.52;643.12;646.72;649.32;648.92;652.52;654.12;654.72;655.32;654.92;654.52;657.12;658.72;658.32;659.92;660.52;660.12;659.72;660.32;659.92;659.52;659.12;658.72;660.32;660.92;660.52;660.12;659.72;662.32;662.92;662.52;664.12;667.72;669.32;669.92;669.52;670.12;670.72;673.32;672.92;672.52;674.12;673.72;674.32;675.92;675.52;678.12;677.72;677.32;677.92;677.52;677.12;677.72;678.32;677.92;678.52;678.12;677.72;677.32;676.92;676.52;676.12;676.72;677.32;677.92;678.52;678.12;679.72;679.32;679.92;684.52;685.12;684.72;684.32;684.92;684.52;685.12;687.72;690.32;692.92;693.52;693.12;693.72;693.32;692.92;692.52;694.12;694.72;694.32;693.92;695.52;697.12;696.72;698.32;697.92;698.52;700.12;699.72;699.32;699.92;701.52;703.12;702.72;702.32;701.92;701.52;701.12;702.72;706.32;705.92;706.52;707.12;706.72;708.32;709.92;712.52;712.12;711.72;712.32;713.92;714.52;714.12;713.72;714.32;714.92;716.52;716.12;716.72;719.32;719.92;721.52;723.12;722.72;722.32;721.92;723.52;724.12;727.72;730.32;729.92;730.52;730.12;729.72;729.32;728.92;728.52;728.12;727.72;730.32;729.92;729.52;729.12;728.72;728.32;728.92;730.52;731.12;732.72;734.32;733.92;733.52;733.12;733.72;733.32;737.92;738.52;740.12;743.72;743.32;745.92;747.52;747.12;746.72;746.32;746.92;748.52;748.12;747.72;748.32;747.92;747.52;747.12;746.72;747.32;748.92;748.52;748.12;748.72;748.32;747.92;747.52;749.12;749.72;749.32;750.92;752.52;754.12;754.72;754.32;753.92;755.52;757.12;757.72;757.32;757.92;757.52;758.12;757.72;758.32;758.92;759.52;760.12;760.72;760.32;759.92;759.52;760.12;759.72;761.32;760.92;761.52;763.12;762.72;762.32;761.92;762.52;763.12;762.72;764.32;763.92;765.52;766.12;765.72;765.32;766.92;766.52;766.12;767.72;768.32;767.92;767.52;767.12;766.72;766.32;765.92;767.52;768.12;767.72;767.32;766.92;768.52;772.12;772.72;774.32;773.92;773.52;773.12;774.72;775.32;774.92;775.52;777.12;778.72;780.32;779.92;779.52;780.12;779.72;779.32;778.92;780.52;780.12;779.72;779.32;778.92;778.52;779.12;780.72;782.32;781.92;781.52;782.12;782.72;782.32;781.92;782.52;783.12;782.72;783.32;783.92;783.52;783.12;782.72;783.32;784.92;785.52;785.12;784.72;784.32;783.92;785.52;786.12;786.72;788.32;787.92;787.52;787.12;787.72;788.32;790.92;794.52;796.12;796.72;796.32;795.92;795.52;795.12;794.72;795.32;795.92;796.52;799.12;798.72;800.32;799.92;800.52;800.12;799.72;799.32;800.92;803.52;804.12;804.72;807.32;809.92;809.52;809.12;808.72;808.32;807.92;807.52;807.12;806.72;808.32;809.92;810.52;813.12;812.72;812.32;811.92;813.52;813.12;812.72;813.32;816.92;820.52;820.12;820.72;821.32;821.92;823.52;823.12;822.72;822.32;821.92;821.52;821.12;820.72;820.32;821.92;821.52;821.12;821.72;825.32;825.92;828.52;828.12;831.72;832.32;832.92;833.52;833.12;834.72;839.32;839.92;841.52;841.12;842.72;842.32;841.92;842.52;842.12;841.72;843.32;842.92;842.52;842.12;842.72;842.32;842.92;842.52;843.12;842.72;842.32;843.92;844.52;846.12;847.72;847.32;846.92;846.52;847.12;847.72;847.32;846.92;846.52;846.12;846.72;847.32;848.92;850.52;852.12;853.72;853.32;852.92;852.52;853.12;854.72;855.32;855.92;855.52;856.12;855.72;857.32;858.92;861.52;861.12;860.72;860.32;859.92;859.52;861.12;862.72;863.32;863.92;863.52;864.12;867.72;868.32;869.92;870.52;870.12;869.72;869.32;868.92;868.52;868.12;867.72;867.32;869.92;869.52;869.12;869.72;872.32;872.92;874.52;876.12;875.72;876.32;875.92;876.52;877.12;877.72;881.32;884.92;884.52;885.12;885.72;885.32;884.92;885.52;886.12;890.72;890.32;889.92;889.52;889.12;889.72;889.32;888.92;891.52;892.12;892.72;892.32;891.92;891.52;891.12;890.72;890.32;891.92;893.52;893.12;892.72;892.32;892.92;892.52;892.12;892.72;892.32;891.92;894.52;896.12;895.72;895.32;896
1.92;4.52;8.12;11.72;11.32;13.92;20.52;21.12;26.72;28.32;28.92;29.52;33.12;37.72;38.32;40.92;43.52;44.12;49.72;51.32;56.92;60.52;63.12;65.72;68.32;68.92;72.52;74.12;80.72;81.32;82.92;83.52;84.12;84.72;89.32;93.92;94.52;98.12;103.72;106.32;108.92;113.52;114.12;114.72;117.32;118.92;121.52;125.12;130.72;130.32;136.92;138.52;142.12;144.72;149.32;150.92;150.52;153.12;156.72;157.32;159.92;164.52;169.12;171.72;171.32;173.92;174.52;176.12;178.72;182.32;184.92;185.52;186.12;187.72;190.32;191.92;192.52;192.12;193.72;194.32;195.92;196.52;200.12;201.72;203.32;203.92;204.52;204.12;205.72;207.32;207.92;212.52;215.12;217.72;222.32;224.92;225.52;225.12;225.72;227.32;229.92;231.52;232.12;231.72;234.32;235.92;237.52;238.12;238.72;243.32;245.92;247.52;250.12;251.72;251.32;253.92;257.52;262.12;264.72;266.32;266.92;268.52;269.12;270.72;274.32;275.92;278.52;281.12;283.72;286.32;288.92;290.52;292.12;294.72;294.32;293.92;294.52;295.12;295.72;297.32;298.92;302.52;305.12;305.72;307.32;307.92;308.52;310.12;311.72;313.32;313.92;316.52;319.12;320.72;321.32;322.92;327.52;329.12;330.72;332.32;333.92;335.52;336.12;335.72;337.32;337.92;337.52;341.12;340.72;341.32;342.92;343.52;344.12;344.72;345.32;345.92;348.52;353.12;354.72;354.32;353.92;355.52;356.12;356.72;357.32;358.92;359.52;361.12;362.72;362.32;361.92;363.52;364.12;363.72;365.32;365.92;367.52;368.12;368.72;371.32;374.92;375.52;375.12;378.72;378.32;379.92;381.52;382.12;382.72;382.32;382.92;385.52;385.12;385.72;388.32;389.92;390.52;391.12;391.72;391.32;391.92;394.52;396.12;397.72;399.32;399.92;400.52;402.12;402.72;405.32;406.92;407.52;409.12;410.72;415.32;415.92;415.52;415.12;414.72;415.32;415.92;417.52;417.12;417.72;417.32;420.92;422.52;424.12;424.72;425.32;424.92;425.52;427.12;428.72;429.32;428.92;429.52;430.12;430.72;431.32;432.92;433.52;434.12;434.72;436.32;437.92;438.52;440.12;441.72;441.32;441.92;443.52;445.12;448.72;450.32;450.92;450.52;452.12;454.72;456.32;456.92;456.52;458.12;458.72;458.32;458.92;459.52;460.12;462.72;463.32;463.92;464.52;467.12;467.72;467.32;468.92;469.52;471.12;470.72;470.32;472.92;473.52;474.12;473.72;474.32;473.92;473.52;473.12;476.72;478.32;477.92;482.52;483.12;482.72;484.32;485.92;489.52;490.12;489.72;491.32;491.92;493.52;495.12;496.72;497.32;497.92;497.52;500.12;502.72;505.32;507.92;509.52;509.12;508.72;508.32;509.92;511.52;512.12;515.72;516.32;515.92;519.52;523.12;522.72;524.32;524.92;526.52;530.12;529.72;532.32;532.92;535.52;538.12;538.72;541.32;543.92;543.52;543.12;544.72;546.32;547.92;550.52;551.12;552.72;553.32;552.92;555.52;555.12;556.72;556.32;555.92;557.52;558.12;557.72;559.32;562.92;563.52;563.12;562.72;562.32;562.92;563.52;564.12;563.72;565.32;566.92;567.52;569.12;568.72;569.32;568.92;568.52;571.12;572.72;575.32;574.92;576.52;579.12;578.72;580.32;579.92;581.52;584.12;583.72;584.32;584.92;585.52;586.12;586.72;586.32;587.92;588.52;590.12;589.72;589.32;589.92;592.52;592.12;591.72;591.32;591.92;591.52;591.12;593.72;594.32;596.92;596.52;596.12;595.72;596.32;596.92;596.52;597.12;596.72;596.32;595.92;599.52;599.12;601.72;601.32;600.92;602.52;603.12;605.72;607.32;606.92;606.52;607.12;608.72;610.32;610.92;611.52;612.12;615.72;617.32;618.92;623.52;624.12;623.72;624.32;623.92;624.52;624.12;623.72;624.32;625.92;625.52;625.12;624.72;624.32;625.92;626.52;627.12;627.72;627.32;627.92;628.52;629.12;628.72;629.32;629.92;629.52;632.12;635.72;635.32;634.92;634.52;635.12;636.72;636.32;635.92;635.52;636.12;635.72;635.32;635.92;639.52;639.12;638.72;639.32;639.92;640.52;641.12;643.72;643.32;642.92;642.52;643.12;644.72;645.32;644.92;645.52;646.12;645.72;645.32;647.92;647.52;648.12;648.72;648.32;648.92;649.52;649.12;649.72;649.32;648.92;648.52;649.12;650.72;651.32;650.92;652.52;652.12;653.72;655.32;654.92;655.52;657.12;657.72;658.32;657.92;661.52;663.12;662.72;666.32;665.92;667.52;671.12;671.72;671.32;670.92;670.52;670.12;670.72;670.32;671.92;671.52;677.12;677.72;678.32;677.92;678.52;679.12;679.72;680.32;680.92;682.52;682.12;683.72;683.32;685.92;688.52;690.12;690.72;690.32;690.92;691.52;692.12;694.72;696.32;699.92;699.52;699.12;698.72;699.32;698.92;698.52;700.12;699.72;699.32;698.92;700.52;700.12;699.72;699.32;700.92;702.52;702.12;705.72;706.32;706.92;707.52;707.12;708.72;710.32;709.92;710.52;710.12;709.72;710.32;709.92;711.52;715.12;714.72;715.32;715.92;715.52;717.12;717.72;718.32;721.92;723.52;723.12;724.72;726.32;726.92;726.52;726.12;725.72;725.32;724.92;724.52;724.12;724.72;725.32;725.92;725.52;725.12;727.72;727.32;726.92;726.52;728.12;728.72;728.32;728.92;731.52;734.12;733.72;733.32;732.92;733.52;734.12;734.72;735.32;735.92;736.52;736.12;735.72;737.32;740.92;740.52;741.12;741.72;741.32;740.92;742.52;742.12;741.72;741.32;742.92;742.52;742.12;742.72;743.32;742.92;742.52;742.12;741.72;742.32;743.92;743.52;744.12;744.72;746.32;746.92;747.52;747.12;746.72;747.32;749.92;749.52;749.12;749.72;751.32;751.92;751.52;753.12;754.72;754.32;757.92;759.52;759.12;762.72;762.32;761.92;761.52;761.12;760.72;760.32;759.92;759.52;761.12;760.72;763.32;762.92;762.52;763.12;762.72;765.32;764.92;764.52;764.12;766.72;766.32;767.92;769.52;770.12;769.72;769.32;768.92;768.52;768.12;768.72;768.32;768.92;768.52;768.12;768.72;768.32;767.92;767.52;767.12;766.72;766.32;765.92;767.52;767.12;766.72;768.32;768.92;768.52;770.12;772.72;772.32;771.92;771.52;771.12;776.72;776.32;777.92;777.52;778.12;777.72;781.32;781.92;782.52;782.12;781.72;783.32;783.92;783.52;785.12;787.72;788.32;787.92;790.52;791.12;793.72;793.32;792.92;792.52;793.12;792.72;792.32;791.92;792.52;793.12;795.72;796.32;795.92;797.52;797.12;796.72;796.32;797.92;798.52;799.12;799.72;803.32;805.92;807.52;808.12;807.72;807.32;806.92;806.52;808.12;808.72;809.32;810.92;813.52;813.12;813.72;815.32;814.92;814.52;814.12;813.72;814.32;813.92;815.52;817.12;817.72;818.32;818.92;818.52;818.12;818.72;818.32;819.92;819.52;819.12;818.72;818.32;817.92;817.52;817.12;817.72;817.32;816.92;816.52;817.12;817.72;819.32;819.92;820.52;821.12;820.72;820.32;822.92;823.52;824.12;825.72;825.32;824.92;825.52;826.12;825.72;827.32;826.92;826.52;826.12;825.72;828.32;829.92;833.52;834.12;834.72;834.32;834.92;836.52;836.12;836.72;837.32;838.92;838.52;839.12;838.72;838.32;837.92;839.52;840.12;842.72;842.32;842.92;842.52;843.12;842.72;843.32;842.92;842.52;842.12;841.72;842.32;844.92;844.52;845.12;846.72;847.32;847.92;847.52;848.12;847.72;848.32;849.92;851.52;853.12;852.72;855.32;855.92;855.52;856.12;856.72;856.32;857.92;857.52;859.12;862.72;862.32;862.92;863.52;865.12;864.72;864.32;863.92;863.52;863.12;862.72;863.32;863.92;863.52;864.12;864.72;867.32;866.92;866.52;866.12;865.72;865.32;864.92;864.52;864.12;866.72;866.32;866.92;867.52;869.12;869.72;869.32;868.92;868.52;870.12;869.72;870.32;869.92;869.52;869.12;868.72;868.32;867.92;868.52;868.12;867.72;867.32;869.92;869.52;872.12;871.72;871.32;871.92;872.52;874.12;873.72;874.32;873.92;874.52;875.12;876.72;876.32;875.92;877.52;877.12;879.72;880.32;879.92;879.52;879.12;878.72;880.32;880.92;880.52;880.12;879.72;879.32;878.92;879.52;879.12;878.72;879.32;880
0.92;4.52;7.12;12.72;17.32;19.92;22.52;27.12;29.72;31.32;31.92;36.52;41.12;44.72;47.32;48.92;52.52;53.12;56.72;57.32;61.92;64.52;66.12;69.72;72.32;75.92;80.52;86.12;87.72;89.32;91.92;93.52;94.12;95.72;97.32;99.92;105.52;110.12;111.72;113.32;113.92;114.52;118.12;122.72;126.32;128.92;131.52;134.12;136.72;137.32;137.92;138.52;141.12;145.72;148.32;148.92;153.52;155.12;155.72;159.32;158.92;159.52;164.12;166.72;168.32;171.92;174.52;174.12;173.72;173.32;174.92;176.52;179.12;180.72;182.32;182.92;185.52;188.12;189.72;189.32;191.92;191.52;193.12;194.72;197.32;198.92;198.52;200.12;200.72;201.32;203.92;204.52;208.12;211.72;215.32;216.92;217.52;218.12;217.72;218.32;220.92;221.52;221.12;224.72;228.32;227.92;229.52;231.12;231.72;235.32;234.92;235.52;236.12;238.72;240.32;242.92;243.52;248.12;250.72;252.32;251.92;254.52;255.12;255.72;256.32;256.92;258.52;261.12;260.72;263.32;264.92;265.52;266.12;268.72;271.32;271.92;273.52;274.12;274.72;274.32;276.92;279.52;280.12;281.72;283.32;284.92;285.52;288.12;289.72;291.32;292.92;293.52;295.12;295.72;297.32;297.92;298.52;300.12;301.72;304.32;304.92;306.52;307.12;307.72;309.32;310.92;311.52;314.12;315.72;316.32;316.92;319.52;321.12;323.72;325.32;324.92;327.52;327.12;328.72;331.32;331.92;334.52;337.12;339.72;340.32;341.92;342.52;344.12;343.72;346.32;347.92;347.52;347.12;347.72;349.32;350.92;350.52;353.12;355.72;357.32;357.92;359.52;359.12;359.72;359.32;359.92;360.52;361.12;364.72;368.32;370.92;372.52;373.12;376.72;380.32;379.92;380.52;381.12;381.72;383.32;383.92;384.52;384.12;385.72;389.32;392.92;392.52;393.12;393.72;394.32;395.92;396.52;397.12;398.72;399.32;400.92;401.52;402.12;404.72;406.32;405.92;406.52;407.12;407.72;409.32;410.92;413.52;416.12;419.72;421.32;422.92;425.52;428.12;430.72;431.32;430.92;431.52;431.12;430.72;431.32;432.92;434.52;436.12;437.72;440.32;441.92;441.52;442.12;442.72;445.32;447.92;452.52;452.12;451.72;454.32;455.92;457.52;458.12;460.72;461.32;464.92;465.52;467.12;471.72;472.32;472.92;474.52;474.12;474.72;476.32;475.92;477.52;479.12;478.72;479.32;481.92;481.52;482.12;481.72;483.32;487.92;487.52;488.12;489.72;489.32;489.92;490.52;493.12;494.72;495.32;495.92;495.52;495.12;495.72;497.32;497.92;499.52;500.12;501.72;504.32;503.92;505.52;505.12;505.72;506.32;505.92;509.52;509.12;508.72;508.32;507.92;507.52;508.12;509.72;509.32;509.92;510.52;514.12;514.72;515.32;516.92;517.52;519.12;518.72;519.32;519.92;520.52;520.12;521.72;522.32;522.92;525.52;527.12;528.72;528.32;529.92;530.52;531.12;530.72;531.32;532.92;533.52;533.12;534.72;537.32;537.92;537.52;537.12;536.72;537.32;538.92;538.52;539.12;540.72;540.32;543.92;547.52;549.12;548.72;549.32;548.92;549.52;549.12;550.72;552.32;552.92;556.52;560.12;560.72;560.32;559.92;560.52;560.12;561.72;562.32;565.92;569.52;573.12;573.72;573.32;572.92;573.52;573.12;572.72;573.32;574.92;574.52;575.12;574.72;579.32;580.92;580.52;582.12;581.72;582.32;583.92;586.52;587.12;587.72;588.32;587.92;589.52;591.12;591.72;591.32;593.92;594.52;594.12;594.72;597.32;596.92;597.52;597.12;596.72;596.32;595.92;596.52;596.12;595.72;597.32;597.92;598.52;600.12;603.72;604.32;606.92;609.52;610.12;612.72;613.32;612.92;613.52;614.12;615.72;615.32;614.92;614.52;614.12;616.72;619.32;620.92;620.52;623.12;622.72;625.32;624.92;625.52;626.12;625.72;626.32;627.92;628.52;629.12;630.72;630.32;630.92;632.52;633.12;632.72;633.32;632.92;633.52;635.12;637.72;637.32;636.92;637.52;637.12;636.72;637.32;637.92;637.52;638.12;637.72;638.32;640.92;640.52;641.12;641.72;642.32;642.92;644.52;646.12;645.72;647.32;647.92;647.52;647.12;646.72;648.32;648.92;649.52;650.12;651.72;651.32;652.92;653.52;653.12;656.72;657.32;657.92;657.52;658.12;657.72;659.32;658.92;658.52;661.12;660.72;660.32;660.92;660.52;662.12;662.72;662.32;661.92;661.52;662.12;662.72;664.32;665.92;668.52;669.12;668.72;668.32;669.92;670.52;674.12;674.72;674.32;673.92;673.52;673.12;672.72;673.32;672.92;673.52;675.12;676.72;676.32;676.92;679.52;680.12;681.72;683.32;684.92;688.52;688.12;689.72;689.32;688.92;689.52;689.12;691.72;695.32;694.92;695.52;695.12;695.72;695.32;694.92;694.52;694.12;694.72;695.32;696.92;697.52;699.12;700.72;701.32;701.92;702.52;705.12;706.72;706.32;706.92;707.52;710.12;710.72;713.32;712.92;712.52;714.12;713.72;716.32;715.92;715.52;715.12;717.72;717.32;716.92;718.52;718.12;717.72;717.32;716.92;717.52;717.12;716.72;718.32;718.92;718.52;718.12;717.72;719.32;718.92;718.52;718.12;718.72;721.32;720.92;720.52;720.12;720.72;721.32;720.92;723.52;726.12;726.72;726.32;725.92;725.52;726.12;726.72;727.32;729.92;730.52;731.12;731.72;732.32;731.92;731.52;731.12;731.72;731.32;731.92;732.52;734.12;734.72;736.32;736.92;736.52;737.12;740.72;741.32;740.92;740.52;742.12;741.72;742.32;742.92;744.52;745.12;745.72;745.32;745.92;747.52;748.12;748.72;750.32;753.92;754.52;754.12;753.72;753.32;752.92;754.52;759.12;761.72;761.32;760.92;761.52;761.12;760.72;760.32;761.92;762.52;767.12;767.72;770.32;771.92;771.52;772.12;771.72;774.32;773.92;773.52;774.12;774.72;774.32;773.92;773.52;774.12;775.72;775.32;774.92;775.52;776.12;776.72;776.32;775.92;775.52;775.12;775.72;776.32;775.92;775.52;775.12;775.72;775.32;776.92;776.52;776.12;776.72;778.32;778.92;779.52;779.12;779.72;779.32;781.92;783.52;783.12;782.72;783.32;783.92;786.52;787.12;786.72;786.32;785.92;787.52;787.12;786.72;786.32;785.92;785.52;785.12;784.72;784.32;784.92;787.52;789.12;788.72;790.32;789.92;789.52;793.12;794.72;794.32;795.92;795.52;795.12;794.72;795.32;794.92;794.52;794.12;794.72;794.32;794.92;796.52;796.12;796.72;797.32;797.92;801.52;802.12;802.72;802.32;801.92;802.52;804.12;803.72;803.32;804.92;804.52;804.12;804.72;804.32;803.92;803.52;804.12;803.72;805.32;804.92;807.52;807.12;808.72;811.32;810.92;811.52;811.12;811.72;811.32;810.92;811.52;811.12;811.72;811.32;810.92;810.52;810.12;809.72;812.32;811.92;811.52;814.12;815.72;818.32;818.92;822.52;823.12;823.72;823.32;825.92;826.52;826.12;825.72;825.32;825.92;825.52;825.12;824.72;827.32;826.92;826.52;826.12;827.72;827.32;826.92;826.52;828.12;828.72;828.32;827.92;827.52;827.12;826.72;826.32;825.92;825.52;825.12;824.72;824.32;823.92;823.52;823.12;822.72;824.32;825.92;825.52;828.12;831.72;831.32;831.92;831.52;831.12;830.72;830.32;829.92;829.52;829.12;829.72;832.32;833.92;834.52;834.12;833.72;834.32;833.92;835.52;836.12;837.72;837.32;836.92;836.52;836.12;835.72;835.32;835.92;837.52;837.12;837.72;837.32;836.92;836.52;836.12;837.72;839.32;839.92;839.52;839.12;838.72;839.32;838.92;838.52;838.12;837.72;837.32;838.92;841.52;841.12;840.72;840.32;839.92;839.52;839.12;838.72;839.32;840.92;844.52;844.12;843.72;844.32;843.92;843.52;844.12;846.72;847.32;848.92;848.52;848.12;849.72;850.32;850.92;853.52;853.12;856.72;856.32;855.92;855.52;855.12;854.72;855.32;856.92;856.52;857.12;858.72;859.32;858.92;858.52;858.12;857.72;857.32;860.92;860.52;861.12;860.72;860.32;861.92;862.52;862.12;862.72;862.32;863.92;864.52;865.12;865.72;866.32;865.92;865.52;865.12;864.72;864.32;864.92;865.52;866.12;865.72;868.32;867.92;869.52;871.12;871.72;871.32;870.92;871.52;871.12;870.72;870.32;874
