0.927513;5.47727;8.1413;10.8838;11.1609;10.1231;12.9113;14.5646;16.4689;17.9763;19.079;19.6459;20.4135;20.5601;21.8582;22.6976;24.2912;25.3009;26.386;26.0357;26.4831;27.0651;27.224;27.7458;29.2742;30.8689;31.013;32.5187;33.5502;34.7106;36.6554;37.0941;37.9054;38.7498;39.3124;39.7343;39.2181;40.3387;40.3644;40.9949;41.7751;41.7811;42.0159;45.4637;46.9493;47.4659;49.225;49.7814;49.9628;49.8707;52.0543;52.9234;53.3256;54.7829;55.6598;56.0386;57.1038;57.1373;58.4311;58.4637;60.4771;62.1569;62.3936;62.8969;64.2458;65.0627;65.7969;67.2878;68.9844;70.3986;70.4068;70.679;70.5904;70.9165;71.4747;71.9992;71.8824;72.4253;72.1074;73.1232;73.7815;73.8908;74.5043;74.9707;74.9718;76.1211;75.4616;75.7626;76.5792;78.7901;79.4053;79.3629;79.6658;78.6761;79.7248;81.5951;81.8797;82.937;83.6608;85.3703;85.1851
0.819664;5.89983;9.87301;12.4651;14.1357;14.0498;14.6788;15.3206;16.3841;16.8675;18.8596;20.0099;20.5276;19.9961;20.8327;22.836;22.2876;22.4679;23.8564;23.469;24.5669;25.83;26.6138;27.6365;29.8843;32.4727;33.7634;35.7132;36.0361;38.4409;40.5574;40.7404;42.5736;42.2271;43.0718;44.8923;45.705;46.5432;46.1608;46.4226;45.5818;46.7037;47.1236;49.9354;52.2136;53.4394;55.711;55.4442;55.4168;55.0079;57.2428;57.7038;57.2527;60.0104;60.3049;61.2615;62.7307;61.8728;62.2092;64.0125;65.7805;67.5599;68.1968;69.4852;68.1974;68.2002;68.8855;70.5807;73.1753;75.2062;75.4235;75.5898;75.6982;75.5445;76.7058;76.7151;77.0641;78.9514;77.8166;77.2901;78.3264;80.2431;80.3688;82.2992;81.9073;82.6639;81.7639;81.765;82.6091;83.2644;83.6546;83.5055;83.4317;84.1054;84.9873;85.4502;86.7053;87.2227;87.4014;89.3492;89.5418
0.661931;4.95411;7.69551;9.95545;10.557;10.3323;12.8973;13.1661;15.6519;16.281;19.8533;21.6184;22.3759;22.1828;23.4591;24.2824;24.4462;24.5926;24.8909;25.0269;25.3492;24.3671;24.1815;25.0456;25.9675;27.1652;27.9316;29.2453;29.8741;31.7875;33.2994;33.3003;35.3432;37.5706;38.4101;39.3076;40.1601;41.7763;42.5185;42.8988;43.9896;44.6621;45.0703;46.0919;47.0862;48.2678;48.7467;49.2352;49.8493;51.2823;53.0306;52.9796;53.2843;54.6161;54.4677;56.4822;57;56.9718;57.6433;59.0521;60.1746;61.356;61.7525;62.6406;63.5064;64.689;66.2439;67.509;69.2539;70.0046;69.5256;70.0717;70.8816;70.6352;71.0378;72.1266;71.7319;71.6689;71.4704;72.3415;72.5835;72.1098;72.5215;73.9765;73.4244;74.4552;74.0794;73.7652;74.3167;75.4848;75.9593;75.9025;76.5024;76.5945;76.6062;76.7602;77.8762;77.9926;78.6645;79.6838;80.3729
0.570516;4.11973;7.91482;11.0113;11.8303;11.2991;11.9264;11.486;13.6442;14.9245;16.8578;16.8339;17.8411;16.3511;17.2411;17.8789;18.7433;18.5365;22.0169;21.4042;22.1278;22.5725;22.6997;22.8465;25.8693;27.7089;28.2438;28.5974;30.0795;31.923;32.2693;33.7505;36.6812;37.6622;38.0977;39.3277;39.7496;41.7821;43.693;45.3285;47.1146;47.7409;47.7335;49.1496;50.3393;51.5275;51.0018;50.7336;51.6442;50.834;54.1093;53.8371;53.6316;54.3401;54.0649;55.3387;55.1601;55.3309;55.8325;57.1403;59.0443;61.81;62.6741;64.8819;64.7481;65.8265;67.6537;70.5728;70.5992;72;72.1916;72.2778;74.7713;76.7951;76.5485;77.5244;77.8295;77.1678;76.8239;78.3604;79.8854;81.5831;82.2149;84.2562;85.1888;86.228;88.4651;88.0252;90.13;90.6893;92.0064;92.1647;92.2555;91.2014;90.3843;90.9034;91.5685;89.9502;90.5857;92.9394;94.3954
0.477768;4.11869;6.9008;7.12863;8.12277;8.41252;10.5951;11.5494;13.3739;14.5919;15.7531;15.8792;17.0561;17.5588;19.1812;19.7843;20.6557;20.0443;20.3875;19.9763;21.4298;22.9918;26.675;29.1771;30.6439;33.1789;35.5517;35.393;35.4796;36.8055;39.5624;39.5881;39.7736;40.8742;41.8266;42.5519;42.6521;44.8482;45.6983;45.9252;45.3594;45.8651;46.4142;47.8696;49.1555;49.6908;49.9324;49.9616;51.1282;52.7101;54.7362;54.2538;53.4301;54.4071;54.523;55.5558;56.5727;57.8303;59.3037;59.9415;61.8708;63.4409;63.7262;65.2897;65.146;66.1904;67.0808;67.118;68.0607;69.297;69.912;69.607;70.4234;70.5963;71.5638;72.5747;73.5723;73.8654;73.2716;74.0482;73.6556;73.7713;76.3771;76.5683;77.4615;77.9397;79.1689;79.1929;81.5387;83.2865;83.8703;83.1359;83.6801;83.9737;84.1655;86.3018;87.3097;86.4073;86.3046;87.2157;86.4534
0.761078;5.0784;8.77599;10.1141;9.43653;9.7521;11.559;12.0679;12.7375;11.7768;12.9304;13.093;15.9767;15.2168;16.7867;16.4532;15.2971;16.5103;16.9633;16.068;16.9262;16.2612;17.4601;17.9881;19.8262;21.6722;22.8632;23.3878;24.6002;26.952;29.4941;30.3517;30.3458;30.5795;32.1436;33.96;33.4045;34.3143;35.1738;34.7601;35.2433;36.2598;37.7831;40.193;40.5845;42.2786;43.1196;43.3798;43.1577;42.1486;44.3445;44.513;44.0945;45.5743;45.8794;47.1768;46.4506;47.88;48.1755;49.0276;49.8102;50.4699;51.8884;53.5111;54.6892;55.8774;57.0169;57.0862;57.5427;59.6586;60.3561;61.1847;62.8612;63.2926;65.5941;65.1049;64.3781;65.025;65.1044;66.3368;67.1116;66.4789;67.7498;69.31;69.62;69.7782;70.0908;70.3144;71.0149;72.5398;73.2661;73.25;74.1512;73.2623;74.3655;74.9139;76.1754;75.8465;76.7003;78.2088;77.9906
0.758053;4.86629;7.46029;8.9997;9.24684;9.76063;12.619;12.6769;14.6649;15.9847;17.1939;18.6285;18.8985;19.0843;20.3037;20.8657;21.5321;21.3019;22.6955;23.9133;24.6445;24.9595;25.6378;27.2246;29.0488;29.6141;30.9943;31.0617;31.4778;33.2662;34.9561;36.5363;36.864;38.3065;39.0125;40.5587;40.424;42.4896;42.5531;43.1901;43.3715;43.4075;43.6716;47.0199;48.4528;49.9211;50.459;51.2686;51.7815;52.5259;53.1356;53.6343;54.358;54.6213;54.1095;55.7552;57.5682;56.9815;58.056;57.8243;58.6469;60.1639;60.6114;61.723;62.5852;63.0858;63.8952;65.4179;66.7325;66.9777;66.831;66.3728;66.3764;66.7348;66.0861;66.1997;66.4672;66.7313;67.035;68.0904;67.9333;67.6945;69.6763;69.7366;70.6382;71.3793;71.3557;72.0792;72.0526;73.6999;73.614;73.2901;73.0159;72.6478;73.6944;75.1085;75.8633;76.3552;77.0561;78.3493;78.34
0.474226;4.70669;7.33475;9.01122;9.37945;8.82389;10.2267;10.4362;12.3275;14.5408;16.6454;18.901;20.5664;21.2421;22.5196;23.2508;23.8769;24.2379;25.3637;25.4952;26.9394;27.0054;27.643;27.8856;29.1075;30.8821;31.7564;31.7531;31.506;32.3155;34.5406;34.4714;34.973;35.7618;35.2504;35.8617;36.5089;39.0958;40.4647;41.4934;42.1426;41.7716;42.7081;44.3999;45.1718;45.9797;46.8984;47.2618;48.3765;49.8756;51.4136;51.6248;51.2345;52.2368;52.5034;53.2028;54.1772;54.0663;55.8157;56.223;58.1883;59.3245;60.4482;60.6861;60.4067;61.1961;62.7277;64.2036;64.8097;64.8459;64.4057;63.1169;63.7086;64.2459;64.2078;65.301;65.3211;65.3618;65.5686;65.4445;64.7545;64.3727;65.1019;65.3673;65.6678;66.5487;65.5005;64.9624;65.5453;67.1645;68.3299;68.3349;68.5064;70.0852;69.8775;70.5197;71.2367;70.5807;70.9717;71.0432;70.4647
1.10356;4.84235;7.13857;11.0681;11.5524;11.9279;13.5146;14.0269;14.3678;15.104;17.7118;18.7172;19.3059;19.4469;19.9764;20.3022;20.2949;20.0159;21.382;21.6065;22.3116;22.277;23.2053;24.959;26.9345;27.8858;28.3895;28.8169;29.0032;30.6088;32.3518;32.8319;33.6362;34.7182;34.7817;34.6217;34.9239;36.6653;38.1351;37.8668;38.0083;37.8975;39.4589;42.0937;42.9901;44.1844;44.0896;43.812;44.7531;44.6059;46.5181;47.4503;47.6588;49.1947;48.6206;49.2949;50.0563;50.3783;52.2933;53.0261;53.941;55.3766;55.7753;55.6416;56.1159;57.4707;59.7547;60.5665;61.2627;62.0765;62.1078;62.1102;63.6947;63.1986;64.2913;64.9477;65.6401;65.3656;66.2855;68.2601;68.8596;69.2017;71.5669;71.3316;71.5648;72.7462;73.6353;74.1142;74.4057;74.7926;74.7449;74.8419;76.379;76.7976;76.9262;76.9239;77.5139;77.3876;77.0375;78.7689;79.4271
0.482793;4.40629;7.19012;10.7754;11.1669;10.1575;12.3335;13.9999;14.6474;16.1129;18.3419;19.3795;19.2658;20.5206;22.2781;24.846;24.9579;24.8463;28.1887;31.8407;33.7228;33.3137;34.7771;35.9927;36.7174;37.6286;38.3253;38.7219;38.5459;40.4514;42.3226;43.2277;44.9967;46.1791;47.0325;48.1959;48.0191;49.6533;50.3787;50.5463;50.0613;50.5656;51.3332;53.8452;56.2115;56.3596;57.2634;57.0185;56.1795;56.8411;58.996;59.0857;59.0523;61.5296;61.8501;62.3599;63.4282;63.151;63.7804;65.2266;66.6712;67.7491;67.7587;69.7735;70.6813;71.237;71.7743;73.3705;74.9875;75.411;75.6051;74.7989;75.3048;74.9895;75.9781;76.8639;77.9096;78.7056;78.2857;78.4773;78.0226;78.0428;78.8535;78.9968;79.4856;80.2285;79.2075;79.9529;80.4193;81.8989;82.0326;82.504;82.705;82.9899;83.1417;83.9198;84.6391;85.181;85.2141;86.6349;86.0958
