0.927513;5.47796;8.15261;10.6698;11.1202;11.8137;12.9071;13.0782;13.0186;14.1968;14.648;15.7031;15.7662;17.0038;18.7722;19.0183;19.7609;18.8297;19.8906;20.1878;19.6351;19.5547;20.5518;20.8406;21.9135;23.8656;22.9011;23.2116;22.9356;23.9515;24.5838;24.8916;24.6177;24.696;25.3451;26.6267;25.9465;27.3968;27.979;28.5911;29.3656;30.2792;30.5375;31.1125;32.2223;32.4344;34.0119;33.809;34.7564;34.6883;36.1275;36.2538;36.0991;37.6062;39.1553;38.8294;39.0164;40.4611;41.111;41.8712;43.0971;44.2833;44.0655;44.2185;44.696;43.6553;44.1386;44.2835;44.5951;45.1547;45.6747;45.6368;45.9141;45.2185;45.0075;45.3967;45.7419;45.2857;45.5449;46.441;46.6286;46.6286;47.681;47.5906;48.797;49.34;50.3699;51.1602;52.7691;53.1367;54.3854;54.286;54.6271;55.2524;54.8269;54.8354;54.9917;55.2632;56.4972;57.4316;57.7191
0.819664;5.56503;8.8734;12.1496;12.9861;12.7656;14.6948;13.4239;12.9281;14.4618;14.5984;15.021;14.0911;15.3804;16.3212;15.9055;16.5536;16.093;16.9716;17.7293;18.4749;20.1261;22.4122;23.7821;26.942;28.3195;30.2955;30.0376;31.023;30.5472;30.9411;32.2447;32.983;31.8282;32.7457;31.3488;32.0464;33.3311;34.1964;35.0591;37.2007;37.6054;37.225;37.1618;38.0409;38.4391;38.5234;40.2089;39.6913;40.1717;41.3709;40.0916;40.7363;43.5277;43.6526;43.8589;45.1915;44.2562;43.6354;45.0371;46.5029;47.9946;48.5888;48.9126;49.0448;48.6658;49.0894;48.768;49.3887;50.1194;51.8219;50.8914;50.0814;52.267;52.0818;54.1816;53.3065;52.981;52.8275;52.5995;53.2577;52.5312;53.2138;53.3061;54.8326;54.4486;54.7527;56.8294;58.5072;58.507;58.2801;58.2883;59.542;60.7439;59.9375;60.5399;60.8632;60.1965;60.9838;60.7617;60.0879
0.661931;4.93344;7.70535;9.8069;10.4084;10.8473;12.911;12.6285;12.4549;14.2534;14.8149;15.5584;15.9169;15.7274;17.5049;17.2028;16.908;16.19;16.017;16.7943;16.5041;17.1665;18.4965;19.6512;20.5355;21.1128;20.5261;22.3074;23.2322;24.4275;24.5833;25.6512;25.4149;25.8366;26.8849;27.2079;27.0539;26.8963;27.4445;26.9868;27.5993;28.4725;29.7526;29.8856;30.9506;31.2552;30.9031;30.6133;31.9096;31.6084;33.1576;33.1419;32.5338;34.0866;34.2148;34.6901;35.1624;36.0839;37.5943;40.3451;40.1048;40.1492;40.1801;40.9834;41.1249;40.9259;41.3121;41.1157;41.8379;42.6576;42.6151;42.4667;41.9823;42.2964;42.2491;42.9224;42.8483;42.0351;41.9117;42.9556;43.1486;43.1475;44.5131;44.3543;45.2503;46.6064;47.3079;47.3538;48.4793;49.7553;50.5369;49.7748;51.3686;51.1176;51.0366;51.5599;51.3722;51.0615;51.3835;51.5809;51.1725
0.570516;3.95412;7.75786;10.9785;11.456;10.7592;11.6209;10.9461;12.1794;12.6889;12.3248;13.0826;11.5027;11.846;12.3355;13.5894;14.5783;14.7253;15.6456;16.1075;15.3271;16.1794;17.9517;18.505;19.1625;20.6133;21.3253;20.9723;23.6779;24.4365;24.1795;25.9927;26.9756;28.9698;30.5666;31.8608;33.199;34.6609;32.9531;33.2066;34.003;33.7073;33.1827;33.5248;35.3058;36.1051;36.2017;35.988;35.6489;35.6645;35.9214;36.2333;36.1502;38.9782;40.2465;40.5818;41.9351;41.8863;42.6381;44.8626;46.6985;46.1751;46.5557;46.7043;47.9011;49.3702;50.4718;49.9147;50.6734;51.1121;50.722;50.9444;52.177;53.7395;54.0286;55.154;56.4931;57.2301;59.1223;59.6194;59.8089;60.2126;61.245;61.4298;60.6146;60.5351;60.3979;61.6824;61.1898;61.1689;61.3175;63.8683;65.0108;65.3919;65.2689;66.8751;67.0109;66.0253;66.0915;67.4117;68.227
0.477768;3.61056;6.20525;6.85836;7.00211;8.7565;10.9882;10.7272;10.9543;10.7994;11.112;12.0349;12.374;13.4106;14.648;14.159;13.596;12.1698;13.6668;14.7774;17.4381;19.9634;21.4054;24.6144;25.6655;26.4587;26.3614;27.5613;27.4409;28.12;29.3048;29.0564;29.2116;30.2833;31.4845;32.1873;32.112;33.4476;34.499;35.184;36.5472;37.3599;37.7062;37.2455;37.0989;36.8792;37.0626;38.3167;39.277;40.2182;41.9459;40.954;41.5051;43.455;43.9358;44.5963;45.0487;46.2501;47.9988;49.71;49.7158;50.4664;50.5847;51.3634;52.6036;54.1108;53.295;53.808;54.8902;55.3062;55.584;55.3184;55.886;55.6649;55.0898;54.9197;54.3292;54.4498;54.7894;55.1245;55.2005;56.8723;57.4897;57.2819;57.2936;57.4367;57.8873;58.5195;59.2365;61.3512;61.3598;62.4962;62.7742;63.0262;62.6216;63.1093;63.4364;61.8846;63.0104;63.6824;63.7314
0.761078;5.24514;9.07541;10.2382;9.49124;9.89982;10.8918;10.6456;9.52737;9.46493;9.06421;12.0359;11.3076;12.0067;11.5341;10.8634;12.2173;10.9041;11.2098;10.246;10.7842;11.0497;12.2552;13.2786;14.307;15.1998;16.2212;17.8329;17.1356;17.7138;19.1752;20.4438;19.5379;18.8478;20.6188;20.8008;21.1557;23.2675;23.1682;23.5255;23.6223;24.1065;23.8631;24.1005;24.6692;24.3222;24.809;25.3882;25.6837;25.2865;26.578;27.3613;27.1494;28.8768;27.8823;28.9301;30.4063;30.951;33.5526;33.3575;32.7004;33.0889;33.1279;34.6567;35.8464;36.5695;37.4022;38.2569;37.3798;37.1699;38.2989;39.1822;38.99;39.0619;39.3981;40.8242;40.9888;40.1364;39.6961;40.7477;40.8103;40.9912;42.4491;43.0577;42.4851;43.7057;43.891;45.2807;46.0121;46.8426;47.5966;47.6305;47.0367;47.1797;46.1372;45.8881;45.7995;44.4971;44.7945;44.642;45.0342
0.758053;4.26466;7.3299;8.68632;9.54258;10.2465;12.3724;12.7381;12.8476;13.171;14.2522;13.9988;13.7047;14.7147;15.3495;16.1418;16.45;17.2412;18.0612;18.2773;18.3843;19.7188;19.7287;21.3999;21.7043;22.4143;22.8059;23.693;23.6169;24.6435;25.3186;26.3815;26.3476;27.4512;28.3173;27.5743;28.6953;28.6302;28.8821;29.5014;30.7124;31.5921;32.349;33.1415;33.2713;33.1236;34.2824;33.6404;33.5948;34.6373;35.8405;35.655;34.6033;35.6484;36.5424;36.6886;38.3895;38.705;39.4954;40.3155;40.815;41.2292;40.779;40.3428;40.6011;40.3404;39.1348;39.084;39.3413;40.3897;40.5187;40.7566;40.3493;40.1044;40.5828;40.6418;40.3435;40.5041;41.1254;41.9526;41.7265;41.6834;42.7304;42.8656;43.8043;44.6279;45.0608;46.3655;47.1767;48.4943;48.4265;48.2911;47.9631;48.0421;47.1238;47.2634;47.7868;48.2248;48.5623;49.2328;49.4487
0.474226;4.50264;7.18218;8.78314;8.91759;9.74276;10.0316;10.7064;10.9881;12.16;14.2598;16.7994;16.8436;16.8137;18.1501;18.3943;18.8149;18.957;19.3836;20.2935;20.5358;21.0215;21.0065;22.459;23.5052;23.651;23.7428;24.3652;23.2469;24.4153;25.1765;24.5801;25.4243;26.5089;27.3032;28.0217;28.5721;28.3158;28.3149;28.459;29.0331;29.8062;30.543;31.6426;32.8852;33.2389;33.4898;32.8485;32.877;32.9602;33.817;34.1782;34.3017;34.964;35.7005;36.4546;37.1228;36.5697;37.0213;38.2904;38.9189;38.2816;37.5329;36.2402;36.6554;36.4352;36.3238;36.6554;37.019;37.7174;37.8971;37.8482;37.5399;36.5669;36.4296;37.0168;37.5066;37.0007;36.408;36.4433;35.9805;36.0588;36.4232;37.658;39.1376;39.511;39.9179;40.3711;40.2927;41.3004;40.698;40.1105;39.2827;39.3961;39.3356;40.3796;40.9835;41.5912;41.3937;41.6701;41.7042
1.10356;4.94785;6.42528;10.9273;10.6532;11.5925;13.2171;12.9127;11.9591;13.0755;13.7748;14.4872;14.5249;14.2859;15.1094;14.4999;14.1508;13.9877;15.5276;15.7233;15.7193;17.1288;18.2947;18.9457;19.8951;20.514;20.1724;20.6481;20.621;21.4976;22.023;21.1426;21.2318;22.7868;23.9504;22.9949;23.3348;24.7458;25.0406;26.2728;26.6325;27.216;27.2674;27.6471;27.7657;28.3268;28.9782;29.5341;28.9177;28.6589;29.7581;30.1793;30.2198;31.9207;32.3983;32.4719;32.7077;32.9245;33.7074;35.6297;35.9097;36.3662;36.7786;36.6823;37.7593;37.6101;37.6098;37.9117;38.325;38.6455;38.929;39.835;41.2063;41.4541;42.8932;43.0897;42.519;43.4103;44.3128;45.1621;44.3931;44.0708;45.3929;46.2459;47.2997;47.563;46.8995;47.522;48.2569;48.3641;48.8409;49.489;49.0496;48.6376;48.6816;49.7447;50.2118;50.0262;50.0283;50.0617;49.8351
0.482793;4.27465;7.06957;10.5209;9.60207;9.01843;12.0619;11.9829;12.3854;13.7244;14.6281;14.9032;15.4537;16.622;20.2667;18.9799;20.9237;24.1647;26.646;27.1558;27.4935;27.7856;28.3745;28.8234;29.4338;30.1419;31.3322;30.5439;29.6448;29.9036;30.743;30.6968;30.6087;30.0701;30.9312;30.9949;32.5198;33.6026;33.0004;32.3378;32.1716;33.3583;33.0082;33.6386;33.7501;33.78;35.4351;34.7256;35.3116;35.8611;36.7782;36.7919;37.5586;38.5504;39.2806;38.9399;39.6725;41.283;41.6603;42.9762;43.6034;44.2533;45.8497;46.5683;47.6035;46.5527;46.2804;46.8299;46.9914;48.2254;49.1132;48.5938;49.9131;49.6874;49.1098;51.0578;51.8217;50.8284;51.9986;52.7992;51.9353;51.3638;53.4113;55.9316;55.7394;58.3477;58.2396;59.1596;60.7808;61.9235;62.6065;63.0541;62.2807;62.5604;61.7743;62.6362;63.9964;62.7178;64.4953;65.8804;65.3304
