0.927513;5.62536;7.93553;10.8856;13.2834;15.1931;16.681;17.1985;18.4419;20.6483;23.1283;24.0709;24.991;26.0541;27.5923;29.4566;30.6463;33.1781;34.407;35.7746;36.4212;39.9522;40.3958;40.494;41.5803;44.8967;47.3129;49.0871;48.8879;51.0237;52.0015;55.2602;56.0219;57.1942;58.6201;60.3407;63.7443;67.7115;68.36;68.8489;69.5408;70.6611;70.3186;72.0501;73.7213;76.3287;77.3757;77.6861;79.5404;80.9322;83.4326;84.7067;85.8597;86.7798;89.1476;89.0757;92.1187;93.4601;95.6146;97.5185;99.7447;101.733;103.277;104.397;106.124;107.445;108.606;110.399;114.2;115.414;116.511;118.999;120.069;121.941;122;122.648;122.836;125.386;125.839;127.325;129.968;130.797;132.355;133.259;134.028;135.515;136.331;136.32;138.341;139.022;140.917;140.436;142.568;144.457;145.629;146.666;148.303;148.776;149.648;151.094;151.93
0.819664;5.80321;8.46394;12.9752;15.3322;17.0527;19.5131;21.0243;21.3442;22.917;24.62;26.6562;28.2486;28.5607;28.9671;30.6203;30.9811;32.2765;34.5269;35.8106;36.6634;38.6044;40.1993;41.4068;43.1666;47.008;48.7446;50.5828;50.5398;52.3125;54.6136;56.7507;57.6469;59.0333;59.6406;60.7244;62.4349;66.1079;68.3383;68.0251;68.6019;69.5861;70.0103;71.2551;72.6761;73.5586;73.9168;73.5154;75.9096;77.0589;79.3948;81.6936;83.4867;84.9472;85.9041;85.8235;89.1672;90.521;90.8524;92.7504;95.1634;95.7286;97.0087;97.6319;99.2675;100.79;102.436;103.622;106.106;106.331;106.203;108.1;109.481;110.537;110.875;112.098;111.931;113.834;114.294;115.552;117.327;118.554;120.605;122.055;123.532;125.035;125.942;126.784;128.213;129.036;131.001;130.994;132.99;134.873;135.82;137.363;137.08;138.258;139.731;141.34;141.785
0.661931;4.98064;8.15064;10.9852;12.5928;13.4894;15.9466;18.7686;18.9155;20.9485;22.6052;23.5303;26.4961;27.183;29.4051;30.5223;31.1145;33.066;34.3147;35.6047;37.2225;37.9937;39.1347;40.3724;41.4721;44.6898;45.6518;46.1942;45.7976;48.9385;50.694;53.2104;54.8421;56.8634;58.511;60.7094;62.9471;65.975;67.5338;68.1325;67.86;69.429;71.7009;72.8038;74.2976;75.5685;76.2467;76.9192;78.1008;79.4047;81.3102;83.0712;85.7064;86.7467;88.8271;88.3074;91.1405;92.2111;93.6181;94.6622;96.7435;98.2153;99.8217;101.253;103.674;104.825;106.715;108.909;111.541;112.743;112.319;114.697;116.803;117.294;117.228;117.93;117.796;119.743;120.876;122.844;124.197;125.97;128.158;129.393;131.135;132.557;135.405;135.846;137.286;137.541;138.956;140.084;141.026;142.347;143.899;144.731;145.739;145.184;146.113;147.957;148.136
0.570516;4.10851;7.48252;10.6362;13.4279;14.1064;15.4995;16.267;16.5185;18.7581;21.6385;22.9028;24.3396;24.7101;24.4518;25.5604;25.8814;27.2258;27.522;29.1269;31.1853;32.3177;34.9378;35.2362;35.5216;39.0321;41.5794;42.7379;42.0545;43.4065;45.2638;48.8217;49.9508;52.3093;53.6703;56.3186;58.3096;62.4061;63.7685;63.8063;65.4566;68.1574;69.2407;69.3475;71.2541;73.5426;75.1133;75.5607;79.082;81.5701;84.3656;87.7288;90.4529;91.6849;92.2657;92.317;95.223;97.4534;98.6918;100.126;101.647;101.02;103.477;104.128;107.995;109.434;110.835;112.629;115.255;115.62;115.331;118.237;117.957;117.825;118.182;119.599;120.517;123.3;125.803;126.439;128.299;130.05;133.222;134.262;135.801;137.305;139.039;140.033;141.531;142.25;143.11;143.196;146.108;148.701;151.119;152.176;152.11;152.998;154.784;156.36;155.956
0.477768;4.84352;7.49943;9.16689;10.5662;11.7518;14.915;15.8047;16.7011;18.2771;20.7029;22.3703;23.9548;23.6253;25.5073;26.7919;28.4632;29.7796;30.5352;32.0795;32.8533;33.2327;34.3129;34.54;36.8962;40.1756;42.571;45.7951;48.5089;52.126;53.6393;56.6878;59.2463;62.2756;64.2015;65.1939;67.4322;71.6419;72.6709;73.6508;74.3408;75.8964;76.6695;78.1408;79.6056;80.5243;81.1968;82.9097;84.1787;85.9977;89.0429;91.9285;92.9396;93.6492;95.2884;96.3109;99.3058;100.427;101.898;104.086;105.317;106.946;107.768;108.556;109.96;111.395;112.322;114.187;116;117.165;117.775;119.816;121.165;122.036;123.284;125.176;124.479;127.535;128.349;128.72;129.865;131.212;132.542;133.996;134.515;136.565;138.694;138.807;140.582;141.223;142.353;143.072;143.802;145.098;147.028;148.399;148.23;148.752;149.794;151.934;153.234
0.761078;5.28351;9.37551;12.6555;12.3423;13.1251;14.6977;16.5537;17.2918;18.0452;19.5468;20.3573;21.3398;21.0514;22.8706;26.2396;26.0302;27.7832;28.3468;29.0783;29.2352;31.0352;32.5024;32.5657;32.7895;36.6147;37.9428;39.0672;39.2332;41.2656;42.4199;45.4376;45.8361;47.5435;50.0591;51.5301;53.3904;57.145;59.699;61.3566;62.2749;62.5342;63.2167;63.5673;65.8075;68.1537;69.5759;69.4011;70.3767;72.5874;74.8738;76.2519;78.495;79.4827;81.0689;82.831;85.1656;86.4326;88.7325;90.5157;91.27;92.5746;92.6839;92.9766;93.1378;96.0787;96.8912;99.0526;100.711;102.009;103.239;104.546;105.283;104.89;105.797;106.692;107.034;110.185;110.498;113.38;114.623;116.698;119.408;120.5;123.382;123.577;124.463;124.11;125.031;125.576;127.877;129.052;131.722;132.87;134.942;137.51;138.124;136.802;137.472;139.775;140.65
0.758053;5.21893;7.36354;9.71527;11.5566;12.6477;15.0283;17.6554;18.2726;19.9965;22.6776;24.0126;25.5086;26.5041;27.418;28.1688;28.8602;31.3097;32.5433;33.7989;34.9724;36.232;37.4141;38.978;40.1113;43.6403;45.3684;46.5405;47.2209;49.545;50.7807;52.7532;53.8073;54.8158;56.5944;58.5659;59.0042;62.8002;64.7751;64.7205;66.611;68.0409;70.1896;71.6567;72.9673;74.1562;75.0254;75.2443;78.251;80.2069;81.9925;83.6602;85.4163;86.8981;88.3467;89.3929;92.4226;93.2121;93.4199;95.739;97.6164;99.5308;101.383;103.472;104.518;106.804;108.132;110.205;112.158;113.107;113.083;115.677;116.244;116.303;117.287;119.155;118.591;121.106;121.702;121.993;122.696;124.768;126.433;127.326;129.026;129.798;131.262;131.834;133.191;133.948;135.698;134.797;136.774;138.285;139.614;141.314;141.85;141.355;142.53;143.835;144.402
0.474226;5.059;7.24551;9.49346;10.0259;11.6978;14.4907;15.9478;16.5448;18.7323;20.4868;22.5641;25.0198;25.4384;27.7751;29.5156;30.5083;31.8889;32.9668;33.9531;35.3323;35.9715;37.5804;38.9211;39.9473;43.3517;44.773;46.7086;47.3285;49.8826;51.152;53.9187;55.0456;57.0357;58.5551;59.9109;61.5935;64.6458;66.3062;66.4116;66.9579;67.3598;68.5576;69.5946;70.3833;72.5919;73.6015;72.9251;73.8121;76.2015;77.6815;79.4131;81.2976;83.6397;85.6812;86.4879;88.9094;90.6379;91.0882;92.3131;94.4728;95.8123;98.9688;99.7602;101.781;103.234;105.921;108.09;111.355;111.857;111.873;113.432;114.058;114.738;115.746;116.689;116.712;119.939;121.169;122.471;124.043;125.254;125.829;127.029;127.432;128.847;129.717;130.609;131.23;131.913;132.603;132.852;134.714;137.26;138.139;139.195;139.91;140.427;142.008;143.745;143.679
1.10356;4.82203;7.43239;10.4149;12.5326;13.4181;16.6415;18.0786;18.9358;19.8021;21.5482;23.4127;26.0976;26.5528;26.737;28.3303;29.0097;30.3859;30.9174;31.4308;32.9429;33.6197;35.1553;35.3632;37.4325;40.6868;42.2251;43.4734;43.6709;46.4897;47.5833;50.777;51.6363;52.7853;54.4053;54.7469;57.779;60.4646;61.3282;62.2234;63.561;65.234;66.2704;67.8132;69.111;69.5914;70.1849;70.5201;73.0922;75.2982;76.5204;78.2723;80.1894;80.3321;81.3663;82.9491;86.766;88.3946;89.6583;91.4093;92.6935;93.8302;96.0431;96.5809;97.3277;99.7343;102.124;103.985;106.046;107.844;107.734;110.323;110.503;110.78;111.907;113.2;113.606;115.568;117.535;119.788;120.974;122.691;125.641;127.555;128.87;129.355;130.113;131.173;132.14;132.348;134.006;134.608;136.246;137.977;139.624;141.633;142.025;142.459;144.164;145.406;147.039
0.482793;4.55146;7.58476;10.2879;12.2309;12.0429;14.071;16.6904;18.4909;19.1459;22.4272;23.8664;26.064;26.4557;27.0543;28.7095;30.6575;31.9573;35.5266;36.4492;37.4009;39.9914;44.1548;46.2219;48.4066;52.0298;55.2843;56.3953;56.9554;60.3427;61.8527;64.9169;66.2975;68.266;68.6372;69.9405;71.6685;76.0512;76.9066;76.9716;77.0314;77.8085;79.9921;80.6628;82.3174;83.7702;84.451;83.3773;85.0227;86.7415;90.3704;91.6443;94.9725;95.3591;96.397;95.9554;98.5219;99.4193;100.068;101.996;104.856;105.244;106.323;107.673;108.506;110.563;112.016;114.776;118.565;117.732;117.627;119.325;120.799;120.621;121.228;121.822;122.011;123.276;125.072;125.144;127.135;128.941;130.901;132.088;133.521;134.688;136.192;136.7;138.51;139.616;141.461;142.165;142.654;143.19;144.813;145.723;146.402;146.619;149.478;151.438;151.74
0.689545;4.7254;7.95975;10.6748;10.4686;10.8963;12.3961;13.1308;14.1268;16.3131;18.1421;19.4347;20.9785;20.2458;20.079;23.8677;23.5877;24.7309;25.1305;27.6365;28.8595;29.5469;32.2373;34.4072;35.9906;39.9543;39.9642;41.2971;41.0389;43.9632;45.7328;48.1538;50.8086;51.3333;54.107;56.1859;57.2682;61.2331;62.1909;62.2191;63.6225;65.3043;66.3396;67.8588;67.6848;68.8293;69.8037;71.537;73.3684;77.3093;78.2247;78.9695;82.2555;82.0802;84.154;85.5102;88.1684;89.7417;89.8549;91.0315;91.5858;92.9342;94.5602;94.8796;94.9273;96.1389;98.2635;100.993;104.716;107.677;110.721;112.133;112.06;113.974;114.581;115.046;115.715;118.033;118.17;118.349;120.718;121.58;122.694;122.293;122.577;123.198;126.564;127.028;128.877;129.835;131.413;130.449;132.145;132.817;134.847;136.19;136.015;134.759;136.544;137.629;139.059
0.82514;4.95767;7.60492;10.4922;10.7243;14.253;16.3629;17.8966;19.6221;20.5637;22.9712;23.9289;25.0984;24.8773;25.766;28.0713;27.8659;29.2477;31.6358;33.5444;34.1373;34.8323;35.6596;36.9098;38.3895;41.4463;44.5342;45.7494;45.6964;48.1202;49.1717;51.3487;52.2027;54.1573;56.0499;57.2095;59.6414;62.446;63.3394;64.2534;66.5067;67.1075;68.4949;69.8994;71.7026;74.9614;76.3029;77.3221;79.8216;80.5131;82.7059;84.459;86.9358;87.2981;88.6751;89.6931;92.8713;93.7817;94.603;96.5004;98.6185;100.464;102.298;103.981;104.301;106.593;108.298;110.325;112.862;114.204;114.665;117.246;119.015;119.542;120.386;121.16;120.965;123.669;125.274;126.783;128.228;129.028;132.074;132.826;134.575;134.796;134.961;136.301;137.023;137.89;138.74;139.89;141.651;142.536;144.13;144.927;145.789;145.53;147.997;149.017;149.481
1.04948;5.01465;8.81862;11.145;12.9519;14.03;15.3487;17.6584;17.9375;19.795;22.3291;23.4213;24.0733;24.5075;26.3478;27.4058;28.4354;29.5189;30.3331;31.7631;31.7962;32.6674;34.3024;35.2464;35.6447;38.7906;39.93;41.6284;42.2868;44.2824;46.1483;48.905;51.0848;51.705;52.6436;53.659;55.397;58.936;61.0706;62.1899;64.3288;65.0871;65.7584;67.8297;69.1298;71.4571;71.9967;71.2868;72.9741;74.0158;76.9666;79.4168;80.6363;81.3075;82.6803;83.8844;86.5386;87.4776;88.479;89.8833;91.2781;92.4616;94.8185;96.0188;97.5461;98.5363;99.4895;101.478;105.084;106.428;106.363;108.316;109.266;110.081;110.376;111.466;111.007;114.79;115.409;116.528;117.743;118.431;120.771;121.386;123.034;123.285;125.37;125.959;127.162;127.292;127.661;128.294;131.159;133.328;135.039;137.111;138.635;138.239;139.148;141.102;142.15
0.148738;4.03795;7.52206;11.3697;13.3286;13.9021;15.463;17.376;18.8851;19.6452;20.7192;22.8698;24.7402;25.6091;26.3055;28.207;29.0626;30.0278;30.5031;31.4551;32.6603;34.3421;34.8125;35.8932;37.6276;40.1506;42.1513;43.2539;43.816;46.4169;47.7711;50.1336;51.4283;52.9073;54.3369;56.4855;58.0501;62.0155;62.899;63.8762;65.6109;66.1707;66.2202;67.8611;68.5064;70.9151;71.537;73.1579;75.9775;77.3757;79.3049;80.7234;81.4138;82.3471;83.0219;83.1444;87.116;88.8221;90.7337;92.016;95.3639;96.7778;97.7209;99.0061;100.202;101.122;102.436;104.397;106.253;107.508;107.229;109.972;111.5;111.851;112.758;114.421;114.35;115.748;116.596;118.18;120.161;120.292;120.736;121.656;122.689;124.243;125.596;125.502;126.583;127.425;129;128.913;131.941;133.278;134.243;135.898;136.164;135.845;137.535;138.969;139.574
0.926894;4.91511;7.71668;10.0984;10.4103;11.048;14.7828;17.5129;17.0122;19.6292;21.9148;24.4671;25.3592;27.4649;29.0629;29.6217;30.4621;32.1626;34.2439;36.435;36.8562;40.8869;41.8445;44.3058;44.3747;46.7543;48.1153;48.9368;49.9917;53.6842;55.0424;57.5925;60.1939;62.1014;63.5756;64.6855;65.5824;69.1106;70.5165;71.1812;72.2553;73.6766;75.0095;77.1763;78.259;80.6934;82.8234;83.6072;86.3947;87.9908;89.349;93.1357;94.7024;96.3081;97.3506;98.3314;101.925;103.873;105.024;106.948;110.343;112.673;115.767;117.671;118.104;121.788;123.732;125.241;127.476;128.012;127.375;130.315;131.132;131.736;132.214;133.822;134.307;135.972;137.348;140.827;142.78;143.808;147.894;148.132;149.331;151.399;153.687;154.639;156.031;155.918;156.814;157.384;160.005;161.038;165.425;167.735;169.199;170.074;171.428;172.778;174.983
