0.927513;5.76405;8.76045;10.2681;12.1661;12.5858;14.8986;16.4467;17.7934;19.1174;20.6214;22.3885;24.4871;25.017;25.7178;26.9832;27.8334;28.7226;28.8301;32.3165;32.3436;31.6801;32.7441;35.1811;36.1529;38.7849;39.5593;40.2767;40.0839;41.7123;44.7948;47.9883;50.9518;51.5514;52.0047;52.6797;53.9096;56.3572;56.8003;56.6055;56.977;57.6236;58.0757;59.7258;60.6207;62.4006;63.9886;64.8721;65.6626;67.628;69.3731;70.6486;72.0556;73.2529;73.235;73.3095;74.0501;76.3241;77.7052;79.2569;79.98;82.5791;83.5118;85.424;88.0165;88.7598;90.6978;91.728;91.967;91.9881;93.2082;95.4358;95.9866;96.0046;97.8138;99.9889;99.5685;101.176;103.191;105.025;106.399;106.635;107.557;108.17;108.728;110.385;111.076;111.099;111.534;113.813;116.47;116.263;117.437;118.402;118.294;119.881;120.407;121.701;122.852;122.908;122.884
0.819664;5.82424;10.0472;13.2104;13.713;14.5598;17.4655;17.767;19.1051;20.8172;22.7902;24.8861;26.0315;26.3174;27.0502;27.5061;28.7108;29.9972;30.3413;32.009;32.8218;32.8127;34.7372;36.7171;37.3079;40.1255;41.4578;42.6489;42.4664;43.4283;45.6214;47.7569;49.1248;51.2195;51.5008;51.6674;53.1218;55.2109;55.5185;56.3339;56.0217;56.8427;57.7081;59.4685;61.2338;62.9864;64.4947;65.218;66.0203;66.841;68.2508;68.256;68.8403;69.5687;69.1219;69.4038;70.995;72.2512;72.1385;72.4141;73.1574;74.2323;75.4189;77.8464;79.7477;80.8162;82.9698;84.7814;84.7604;86.2385;86.5338;87.7163;88.916;90.1029;91.1265;92.6927;92.6178;95.3114;95.8029;96.8893;98.2495;99.297;99.7428;101.618;101.975;102.933;103.403;104.126;104.64;106.357;107.895;107.898;108.674;108.883;109.183;110.701;111.282;111.473;112.431;112.448;112.096
0.661931;4.82179;8.35511;9.58983;11.6899;11.5664;14.0992;17.103;17.6917;19.7578;21.0845;22.8196;25.3686;24.9707;25.4098;26.3951;26.4491;27.1542;27.7283;28.4677;28.3237;27.6909;28.347;30.1603;31.9967;34.2691;35.6148;36.8835;37.6535;39.9204;42.588;44.6683;46.2633;47.1104;47.5509;49.7128;52.075;54.7858;56.3055;56.8138;58.7367;59.7434;60.6673;62.3197;63.6531;64.6903;66.2819;66.6674;67.0797;69.0077;69.6004;70.4908;70.783;72.1712;73.1259;73.3258;74.6466;75.6631;76.4116;76.4803;76.8651;77.957;79.6126;81.1521;82.4182;83.5506;86.0851;87.2692;87.6281;88.9549;89.709;91.0848;92.4348;93.6793;95.2375;95.8353;96.2108;97.6558;97.6642;100.082;101.521;101.725;102.992;103.696;104.939;106.019;106.377;106.953;107.228;109.305;110.971;110.12;111.65;113.37;112.974;115.263;116.143;115.785;116.139;116.831;117.119
0.570516;4.05639;8.5031;10.8628;12.5592;12.5511;14.5411;14.4304;15.3836;17.8494;19.9512;21.7592;22.9147;23.3635;23.61;23.6577;23.4492;23.6594;25.1555;25.6709;28.3161;27.5606;29.2828;31.2382;31.8341;34.0235;34.966;36.1868;37.7637;38.6679;39.8744;42.2235;44.8732;45.5891;46.6993;46.508;49.2246;52.6045;54.3412;53.1739;54.9614;56.2693;58.1132;61.4118;64.0067;65.8579;68.3456;70.1833;70.7444;71.8245;72.1074;73.7915;73.5273;74.3523;74.3163;74.5189;76.1392;78.6262;79.0144;79.6122;79.5976;81.1082;82.6892;83.6171;84.2393;85.1799;88.064;89.3659;91.1869;92.3699;93.6879;95.8843;96.7065;97.379;99.234;101.067;101.918;103.478;105.221;106.482;107.515;108.98;111.19;113.796;115.018;116.58;117.632;116.982;117.316;118.497;121.283;122.086;124.596;125.998;126.051;128.551;130.631;131.374;133.318;134.734;135.307
0.477768;4.41579;7.59103;8.2933;8.80464;9.76224;13.3173;14.9386;16.0099;17.7118;20.4195;21.7947;23.21;22.9656;24.8384;25.8435;26.554;27.187;28.3094;27.6699;27.8826;27.1728;27.957;30.7482;32.9976;36.2222;39.4384;41.4968;43.6133;47.5723;49.946;51.3274;53.1425;54.3199;55.9109;56.135;57.8731;60.8735;61.3081;62.1614;61.9958;62.5202;64.8731;65.7939;68.8883;70.1715;71.5213;71.8195;73.4839;74.6159;77.1449;78.4352;80.2187;80.0825;80.0763;79.4484;80.8087;82.6902;82.8546;84.4902;86.7848;88.6165;90.4859;92.2463;94.1726;94.2451;97.4472;98.4084;99.4194;99.7685;100.462;102.336;103.763;105.656;105.571;107.011;107.484;109.577;110.348;111.897;113.177;113.857;114.234;114.801;115.802;116.942;117.153;116.882;117.049;118.922;121.507;121.232;122.568;124.341;125.054;126.695;126.675;126.612;128.043;128.264;128.461
0.761078;5.24162;9.50638;10.8856;10.0412;10.9246;13.1972;14.1019;14.7165;16.3692;17.2931;17.8561;19.2527;19.379;21.7376;21.8766;22.8165;21.527;21.5399;23.7306;24.4962;23.9296;25.1176;26.2669;27.3342;28.9027;30.9244;31.2396;31.7103;32.7321;35.7007;37.9734;39.4892;41.3044;43.4469;45.3295;46.5177;48.9651;49.0127;49.5707;50.8703;52.5773;52.6466;54.1454;55.3477;56.113;57.7589;59.0886;61.4162;62.5642;63.4502;65.2945;65.7456;65.5127;65.5288;65.5732;66.2733;68.0202;67.9874;69.1709;71.4399;71.9409;73.2526;74.9779;75.7938;77.1319;79.2669;79.7182;80.191;80.3642;82.0625;82.9219;84.3469;85.3456;87.2303;87.8908;87.1583;88.9636;89.9725;90.8113;92.6364;94.6046;95.7221;96.377;97.5366;100.898;100.052;99.1692;101.165;102.27;105.306;105.6;107.259;107.37;108.01;111.163;112.039;111.173;111.965;111.931;112.771
0.758053;4.88041;8.30912;8.93028;10.1768;10.3746;13.6707;15.6722;16.9078;18.5794;20.3325;21.5345;23.2817;24.5578;24.3107;25.9526;26.5321;26.3676;27.5258;28.4057;29.0277;29.9168;31.1479;32.6075;34.7068;37.0522;39.0981;40.494;40.0524;41.7226;44.8896;46.7125;47.4778;49.379;50.8324;50.9273;52.1795;54.9378;56.3361;56.4;57.6517;58.5214;59.2457;61.3171;62.0655;63.7868;64.2599;65.8968;65.8558;66.7686;69.0003;70.4933;71.6838;73.308;74.3044;74.8778;75.2563;76.4039;76.7828;77.5589;79.5068;81.0322;82.8092;84.6529;85.3378;85.6165;88.557;90.6468;90.8446;91.1666;90.8879;91.7226;92.6754;93.1576;94.5826;95.5757;95.9895;98.1431;98.8089;100.276;101.55;101.969;103.485;103.927;104.287;105.321;105.648;104.646;105.111;106.882;109.03;109.293;110.446;110.57;109.856;111.68;112.915;113.076;113.635;114.165;114.586
0.474226;4.82915;8.0035;8.14422;8.6425;9.86787;12.3933;13.5602;14.1178;16.8377;19.9624;22.4647;23.963;26.1122;26.6928;27.8195;28.0214;28.8147;29.3975;30.5812;31.0116;30.9579;32.5129;34.0912;35.3924;36.7971;38.564;39.6503;39.8229;42.4584;44.7272;46.0003;46.6636;48.6448;48.7638;49.425;50.1757;52.8721;54.364;54.9245;55.172;56.5864;57.9197;59.6883;61.8156;63.6674;64.7917;65.7077;66.0539;67.4559;68.3719;69.0018;70.4659;70.6564;71.1168;72.4391;73.7949;76.33;77.8344;78.1588;78.1697;77.9011;79.5765;81.617;82.1774;84.0768;86.8409;87.5908;87.9164;88.4334;89.5977;90.884;91.6392;92.8298;93.6958;94.7619;94.8013;96.9064;98.129;99.2941;99.8495;101.7;102.43;103.892;104.179;105.681;106.014;106.49;107.432;108.884;111.378;110.822;110.402;109.777;110.44;112.117;112.661;112.785;112.848;113.424;113.686
1.10356;5.02174;7.44625;10.8996;11.4229;11.9734;14.9171;15.6174;16.5331;18.3081;19.7548;21.7021;23.2243;23.8159;25.2603;26.6035;26.5107;26.7871;26.5903;26.9124;27.8235;27.9476;29.163;30.6778;31.8955;34.0091;36.1696;37.0465;37.0353;38.9689;41.5784;43.5446;45.438;46.2217;47.3579;48.0065;49.2207;51.4417;52.2901;52.3646;51.9512;52.8262;53.8908;55.6485;57.9491;58.1321;58.5759;59.5481;60.5032;62.3501;64.7418;65.6307;66.66;66.5553;66.9224;67.463;68.9572;70.1138;70.8417;72.6329;73.4188;74.7542;75.7246;76.7263;78.5391;80.0001;82.0471;83.1895;83.7087;84.634;85.774;87.1673;86.5942;88.2432;89.6396;90.9116;91.3863;93.6019;93.8368;95.4975;96.8233;98.0136;99.5283;99.8701;100.823;102.764;102.748;103.611;104.219;106.768;109.068;109.507;110.141;111.657;113.354;115.055;115.67;116.293;118.107;118.556;117.923
0.482793;4.54764;7.88216;10.6985;11.0395;10.1207;13.1179;15.3917;16.4304;18.5261;20.7937;22.6003;24.636;24.5672;26.4787;27.5637;28.4138;31.0291;30.4372;32.3622;36.1247;38.3054;40.3068;41.6556;43.3375;46.1546;48.1945;49.1956;49.2965;50.3371;52.4127;55.6268;56.6913;59.3507;59.4855;59.6424;60.9064;62.7123;64.5914;64.6294;65.8798;66.3946;66.3174;68.8245;69.0898;70.8866;72.729;73.1319;74.0944;73.7764;76.1606;75.9951;77.0971;79.3119;79.5867;79.3198;80.5961;81.9582;82.8808;84.8433;85.0157;85.7089;87.5236;89.6628;90.5277;91.1844;94.1029;95.7099;95.4997;96.5621;96.6321;98.3916;100.397;99.9435;100.841;101.837;101.887;104.496;105.83;107.37;110.058;110.001;110.907;111.544;111.084;112.781;113.756;113.702;115.836;117.231;119.753;120.919;121.171;120.57;122.129;123.243;124.684;124.472;126.473;127.029;127.043
