0.642522;2.06989;2.70683;3.93614;6.67997;7.1329;8.96333;9.50355;11.7217;13.0842;14.2567;15.4206;17.7046;17.9304;18.1234;19.8912;21.3645;22.7176;24.8394;24.9334;26.201;28.4289;29.4072;30.727;31.2266;33.5949;35.1042;36.7611;38.9123;40.4732;41.026;42.6015;43.5129;46.8639;48.2194;48.8006;49.7716;51.3134;52.8448;53.8046;54.1649;55.9488;56.1906;58.2438;58.9634;59.741;60.4845;59.3753;59.3954;58.9318;60.888;62.2161;62.8181;63.7304;64.5173;64.0561;65.1823;67.5563;68.9206;69.6375;69.8114;71.3691;71.9941;73.6054;75.3749;77.7561;81.2035;82.2342;84.0243;86.1655;86.6045;87.3935;87.7938;87.9669;88.1048;89.8389;90.7535;93.4686;92.9771;93.4962;96.264;98.0724;99.6198;100.136;101.409;103.338;103.464;103.809;104.312;106.084;107.625;109.569;112.337;113.346;114.725;115.858;116.584;117.969;118.962;120.354;120.766
0.328396;1.9964;3.51707;4.49315;5.24824;5.62765;8.6175;10.1595;11.7805;13.5452;15.455;17.2918;19.6755;20.8815;22.5888;25.1581;27.1047;28.175;30.7771;32.1888;32.9813;34.5558;36.3729;37.7422;37.848;39.8085;40.9097;42.4349;43.8259;46.3386;47.5976;49.6053;51.3305;51.9349;52.6744;53.6412;54.9599;57.0332;59.4494;60.8984;63.0843;64.6238;65.9343;68.1157;69.1149;72.0823;72.275;73.0224;74.6015;75.8163;77.7394;78.5572;79.8571;81.8494;83.4439;84.887;86.3166;88.1143;89.1897;91.361;91.9178;94.322;96.208;97.5958;99.9169;101.894;103.625;104.131;106.877;108.868;109.928;113.074;114.468;116.671;117.74;120.178;121.772;122.104;122.431;124.218;126.354;127.564;129.914;130.906;132.083;132.428;133.793;133.844;135.605;137.531;138.483;139.429;141.082;142.29;144.71;147.42;148.333;150.364;152.093;153.275;153.923
0.924796;2.80514;3.51134;4.20279;3.85887;5.22498;6.79351;7.5542;10.4857;10.8546;12.8523;13.9919;14.351;16.7876;17.3114;16.42;17.282;19.2771;20.3913;20.1135;22.7119;22.6775;24.0474;25.2998;25.7894;27.3597;29.6689;30.6684;30.1642;31.2887;32.8639;34.5345;36.5122;39.6762;41.7266;42.6857;44.2712;45.3334;46.4648;48.013;49.2157;49.1632;49.2666;50.6191;52.0117;53.1898;53.1706;54.5583;56.0753;56.4587;59.5514;60.6864;61.7685;62.3243;64.9101;64.8881;66.0596;67.0846;68.8079;69.3512;70.9034;71.4521;72.4196;72.1839;73.6185;74.9982;76.3674;77.3718;79.1495;79.9247;80.8989;83.3742;84.2218;83.9668;84.9054;85.8529;85.7747;86.1031;87.3108;88.3357;88.6177;89.3989;88.344;88.6964;88.0799;88.553;90.3671;91.3915;91.7661;91.9738;93.4603;94.4031;95.9871;96.4089;96.392;96.4616;96.6217;97.2191;97.0104;97.3534;97.846
-0.158481;0.569445;3.15974;5.71123;6.67086;8.24078;8.19833;8.52304;10.8154;12.5467;14.4272;15.5543;15.7147;16.4651;17.5506;19.6471;21.2294;22.6691;24.3883;25.141;26.7364;26.9014;27.0831;27.2569;29.8222;31.5881;33.5742;34.5383;36.1216;37.4711;38.048;40.3165;41.243;40.8467;40.7998;42.9809;43.7412;43.8585;43.3469;43.8392;44.8034;45.1167;46.7489;47.1357;48.8502;48.6263;51.1692;52.2155;54.1675;55.4377;56.3001;57.064;58.1901;61.1805;61.7556;62.9875;64.7233;64.8823;66.2929;67.8824;67.6495;69.8187;70.3106;72.0655;73.9091;73.4386;74.3344;75.1635;78.0823;79.6939;82.1754;83.3446;83.5835;83.545;84.1101;85.2819;86.4385;87.2514;88.7822;89.0954;89.8572;92.1185;91.8968;92.0502;92.2312;94.5042;94.6733;94.5706;95.5808;96.3681;97.5185;98.1087;99.462;100.188;101.007;102.331;103.691;104.275;104.509;105.456;106.246
0.548879;2.32248;3.1269;4.82444;6.60888;6.08331;7.57551;8.82318;9.75201;10.2959;10.174;12.1669;14.9037;17.8594;20.2755;21.9995;23.5584;25.1433;25.3724;26.192;26.0315;26.9439;26.7202;28.2403;29.2713;28.4844;30.3762;32.3072;34.607;36.38;38.9568;40.3346;41.8151;42.4986;43.5714;44.163;46.4074;48.1309;49.699;50.313;52.3691;53.7341;53.9611;54.1133;55.3302;56.4711;58.0971;59.5013;61.1621;62.7705;65.701;68.1028;68.891;69.0751;69.8305;71.6789;74.4947;77.3157;78.4941;81.2678;83.1195;83.4144;83.1585;85.3443;86.6758;87.0301;88.1775;89.3662;91.0738;91.4229;93.3959;93.7188;95.0704;94.3538;95.5765;97.5022;99.0756;100.213;101.132;101.323;103.308;103.83;104.817;105.802;107.232;106.637;107.95;108.541;110.252;111.805;113.183;113.621;115.101;115.458;116.829;116.587;117.948;119.299;121.845;123.569;123.179
0.92068;2.90089;4.88162;6.85262;6.78962;8.7629;11.0881;14.0845;15.4672;16.2656;17.9994;17.6527;20.072;21.4144;21.7789;24.0897;25.942;27.3465;28.5545;28.734;30.8387;31.2103;31.9502;32.1441;34.5372;35.2651;36.8533;38.5858;40.4155;41.4986;41.6637;43.582;44.7313;47.3891;48.2047;49.217;49.4225;51.6431;51.052;53.5848;55.8081;55.8823;57.2679;59.2716;58.9901;61.2445;63.0292;64.788;65.7831;66.751;66.8421;69.2257;69.0023;70.5007;72.0532;73.4485;73.9841;75.6159;75.9167;75.8451;75.9074;77.6419;79.0421;81.2073;82.7612;84.9292;84.9544;85.5858;87.8148;88.0024;88.6472;89.6561;89.9794;90.5451;91.8977;94.2416;94.994;96.7051;98.2663;99.225;101.452;101.593;103.772;105.013;106.379;108.365;108.364;110.331;112.335;112.882;113.45;113.834;115.251;116.389;117.941;120.416;120.982;123.697;125.692;126.448;126.259
0.927951;0.888493;4.10565;5.48343;7.46741;8.24955;11.1884;11.8894;13.6383;13.8956;15.6723;17.3114;20.4758;20.8534;22.454;23.5639;24.0989;24.2389;24.3293;24.8702;26.7084;27.5204;27.2551;28.2757;28.7971;29.5812;32.5516;32.0947;31.6403;32.6228;35.7724;36.157;37.9261;39.6703;39.2145;40.1325;41.461;41.8128;43.4357;44.0522;45.4878;46.2852;47.4773;47.5628;48.6727;49.0821;49.3879;49.8222;51.2465;52.8477;53.8408;54.5505;55.3533;56.465;57.5979;58.9123;61.0916;63.2152;63.7879;65.7161;66.4319;65.2182;66.8262;69.0639;70.5973;73.4016;74.5669;75.8422;75.7447;75.8592;76.9989;78.6942;79.8284;79.1362;79.4727;81.9292;84.5603;85.1852;86.6164;88.386;90.784;91.9796;92.3157;93.4696;93.1583;93.7022;93.7973;93.3689;94.0946;94.0563;93.9632;93.9796;96.3628;96.2448;95.414;96.9867;98.9475;99.557;100.53;102.402;104.06
-0.0397771;2.31043;3.47974;5.054;8.22018;10.4705;13.5777;15.93;18.1254;19.0904;20.8868;21.2553;22.1532;23.474;24.5207;25.7318;27.3549;26.654;28.1223;29.4088;29.6466;30.824;33.8936;33.6593;33.954;36.2777;37.4866;37.8796;40.1974;42.7279;44.8688;46.0957;46.4453;47.3969;49.1601;50.5418;51.3813;53.7318;56.1256;56.6692;56.785;57.5856;57.5528;58.6889;59.1213;59.5782;59.7145;59.6737;60.5849;62.6894;63.7186;65.0352;66.3693;65.9639;67.1511;68.9802;70.9645;72.1459;73.135;74.2327;75.6026;77.5139;79.0392;79.6212;81.0994;82.4126;82.4149;83.2282;82.3041;83.7338;83.9067;84.4159;84.022;85.0016;85.8843;88.6773;90.4801;91.5678;92.4805;93.2402;94.4053;95.3909;96.1907;96.5606;97.951;99.5638;100.91;102.321;103.844;105.219;106.286;107.377;108.649;108.427;109.053;110.304;110.324;111.834;112.867;114.443;115.299
-0.128231;1.00465;1.80065;3.77514;4.82691;5.22626;5.72058;6.59705;7.56663;7.13804;8.51144;9.41063;11.8516;12.864;13.2125;13.9247;14.5317;15.2116;16.9824;18.833;21.4121;22.7403;23.7501;24.0356;24.3715;25.9319;28.6782;28.9068;30.3079;32.5054;33.3872;35.0282;37.2664;38.1982;39.2138;39.9811;43.2318;43.6345;44.3621;46.5112;48.5905;49.4686;50.2499;51.2462;51.6451;51.4131;52.3338;54.5091;56.8142;59.0192;60.5031;61.8885;62.8271;65.5075;66.3571;67.356;67.3431;68.3414;69.194;71.7594;71.1738;74.1617;76.1849;77.3572;78.3441;79.8847;81.5215;82.199;82.8192;83.7667;85.3965;86.1689;87.7319;88.0897;89.46;90.3627;90.9969;92.583;94.1761;94.2943;96.0521;96.3911;97.5026;97.6453;98.8823;101.392;103.397;105.374;105.786;107.121;108.236;108.196;109.154;110.567;111.118;113.273;113.8;114.598;115.479;115.38;116.001
-0.0841516;1.0201;2.14076;4.1527;5.9009;9.46934;10.297;12.4353;14.5112;16.3268;17.5319;20.5546;21.7642;23.2849;26.0704;27.3499;28.7074;30.2599;31.7705;32.8632;33.6441;35.2403;37.5588;38.7452;40.5697;42.2739;41.9752;42.7064;42.8934;44.6001;46.263;46.7371;48.7775;48.4744;49.6892;51.496;53.8322;54.9667;56.3198;57.9089;58.4641;61.351;62.7791;65.286;66.6402;69.0153;69.8689;70.4294;73.6518;75.8774;76.8242;78.4057;80.4433;81.7907;82.8247;84.6119;87.1971;88.3176;89.6188;91.4089;91.635;93.2203;94.4143;95.1306;95.1705;97.3731;97.7895;98.5618;99.3294;99.8935;100.019;99.9532;100.776;101.005;102.12;104.074;106.145;107.118;108.306;108.667;108.815;109.944;111.297;111.667;112.931;113.738;113.75;115.369;116.374;119.529;120.841;121.465;123.265;124.282;125.86;128.348;128.114;128.067;129.635;129.833;130.083
