0.642522;2.50176;2.78686;4.77035;5.66076;8.27905;10.1336;11.5558;12.9291;15.5937;16.2097;18.5494;19.7236;21.0964;22.2859;21.4534;21.5606;23.1502;25.2674;27.1906;29.3398;30.6678;33.2577;34.7201;35.9349;37.5235;39.8598;40.9983;42.3461;44.798;47.1617;48.6736;48.9483;51.221;52.9765;53.8889;53.679;56.8198;57.9584;60.5205;62.0723;64.0503;63.89;65.6941;67.9456;68.5052;70.4829;72.0053;72.1394;74.1614;73.928;75.5595;75.5001;75.9303;77.1934;78.9147;79.8823;80.3069;80.5206;81.882;83.179;83.6555;84.7688;86.1289;87.4856;89.3985;89.9952;91.5564;92.9186;93.802;95.3518;96.1191;97.2492;97.135;99.2335;99.8411;99.8236;100.959;102.231;103.483;105.762;107.188;109.004;111.363;112.541;113.478;113.29;114.292;115.077;115.718;115.072;116.843;117.566;120.248;121.045;121.12;123.97;125.653;127.446;129.777;130.137
0.328396;2.04678;3.60212;5.08498;7.8918;8.26069;10.026;11.3567;13.9813;15.7399;17.4811;19.9139;21.4973;23.0418;25.2185;26.0241;27.5176;28.8743;31.183;33.5416;34.9279;37.6077;39.7371;41.3236;42.4662;43.4582;44.6354;47.1571;47.412;50.36;51.1327;52.4798;54.0502;54.7505;56.6352;58.205;60.0131;61.1412;63.0569;63.8362;65.3827;67.5819;68.1032;70.0289;70.6108;72.4845;74.8863;75.2965;76.9066;78.521;80.6414;82.6124;84.1374;85.9196;87.4061;90.4253;90.0353;90.6661;92.3508;93.8664;96.8128;97.6291;99.7572;100.46;101.019;103.532;104.978;106.951;108.765;110.871;112.054;112.797;114.77;116.559;119.352;120.64;121.933;124.063;125.496;126.572;127.103;127.086;127.634;127.546;129.502;130.823;132.214;134.844;135.814;137.307;137.679;138.231;139.689;139.931;141.991;144.155;144.944;146.089;148.025;149.184;150.134
0.924796;2.4145;3.30327;4.99537;7.34313;7.1527;9.32764;10.0706;10.061;12.6015;13.7652;14.9507;14.7007;15.6962;16.4615;19.0627;21.2003;20.7268;21.6595;22.659;24.2748;25.8455;27.1616;28.8833;31.0665;33.0075;34.8012;37.7707;39.2212;39.9478;42.5183;44.2272;45.5899;47.1316;49.7013;49.8709;50.0285;50.9865;53.522;55.3526;59.3292;60.1539;61.1273;63.129;64.2769;65.0826;66.206;67.5752;69.6906;69.3774;70.3851;71.9972;72.1369;72.335;71.6679;72.3998;73.0594;74.4285;75.8218;77.6564;78.4409;79.6779;80.939;83.0936;83.0357;84.9407;85.7199;87.6782;88.8525;89.8274;89.5312;89.8304;90.0122;92.1326;92.6855;94.4543;94.4621;96.4072;98.5902;99.3322;100.438;100.245;101.368;102.329;104.356;106.334;107.584;108.767;110.821;111.359;111.716;112.422;113.704;114.431;115.265;117.082;118.228;118.451;119.606;118.341;118.392
-0.158481;0.132886;2.60889;5.71123;8.47902;8.55336;10.2753;9.4432;11.1957;14.3849;16.5356;17.8628;19.8731;19.4269;18.9192;19.6651;20.4137;22.3892;24.5669;26.7383;28.8049;30.5348;29.8883;31.8946;33.2638;36.2922;36.1999;37.1725;36.7235;36.7132;38.4029;40.1665;41.5806;42.3532;44.4971;47.2357;47.7624;50.7167;51.8429;51.4829;52.906;54.0535;55.4832;57.6947;57.6127;58.1827;59.7253;61.0691;62.4736;63.4201;65.6345;67.3529;68.5001;68.0724;69.1617;71.8948;73.0402;73.9504;74.1841;75.9594;77.902;79.1674;81.3097;81.7729;84.4521;86.8579;87.8115;88.6116;89.3297;89.786;90.5408;90.8284;92.392;93.3891;94.9125;95.1756;95.987;98.3934;100.224;100.123;101.803;102.778;104.856;107.858;108.285;110.239;111.536;111.438;112.933;113.156;113.927;114.522;115.318;115.32;116.21;115.895;117.116;118.788;120.408;120.201;121.484
0.548879;2.68869;3.45871;4.95393;7.27028;8.36868;9.05253;10.2686;10.0078;13.0708;14.1147;15.9388;16.3405;16.4348;18.9293;20.337;21.0508;22.1815;24.9473;27.9302;30.6538;32.6596;33.4695;34.6227;34.2119;36.3698;37.8866;39.1954;40.1999;41.8175;42.4726;43.0442;44.9198;46.2883;47.0945;48.2774;47.9273;49.2431;51.5727;53.0409;53.1801;53.6335;55.1134;56.8259;58.7872;59.7211;62.3294;64.1058;65.6853;66.294;66.9089;68.6904;69.3286;69.3096;71.0378;70.7716;73.7324;74.0881;75.3106;77.1016;79.597;80.5781;82.8078;84.3367;85.4678;86.0047;86.9177;87.6402;88.0664;89.2309;91.4093;93.4329;94.7746;95.5254;97.1787;98.5813;100.337;101.606;103.009;104.329;104.942;104.908;106.245;107.583;108.639;110.172;111.785;112.973;112.862;114.634;115.42;116.162;117.055;118.019;118.975;120.746;122.491;125.234;127.677;128.605;128.258
0.92068;3.10753;5.05424;8.04658;8.92846;8.76379;11.7286;12.8702;14.4666;16.2468;16.7861;18.1146;20.6787;22.8769;23.627;25.8376;26.9284;28.6126;29.7695;30.4529;30.2479;30.5914;32.558;33.8156;34.0014;34.4565;36.2218;38.8182;40.3641;43.4961;45.0467;46.4014;48.7961;50.772;51.9922;53.0915;54.622;56.0127;56.4032;56.4421;57.4605;59.798;59.644;62.6441;63.8218;66.1975;66.9129;68.1298;69.2805;69.4226;71.0702;74.4249;76.5837;78.1387;80.1661;82.4208;82.3253;82.9014;84.2618;85.001;86.7105;87.8287;89.3715;92.7191;93.7481;95.2482;96.5962;99.1895;99.9142;100.012;100.766;103.289;104.465;107.903;108.874;111.23;111.108;112.642;112.012;114.538;115.296;115.936;117.113;117.162;118.505;120.021;120.768;121.123;123.133;124.336;125.047;127.002;127.975;129.285;129.438;130.175;131.98;133.615;134.797;137.175;137.634
0.927951;1.23203;3.34673;4.86506;7.62528;8.64431;10.9817;11.4712;12.9978;16.0024;17.7477;18.418;20.6388;21.5796;22.5553;24.1252;25.4595;25.9544;27.1624;25.9194;25.5485;26.7277;28.9729;30.9551;32.2047;33.7625;35.6882;36.2791;37.4942;39.446;40.6983;42.0358;42.5734;43.3714;44.3818;46.0333;46.0129;46.5349;47.7758;48.1155;48.2726;48.5978;49.5436;51.9152;53.8924;54.47;56.2394;57.6281;57.5733;59.3187;59.7782;60.5074;62.15;62.6973;63.1021;62.8801;64.8548;66.6439;68.0349;69.5024;70.346;72.6799;74.4665;77.1839;79.6202;80.9431;82.9623;84.5212;85.7301;87.2072;89.3938;90.8081;91.1391;91.6963;94.23;94.8012;95.0952;96.585;100.157;101.741;103.201;103.557;103.714;105.257;106.973;108.91;109.79;111.177;111.335;111.658;113.522;115.932;116.317;117.968;119.679;121.496;123.025;124.232;125.781;127.13;128.401
-0.0397771;2.63854;3.05577;5.19728;7.15603;10.5089;13.5751;15.5625;17.1058;19.2772;21.2343;22.6291;23.5014;25.0696;24.5548;27.865;29.0748;29.7024;29.6542;30.183;31.6134;33.3185;33.9602;34.1907;36.6927;40.0084;41.1906;41.7181;42.6172;43.1557;43.7563;46.4975;48.1785;50.2077;51.9826;53.6263;54.6388;54.8545;57.6081;59.1674;61.5103;62.4991;63.8729;64.4163;65.5204;66.2952;66.2062;66.3441;68.1124;68.0979;69.9271;70.0139;69.6432;70.7407;72.0966;72.2278;72.3994;73.7792;75.9418;76.4585;77.2248;78.5547;78.4946;79.7305;81.1182;82.5067;85.156;86.4612;88.9562;90.9176;92.6674;93.6598;95.2749;97.9396;98.2508;101.563;103.885;106.357;106.716;107.526;109.936;109.019;111.828;112.976;112.903;114.201;113.991;114.778;116.575;118.207;120.757;122.914;123.221;124.78;126.161;127.676;129.967;130.518;130.459;131.629;133.549
-0.128231;1.24252;1.81926;3.35585;5.01797;6.79286;5.73975;6.56031;7.37432;8.74819;10.8946;11.8778;12.8342;12.276;13.7879;14.877;15.8794;18.0411;18.9966;19.5801;21.287;22.1322;23.9436;25.5237;27.9725;30.2539;32.2145;33.5669;34.5549;36.0885;37.5422;38.7646;39.9644;41.5204;42.3501;43.1687;44.3291;46.75;49.069;51.2472;51.7457;53.6387;56.6544;58.687;60.4127;62.5932;63.252;65.3463;67.2241;67.6597;67.4329;67.7854;69.9485;71.265;72.9417;74.8563;77.9717;78.6765;80.298;82.6657;84.8516;86.3586;88.7984;89.7521;90.5413;92.1331;92.6943;93.0777;93.4563;93.9649;96.1089;95.9208;98.1226;99.1204;101.865;101.87;102.934;103.911;104.621;104.974;106.082;106.316;107.512;107.244;108.832;111.233;112.01;113.549;115.575;116.884;118.269;118.686;120.476;122.017;121.757;123.277;125.442;125.57;126.958;129.383;129.412
-0.0841516;0.579006;3.18186;3.11976;6.02696;7.66101;9.87571;11.7145;13.6786;15.456;16.7171;19.6952;21.3859;23.5137;25.2673;27.329;29.404;30.782;32.1346;34.6284;35.9353;36.7101;36.8807;38.8107;39.6811;42.293;43.2126;45.2392;47.3597;49.0395;49.8263;51.7659;52.3812;53.9536;54.482;55.5226;57.4545;59.9989;61.4175;62.3996;63.525;66.5099;66.6734;67.7251;69.8612;71.8627;72.6312;73.4625;75.2043;76.8634;78.9827;79.5468;79.9245;81.0616;80.7355;80.9626;80.6503;81.3974;81.8664;84.746;87.5267;88.9418;90.9126;92.6989;93.9231;94.3302;96.2383;96.7779;97.3313;99.107;99.9213;100.568;100.91;101.054;103.084;103.653;104.992;106.379;107.965;109.568;111.403;112.61;115.006;116.377;117.631;119.705;121.057;122.435;123.623;124.719;126.09;125.65;126.698;129.024;129.713;131.243;131.016;132.379;133.073;135.265;136.498
