0.642522;0.909832;1.77632;4.27642;5.50093;7.2729;8.70108;9.47427;10.6001;11.6191;12.2824;11.2468;12.7456;15.0557;16.2217;18.7787;17.7654;20.0087;19.5191;21.5841;23.9089;25.6643;26.4747;28.7944;29.4933;29.8985;30.452;33.2502;34.6057;34.0364;34.3992;36.1552;36.8989;37.6783;38.4572;39.035;39.2167;40.9754;41.3058;41.3975;41.8399;42.3634;42.4983;42.6918;44.0168;44.8013;44.5271;46.0655;46.8865;47.8114;47.8159;50.0055;50.2263;51.9821;54.3948;55.6086;56.7736;57.6713;57.6993;58.887;59.023;60.3752;60.1279;61.4103;63.353;63.7335;64.3831;66.3291;68.9632;69.4882;70.5864;72.3989;73.4985;73.2389;74.5566;76.1119;77.4988;79.6853;80.8882;82.4654;82.7653;83.1494;85.4333;85.988;86.5751;88.1686;89.1318;90.9677;91.5621;92.5135;93.4344;95.0655;95.3973;95.3662;97.3332;97.572;97.7443;98.8645;100.015;101.413;101.705
0.328396;1.83476;3.34572;3.88533;4.28685;6.37014;7.37162;8.32073;10.4752;11.6818;13.2974;14.6761;16.4047;18.9449;20.9691;22.6428;24.3505;24.9791;27.5674;28.4023;29.4131;30.7663;32.0844;33.445;34.9837;36.6755;38.0414;39.395;40.547;40.7152;42.0518;44.0591;45.6813;47.874;49.5873;50.3571;51.9397;54.7137;54.7053;56.0415;57.8002;59.8588;60.5228;62.2867;63.9167;65.4956;67.1774;68.2284;70.055;70.7891;73.7306;75.8194;77.8129;79.5491;80.6343;82.4046;84.3142;85.5969;88.332;89.7201;92.3123;93.7281;95.749;96.7419;96.7087;98.8599;100.206;100.79;102.327;103.343;104.458;105.035;105.463;106.272;108.787;110.702;111.535;112.358;115.404;117.331;117.689;119.517;121.442;122.234;123.235;123.853;125.398;126.53;127.33;127.877;129.017;129.609;129.817;131.003;131.985;133.052;133.06;134.201;134.607;134.954;135.983
0.924796;2.42116;3.35511;4.40581;4.3834;5.14928;4.27551;5.82728;6.62637;7.17743;9.23869;10.7361;10.0538;11.4696;13.023;14.3814;14.5215;15.6979;17.7101;19.0891;20.6426;21.8143;23.103;23.4091;23.5471;23.3331;25.7661;27.5944;29.2424;30.4496;29.5696;30.8498;31.1946;31.9657;31.4733;31.6108;32.2052;33.2049;32.8137;33.9222;35.331;36.54;37.51;39.5754;40.1019;42.2715;41.6398;42.0293;42.4995;42.4993;43.5858;44.5528;43.5368;44.1587;44.8945;45.0479;45.8178;48.0034;48.1979;49.824;51.2823;51.0137;51.9634;51.3303;52.2645;52.6664;54.2253;54.8702;54.8218;55.1593;55.3155;56.7002;57.496;58.9949;57.7924;58.6645;59.6074;59.9032;60.5218;60.4976;60.9131;61.4998;62.6532;63.2514;63.439;64.1934;64.0101;64.33;66.1947;66.7709;68.1473;69.0354;69.9002;70.0733;70.8001;72.9591;74.5484;75.4607;75.6207;75.3943;75.6321
-0.158481;1.02667;2.95215;6.12357;7.46825;9.00886;7.9079;8.65899;10.4072;11.2194;10.9961;11.0906;11.8141;13.1371;15.3744;17.3675;18.7062;19.9079;20.3187;20.7131;21.0622;22.4205;24.8231;24.9933;25.9524;28.6777;28.9573;29.886;28.455;30.217;31.3816;31.1187;31.2418;32.9699;34.487;35.1124;36.4283;38.6168;39.3459;40.9379;42.1262;42.7609;44.1989;44.2951;44.4146;46.6079;47.212;47.9227;47.6907;47.8738;49.2995;50.7824;50.6562;51.6208;51.2156;52.4715;54.4327;56.9763;58.8557;60.1016;61.1769;62.3024;61.2725;62.2589;62.8112;62.4233;63.5147;63.4455;65.3248;66.7263;66.6459;67.6864;68.0404;68.1572;68.7712;68.7855;69.5823;70.5543;73.0731;72.2818;73.8843;73.6028;74.997;76.4464;77.2838;78.055;78.4477;78.8292;78.7423;79.7336;82.497;83.0676;82.5427;83.6188;84.8745;86.1761;86.9837;87.9006;89.2727;89.5386;91.2931
0.548879;1.33874;2.48892;4.66222;4.74596;5.90822;6.53583;7.47288;7.62755;9.38364;11.2796;13.4825;15.5783;16.5057;17.8683;18.4841;19.0672;18.0675;19.83;21.4819;21.2935;22.8359;24.3318;25.6987;27.5261;28.2028;28.7563;31.149;32.7439;32.9463;34.5697;35.4164;36.6081;37.0157;37.9788;38.387;40.7937;43.1934;45.2682;46.6475;48.2999;49.5171;50.2901;52.3153;54.7258;56.9505;59.2071;61.3227;61.8371;62.3967;63.4359;63.9784;65.516;67.7125;69.1238;70.6706;72.0064;73.3413;75.722;78.3145;79.5023;81.0219;82.769;82.8818;83.9621;84.6385;86.1936;86.4647;87.2977;87.7409;88.1624;89.5062;90.662;91.7972;92.5961;93.5955;93.9049;94.9249;95.1075;94.5525;96.0732;97.1394;99.054;100.382;101.2;102.006;101.766;103.522;103.899;104.442;105.411;108.182;108.302;109.265;109.465;110.213;110.295;111.541;111.446;112.635;112.628
0.92068;2.49914;4.22767;5.98256;6.33995;7.64504;10.4962;12.5198;13.9027;13.6687;16.0943;17.2598;17.4966;18.1402;20.0591;21.7888;23.348;23.8952;24.5211;23.4796;25.7322;27.4891;28.4729;30.12;29.0291;30.1514;30.3236;30.6436;31.8083;33.2031;34.5544;35.9159;35.4556;35.5984;37.3752;39.4313;40.607;41.9933;42.2043;43.6195;44.4235;44.8078;45.0556;47.4294;47.4742;47.2324;49.2338;50.3891;51.6871;52.0511;51.5711;52.504;52.8779;53.5215;55.5036;55.7422;56.7655;58.5342;59.2684;59.4264;59.7893;60.6471;61.9993;63.5383;64.2526;64.928;67.1924;68.3536;68.706;68.8225;70.3411;72.1394;71.8859;73.8582;77.0786;77.6446;77.7775;77.5366;77.9976;79.9662;81.754;81.6243;82.7252;84.4809;84.8306;86.1692;86.3318;86.5056;88.0363;89.6323;91.8453;94.8625;95.7024;97.2875;99.1732;101.078;100.998;100.918;101.862;104.121;104.751
0.927951;2.05208;4.1704;6.06978;8.95804;10.4838;11.6581;13.2773;13.589;15.1483;16.4135;17.6027;17.5378;18.592;20.5188;21.1396;22.1611;22.72;23.8514;23.7163;24.68;25.6826;26.69;27.2467;28.6798;29.6267;31.1941;31.5266;31.8794;33.5167;34.8684;35.4017;35.3042;35.8558;35.7572;36.0201;37.5515;38.7716;39.4094;39.9251;40.0395;40.2932;40.5946;40.3432;42.122;43.4814;43.7854;44.7972;47.1377;48.6416;50.0067;50.9543;52.7101;54.3162;53.2615;54.0266;55.172;55.3421;57.4997;58.6612;59.3871;59.1644;60.4742;62.3656;64.343;63.6725;64.0453;66.8863;68.71;69.839;71.2293;73.8266;74.8038;75.1064;74.6461;75.2194;74.746;74.6785;74.3107;73.2;72.8115;74.5621;74.8904;74.8763;76.2016;77.5934;77.8327;78.6488;81.6923;82.8644;82.851;84.3896;85.1965;88.2442;89.4508;91.2426;92.1289;91.4665;92.0819;91.4582;92.6699
-0.0397771;1.70905;3.48292;5.20157;8.40661;11.3989;14.152;17.1432;17.873;19.4054;20.6414;21.6058;21.3568;21.875;24.0116;25.7587;26.1272;25.6845;27.1443;29.0648;29.0813;30.4776;32.7477;31.6754;33.7296;35.553;36.289;38.6545;40.2224;40.8212;42.1727;43.7215;43.9114;44.2903;46.0356;46.7547;46.4882;46.8618;47.196;49.1819;48.4274;49.1393;48.8879;50.2304;52.7842;53.1876;53.7005;53.4935;54.6922;57.1099;58.6338;60.0027;60.9675;62.5456;64.6614;65.8011;67.7317;67.87;68.9737;68.8411;69.0415;69.964;69.6944;69.3006;70.4863;71.1507;72.93;75.9005;76.0575;76.4208;78.1983;78.9664;79.7571;81.3545;83.009;84.3119;84.9746;87.5339;88.9691;90.2766;90.7589;91.6867;92.6707;93.4373;92.3987;95.1494;95.6193;96.3538;97.1683;99.3193;100.249;102.253;101.991;102.013;103.792;105.007;107.028;107.716;108.504;109.523;111.374
-0.128231;0.635465;2.01264;3.98918;4.25134;4.63208;5.1588;5.55902;6.71826;7.53148;9.60252;9.52591;9.90403;11.3802;12.7579;15.0224;16.7068;17.0613;16.8498;17.7815;19.611;20.8415;20.6292;22.5263;23.6703;24.8574;26.8453;26.8616;28.249;29.4204;31.1967;32.2691;32.8107;32.586;34.365;33.3277;34.8181;35.6253;37.092;39.0118;40.102;42.317;43.5721;44.7764;45.72;46.9922;48.5547;49.5763;50.3509;49.9123;52.1192;52.6192;54.6565;55.6952;56.4493;57.7686;55.8829;57.4264;57.2049;58.5412;60.1409;61.1479;62.7109;63.0687;64.8265;66.0006;66.4217;67.1547;67.1506;68.0516;68.6133;68.5184;69.387;72.4613;72.8621;74.845;76.4122;76.5715;76.5371;78.0521;79.4284;79.621;81.1023;81.4887;82.2379;83.1744;83.2729;83.011;84.3726;85.2177;87.6072;88.8226;88.3466;89.1845;89.3013;90.0559;91.3581;91.9311;93.3449;93.6432;95.2497
-0.0841516;0.498942;1.06291;4.13304;6.33411;9.38062;10.8364;12.6353;13.8819;14.914;16.6832;17.5374;19.7415;21.3747;22.7411;24.8764;25.606;26.3502;27.9112;30.0669;30.6515;32.642;32.8173;32.7893;33.156;34.0768;34.9492;36.6188;37.8201;39.1899;41.4785;42.1184;43.6765;45.2439;47.3013;49.7715;50.5152;51.6768;54.0968;54.1128;56.6872;58.3173;58.8639;60.7164;62.283;63.6627;65.9173;67.8808;69.7942;68.8751;70.4431;71.0674;72.2711;73.885;74.858;76.6468;78.329;78.4389;79.8228;80.9791;81.5032;83.8519;84.425;85.8082;89.1649;90.9086;93.0734;93.6205;94.7568;96.3151;96.5009;98.2155;99.6702;102.265;102.684;104.479;105.441;108.071;111.26;113.365;114.721;116.1;119.52;119.875;120.103;120.648;121.179;122.727;124.087;125.155;126.627;128.373;130.159;130.915;131.47;132.434;135.654;137.156;139.585;141.565;141.591
