0.187707;2.32166;3.33593;4.27943;5.10366;6.16107;7.40229;8.99157;10.2096;10.0796;10.7211;11.2956;13.1145;12.7875;13.3241;13.6081;14.9326;15.531;16.5662;17.4239;17.5717;17.6194;17.8743;18.1416;18.9932;20.2389;21.3582;21.5464;21.7177;21.7571;22.5048;23.5998;24.8409;25.0785;25.7354;26.286;26.8395;28.4744;28.7728;29.3563;29.7314;31.3227;31.3207;31.7971;33.0004;33.2966;34.2331;34.9804;34.8395;36.054;36.767;37.1974;36.5974;37.1566;37.4377;38.237;39.0304;39.8174;40.2324;40.4074;41.9394;42.864;43.5004;43.9745;45.5404;46.3286;47.337;47.3145;48.964;49.4365;50.1829;51.9193;51.5192;52.1673;52.2589;52.5348;52.3378;53.4861;53.7771;54.8546;55.0402;55.6148;56.1253;56.6803;56.8345;57.4308;58.1535;58.2145;58.3859;59.2427;61.0408;60.8731;61.2744;61.8083;62.781;63.2543;63.8979;63.7902;64.4431;64.5032;65.4954
0.127566;1.94536;2.91795;3.94132;4.07599;4.64394;5.09801;5.63245;6.44409;6.75248;6.73369;7.07366;8.10082;7.7046;8.2417;9.31234;10.1911;10.0369;10.2069;11.4265;11.9828;11.9126;11.7833;12.629;13.822;15.1533;16.1065;15.8876;16.043;16.9577;17.7906;18.6853;19.3672;19.9785;19.6037;20.0194;21.1386;22.504;23.0543;23.4236;23.0856;24.302;24.1708;24.3254;25.5921;26.1041;26.0922;26.5722;26.5631;27.5598;28.4774;28.5721;29.5966;29.896;29.4998;29.7121;30.2158;30.8846;31.9709;32.4758;33.4032;34.254;34.7182;34.9864;36.4367;37.8792;38.2935;38.653;39.9417;40.0183;40.6916;41.63;41.3817;41.6625;41.4497;42.2438;42.234;43.3329;44.7651;45.268;44.6121;45.3729;46.2652;46.6606;47.5007;48.3919;48.6845;48.7761;48.6221;49.5687;51.4733;51.1249;52.1247;52.5823;53.1242;53.9397;54.327;54.5604;55.1244;56.0749;57.257
0.221087;2.05671;1.96492;3.01478;3.94333;4.47434;5.91843;6.24537;7.39069;7.7114;9.2957;9.81666;11.3151;11.3264;12.3581;12.8539;13.0258;13.2863;13.0348;14.2947;15.1101;16.0133;16.9874;17.8032;18.5521;19.44;20.029;20.6894;21.0397;22.1675;22.0739;22.932;22.9871;22.9766;23.0713;23.309;24.2057;25.7205;25.8308;25.628;25.9365;26.5565;26.4743;27.0449;28.1558;29.2461;29.2312;29.524;31.2146;31.9476;32.2398;32.6067;33.7683;34.4322;34.364;34.6802;35.0624;36.0734;36.2923;36.6886;38.0157;37.4514;38.2295;38.6512;39.8387;40.1118;40.8262;41.4236;42.9765;43.5493;44.1962;45.9182;45.6444;45.9455;45.7762;46.401;45.7845;46.5885;46.5136;48.0343;48.9701;49.1997;49.3691;49.7057;50.3634;51.7433;53.163;53.3232;53.6204;54.2684;55.7801;55.4571;55.5182;55.9341;56.4733;57.2789;58.4217;58.1763;58.3582;59.3727;59.9305
-0.0810807;1.26308;1.94183;2.78631;3.21438;2.63946;3.49919;4.16718;4.4629;4.05021;5.17809;5.46776;6.72857;6.96932;7.92063;8.50739;8.65691;9.30264;9.88286;10.2263;10.9346;10.4992;11.6046;11.7046;11.6941;13.9224;14.617;15.2471;16.1913;17.2509;18.0458;18.8752;20.827;20.7781;20.4114;21.4801;22.8055;24.1025;24.7011;24.6364;25.609;26.5324;26.998;27.4083;28.1368;28.799;29.7065;29.6899;30.3727;30.785;32.1815;32.269;32.2399;32.4107;32.482;33.2666;33.9988;34.6146;34.4294;35.1983;36.4915;36.8642;37.9603;38.3024;39.6369;40.0557;40.3959;40.8274;41.9673;42.8706;42.9767;43.9591;44.5826;44.8112;44.4687;45.4365;45.3616;45.3047;46.2324;47.3227;47.5916;47.3594;48.3546;48.61;49.7315;50.0507;51.0691;50.9022;51.2717;52.3809;54.0872;54.3411;54.7707;55.1523;55.0436;55.8104;57.0432;57.2537;57.4727;58.2039;58.7162
0.050461;1.95782;2.28058;2.70162;2.95044;3.58124;4.56905;5.51289;4.98023;4.93494;5.24558;5.95766;7.46214;7.87981;7.66054;9.17039;9.88588;10.1084;10.6479;12.2492;12.9218;13.817;15.0214;15.5114;16.1928;17.2357;17.5896;16.8772;17.1938;17.0003;17.8918;18.6862;19.7398;20.3413;20.5619;20.8975;21.5497;22.8876;23.0889;23.0105;23.1315;23.7106;24.1191;25.0612;26.1885;26.9186;26.9696;27.4749;28.344;29.047;29.8861;29.7432;29.9634;30.6027;30.6149;30.6318;31.2959;32.1822;31.7187;32.1603;34.0655;34.2911;34.8727;35.6333;36.707;37.2178;37.6248;38.1254;39.1975;39.699;40.4117;41.6886;42.1197;42.1084;42.3626;41.5837;41.6026;41.7385;42.6477;43.7812;44.8298;45.6712;46.074;46.1946;46.9433;47.264;47.6906;48.017;48.1123;48.8122;50.2489;50.4878;51.5367;51.9445;51.831;52.3769;53.2869;53.4494;54.7658;55.302;56.1475
0.205644;1.82398;2.33252;3.33406;3.6631;3.97026;5.03641;5.38431;4.58364;4.85663;5.96697;6.53054;6.76065;6.87514;6.65861;8.20317;8.92092;9.15314;9.02036;10.795;11.76;12.4625;11.9293;12.3847;13.3767;15.0267;15.7968;15.4433;14.9659;15.9519;16.8529;17.6925;18.9503;19.1989;18.9669;18.4363;19.3603;20.3865;20.7403;20.585;20.8029;22.1133;22.3501;23.6745;24.6731;25.4181;25.8777;26.1728;27.7764;28.7737;30.0518;30.3611;31.3101;31.9672;31.7947;31.9925;32.2129;32.7198;32.9191;33.7274;35.5186;34.8595;35.2817;35.9551;37.2347;37.1672;37.6417;37.5928;39.1593;39.736;40.2684;41.8959;41.3768;42.0443;42.4871;43.0466;42.9878;43.0562;44.1625;44.8748;44.9724;45.5634;46.5554;46.7028;47.5195;48.1379;48.3307;48.1819;48.3802;49.0901;50.4855;50.2088;50.1002;51.0192;51.3026;52.1369;52.9161;52.6356;53.5683;54.1902;54.8236
0.196037;2.10757;2.82184;3.72972;4.65698;4.84208;6.04177;6.66706;7.40179;7.66611;7.70873;8.26102;8.44933;8.18806;9.00729;10.3866;11.2938;11.8544;12.8055;14.2585;14.6256;15.5697;16.2851;15.8302;16.8682;17.6446;18.7174;19.0485;18.997;20.4265;21.2246;21.5541;22.7394;23.519;22.8865;24.1859;25.0793;26.7426;27.2712;27.399;28.0015;29.1447;29.6062;29.8296;30.9341;31.6556;32.5935;32.7026;33.6611;34.4401;35.6021;36.0656;36.1192;36.4667;36.449;37.4672;37.4995;38.5331;38.608;39.4581;40.8577;41.6013;42.3644;43.1531;44.2031;44.2489;44.8677;44.8375;45.0628;45.8332;46.0945;47.4848;47.2012;47.3578;47.6583;48.0027;48.1134;49.3351;50.1816;51.1938;51.6553;52.0137;53.1343;53.9137;54.5874;55.0074;55.7498;55.6183;56.2358;57.0308;58.5812;57.8835;58.3066;58.4837;58.2084;59.2318;60.3394;60.6681;61.343;61.7517;62.7298
-0.0673538;2.08004;2.41572;2.88156;3.38408;4.55035;4.9297;5.58065;6.29449;5.86586;6.12492;6.46754;7.85097;8.39962;8.64821;9.16708;9.21919;9.02819;9.5143;10.7271;11.0594;11.737;11.1664;11.2945;11.3237;12.948;13.9557;13.0517;13.2379;13.7416;14.4685;15.1758;16.8353;17.5633;17.1407;17.6694;17.9421;19.0705;19.6611;19.6447;19.0431;20.0317;20.1734;20.774;21.8919;22.4659;23.5208;23.8625;25.2309;26.0214;26.0279;26.1515;27.1338;27.088;27.0671;27.6331;28.4017;28.576;28.1656;28.7085;29.9678;30.5821;31.0135;31.7071;32.6142;33.5488;34.03;34.6023;35.2125;35.5182;35.512;37.0521;37.5809;37.6083;37.6111;37.8213;37.9213;37.6547;38.1586;39.1363;39.5814;39.7238;40.7137;40.4513;40.9737;41.7706;42.1817;42.8682;42.9292;43.6474;44.3638;44.9455;44.8613;45.6188;46.2558;46.6479;47.2866;47.4635;48.5342;49.3405;50.0147
-0.0196076;1.44853;1.56962;1.66422;2.34687;2.37225;3.25252;3.62053;4.23225;3.68899;4.21308;5.35451;6.65569;6.99372;7.19845;7.07843;7.53626;7.54464;8.33556;9.54607;9.7623;10.2181;10.5736;11.5528;12.5744;13.4303;14.3182;13.8545;14.2244;15.0034;15.6987;16.351;17.1698;18.1188;18.096;17.4664;18.1182;19.0513;20.1903;20.2425;20.5658;21.278;21.1985;21.8823;23.1739;23.9825;25.1207;25.4264;26.405;26.5853;28.0641;28.3712;28.7833;29.2997;30.2393;29.7932;30.6504;31.0014;31.6575;32.5419;33.6751;34.1183;34.7644;35.4382;36.2956;37.2103;37.694;37.5738;38.8371;39.9205;40.0728;41.1825;41.6075;41.8147;42.272;42.8704;42.8414;43.7817;44.8355;45.6395;45.129;45.6005;46.4651;46.7049;47.7198;48.6209;49.6976;49.3088;49.9735;50.2899;51.5856;51.5397;52.3372;52.6598;52.7599;53.9286;54.774;55.1244;55.3704;56.1501;56.6531
-0.207145;1.92168;2.72962;3.17757;3.41034;3.87979;5.35729;5.75093;6.40638;6.39703;7.59431;8.43773;9.89746;10.5758;11.1412;12.6805;13.3087;13.9456;13.6797;14.4797;14.9059;14.5456;14.7793;15.8577;16.53;18.2517;18.4988;18.2287;18.3333;19.1066;20.204;20.4309;22.0654;22.9435;22.9513;23.3605;23.5577;25.0646;25.8643;25.7748;26.4943;27.4476;27.9421;28.2747;29.4082;29.9122;30.8698;31.6055;32.8911;34.2354;34.9077;34.3814;35.0645;35.2395;35.5116;35.4744;36.1993;36.3775;36.3629;36.9526;38.4152;38.0769;38.4911;38.5012;40.0106;40.5009;41.1906;41.1884;42.336;42.5544;42.7361;43.3374;43.3086;43.2859;43.6408;44.1045;43.8799;44.5778;45.5361;46.0156;46.5282;46.9185;48.0082;47.9917;48.6476;49.8272;49.8827;50.1012;50.0302;50.861;52.0769;52.2554;53.1781;53.7082;54.5119;55.217;56.1091;55.9885;56.5809;57.1268;58.0887
0.115737;1.72849;2.32053;2.9945;3.1419;4.06246;3.79702;5.07651;5.29345;5.4468;7.03254;7.33819;8.16171;8.10181;8.49477;10.2057;10.8063;11.4765;12.1464;13.396;13.4308;14.0889;14.7874;15.0747;15.9888;17.9367;18.7629;18.5588;18.4865;18.7948;19.6678;19.7992;20.9553;21.6484;21.368;21.5471;21.3765;22.6092;22.3333;21.9625;22.4176;23.0784;23.1393;23.6502;24.573;25.6312;26.6297;27.1029;27.835;29.0437;29.9739;30.0451;30.2794;30.9295;30.66;30.7038;31.1611;32.4012;33.0306;33.7585;35.1206;35.4623;35.7332;36.6111;37.8392;38.0503;38.519;38.5878;39.6128;40.3013;40.5282;41.4928;41.452;41.2102;40.9434;41.543;41.2938;42.0097;42.6968;43.5919;44.572;44.558;46.0096;46.0897;46.5435;47.5029;47.5674;47.8909;48.2123;48.0477;49.2955;49.0798;49.5244;49.8695;50.4394;51.27;51.8909;51.6749;52.3738;53.3178;53.974
0.232581;2.02328;1.80758;2.1567;3.27176;3.32195;3.74417;5.29933;5.12015;4.61633;5.05558;5.85986;6.85962;6.68244;7.31699;9.12365;9.66199;10.3674;10.5609;11.4165;11.7499;12.1686;12.3918;12.3844;13.1953;14.0663;14.5893;14.9485;14.9287;15.8218;16.2923;16.7576;17.6244;18.5143;18.3914;19.5183;19.7244;21.3419;21.2723;21.3032;21.6976;21.8853;22.254;22.3628;23.6191;24.3482;24.6944;24.9327;25.6491;26.2362;27.1502;27.3553;28.461;29.6009;29.9499;29.8753;30.5495;30.6119;30.7905;31.625;32.7988;33.3416;34.8129;35.7391;36.6196;37.341;37.5412;37.6702;39.1036;39.6654;40.0923;42.0016;42.1905;42.2688;41.5852;41.5446;41.5481;42.4256;42.6161;43.5754;44.6162;45.272;46.2482;46.3988;46.9766;47.6993;48.6837;48.531;48.3584;48.4024;49.9907;50.485;51.222;51.3346;51.5846;52.6096;53.3771;53.987;54.3484;55.0579;55.8201
0.382528;1.34372;1.53326;1.5881;2.64853;3.13899;3.68761;4.22135;4.61857;4.65158;4.94388;4.84605;5.87844;6.03026;7.19412;8.00409;8.92719;9.24606;9.51675;10.7595;11.4893;11.7395;11.6294;11.7081;12.3493;13.1654;14.4151;14.5251;14.609;15.3029;16.007;16.699;17.7807;17.9097;18.5156;18.8233;19.4554;21.2035;21.1288;20.8178;20.6701;22.0679;22.0569;22.5577;24.1931;24.8692;25.4626;25.9029;26.015;26.3771;26.9545;26.9543;27.8126;28.4667;28.5773;28.289;29.3671;29.9403;29.6151;30.293;31.8117;32.1342;33.256;33.7665;35.0578;35.5338;36.1121;36.3505;37.4653;38.448;38.6669;40.0077;40.0987;40.7991;41.0378;41.8601;41.3596;41.0087;41.3171;42.303;42.7291;43.0552;43.4681;44.2095;45.131;45.1546;45.1549;44.8403;45.3631;45.2247;46.6226;46.4823;46.4155;46.222;46.4395;47.3169;48.1132;47.9482;48.4753;48.7706;49.3089
