0.187707;2.19597;2.75133;3.22695;4.06502;5.11174;7.12919;8.10387;8.92302;10.0063;10.0141;10.3488;10.2394;10.3434;10.683;10.3742;10.7477;11.5883;11.8798;11.9138;11.1566;11.0882;11.4506;11.7982;12.4082;12.2522;11.9881;12.662;12.2463;12.7938;12.8298;12.756;13.2238;13.407;14.2207;14.5263;14.503;15.3487;15.4233;16.2557;16.2426;16.5545;16.5824;16.8453;17.6204;18.1682;17.566;17.8612;17.4555;17.7353;19.1027;19.2518;19.9982;20.9951;20.9701;20.4744;21.4136;21.4865;21.5309;22.6816;22.5073;22.6295;22.807;22.8061;23.4209;23.0654;23.27;23.0621;23.1738;23.6556;23.8674;23.9754;24.3458;24.243;24.3082;24.8464;24.5002;24.615;24.3729;24.3466;24.6273;24.1954;24.8211;25.1216;25.9117;26.5403;26.4638;27.0865;27.1227;27.0891;27.2827;27.1663;26.9952;27.1504;26.9024;27.3676;27.4437;26.9796;26.8067;26.5914;25.8949
0.127566;1.49552;2.07292;1.42778;1.58632;1.43838;2.15759;2.47529;2.2361;2.38574;2.64725;3.41881;3.7257;3.65862;3.68788;3.81028;3.66977;3.30564;4.12152;4.76737;4.7832;4.42342;4.91063;4.45641;4.87642;5.59555;5.83652;6.41343;6.41617;6.39857;6.21058;6.25659;5.62376;6.32002;6.427;6.33747;6.27247;7.04647;6.9893;7.36851;6.91909;6.86034;7.25225;7.82405;8.25586;7.4292;8.30853;8.20285;8.96098;9.27105;10.0077;9.61125;9.3403;9.86249;9.83981;9.66864;10.3987;10.9467;11.0829;12.1516;11.7935;11.3809;11.482;11.755;11.7961;11.431;11.4456;11.6892;12.1097;12.3427;12.5349;12.5729;12.771;12.3079;12.3759;13.1601;13.4037;13.6768;13.5607;13.6331;13.0424;12.6598;12.9389;13.1147;14.1024;14.1008;14.0971;14.215;14.0924;14.223;14.5824;14.4508;14.3547;14.5646;14.7147;15.5031;15.6587;15.9219;15.9375;15.764;16.1624
0.221087;1.90703;1.61207;2.01851;2.10199;2.21976;2.90424;3.85796;4.18129;4.59191;5.04238;5.96991;5.71565;5.49212;5.51335;5.52598;6.27975;6.6124;7.50751;7.60288;7.05166;7.07121;7.24084;7.03106;7.50411;8.08248;8.14482;8.61056;8.85006;9.04446;9.19715;9.25494;8.93515;8.81444;9.36239;9.03754;9.84758;10.1914;9.87523;10.438;10.641;10.4181;10.9817;10.9903;11.5216;11.1703;11.3443;10.8395;11.1911;10.9455;12.2177;12.3013;12.4157;13.0771;12.7371;12.8064;12.5387;13.2168;13.5192;13.6456;13.4059;13.8764;13.4633;13.5558;13.532;14.4243;14.4005;14.6416;15.0741;15.6786;15.2385;15.3422;15.7905;16.0998;15.6649;16.1705;16.1626;16.4869;16.542;16.83;16.7622;16.5847;16.8966;17.3211;17.8167;18.96;19.0583;18.9804;19.7123;20.2104;20.6122;20.5825;20.7911;20.4444;19.9537;20.3015;19.624;19.0545;19.2953;19.1234;19.2679
-0.0810807;1.12187;1.75017;2.22383;2.41594;1.96263;2.64138;2.96503;2.78735;2.56176;2.87866;3.47209;3.28217;3.41278;3.13309;3.25572;3.42247;3.02163;2.88199;3.50938;3.64811;3.59552;4.35746;4.6459;5.53486;5.82509;5.30687;5.102;5.46962;5.53858;5.16862;5.72696;5.70957;5.70745;6.5988;6.88141;6.65887;7.43593;7.17129;7.18632;6.81329;6.58551;7.41302;7.90161;8.10895;8.26102;8.35486;8.58373;8.20311;7.93568;8.82706;9.15086;9.13233;9.47109;9.32712;9.77388;10.5526;10.639;11.3132;11.8045;11.9794;11.8472;11.608;11.4972;11.7937;11.4565;11.9072;11.8057;12.8613;13.3177;13.3222;13.5191;14.0758;13.8693;14.4514;14.4111;14.436;14.2132;14.0751;14.5856;14.5271;14.2979;14.6965;14.7264;15.208;16.2715;16.3926;16.2082;16.7273;17.1287;17.5411;17.8487;17.8534;17.749;17.7675;18.6518;18.6705;18.9058;19.1033;18.9815;19.3041
0.050461;1.47368;1.30493;1.23939;1.38476;2.10014;2.33417;1.87314;1.34909;1.57912;1.53666;1.93761;1.88594;2.22498;2.81414;3.31105;3.48742;4.10801;3.93212;3.51249;3.36283;3.28158;3.59741;3.57466;4.11213;4.21204;4.13652;4.40449;4.80501;4.91546;4.96299;4.92202;5.32095;5.36398;5.80538;5.99221;6.38619;6.77827;6.56225;7.11854;7.00117;6.73505;6.9947;7.6756;7.67582;7.80432;8.26984;8.04572;9.06595;8.80027;10.3195;10.496;10.7186;11.0551;11.3107;11.6064;11.8462;11.5747;12.2061;13.2196;13.7375;14.5852;14.7912;14.4387;14.3581;14.6181;14.6651;14.8937;15.6251;16.3854;16.6529;16.5639;17.1186;17.3111;17.5991;17.8745;18.1973;18.3651;19.0115;18.8891;18.7624;18.4128;19.3588;19.6949;20.1704;20.8051;20.6409;20.3042;19.7814;19.2299;18.9415;19.0312;18.9703;19.2098;19.1661;19.6822;19.5505;19.5145;19.205;19.3389;19.0911
0.205644;0.810575;0.84058;0.555862;0.328187;0.398294;0.759663;0.909988;0.75003;0.821714;1.52508;1.70832;1.90011;2.06303;2.18337;3.11783;3.64098;3.60337;3.62466;4.16884;4.28577;3.9341;4.15475;4.53683;4.82901;4.46229;3.91618;4.31826;4.29237;4.14286;4.38034;4.56669;5.62268;5.73736;6.01356;5.78688;6.21002;6.26081;6.38258;6.39527;6.08255;5.95944;6.40635;6.328;6.80491;7.21434;6.68961;6.82464;6.90055;6.69366;8.30848;8.24739;8.49751;9.25055;8.89944;9.50722;10.4261;10.6763;11.2734;11.8199;12.1497;12.3468;12.0873;12.3344;12.2128;11.8659;11.7171;11.899;11.9089;11.6659;11.3038;11.9765;12.0034;11.7973;11.9218;12.3906;11.8983;12.3298;12.1827;13.0073;13.348;13.3704;14.4218;14.7226;15.8876;16.5737;16.9364;17.0705;16.9894;17.389;17.3878;17.465;18.0592;18.2512;18.1605;18.158;18.354;18.0159;18.1113;18.6683;18.9782
0.196037;2.0094;2.22717;2.20441;1.93971;2.07882;2.50743;2.54816;2.38492;2.36117;3.34951;3.79897;3.84253;4.62974;4.86341;4.97618;5.17311;5.25411;5.67998;6.04604;6.45879;6.39587;7.17948;6.75085;7.78337;8.33778;8.91947;8.87751;8.77307;8.70095;8.91378;8.72374;8.44273;8.53613;8.59903;8.36878;8.48928;8.59922;8.4995;7.86847;8.11332;8.9161;8.88851;9.43124;9.31045;9.17389;9.31213;9.35668;9.58227;9.91711;10.8104;10.5126;10.6541;11.0176;10.6279;11.0725;11.3256;11.5331;12.8739;13.7411;13.8653;14.241;14.9251;15.2027;15.0847;15.0902;14.9777;15.473;16.2884;15.5406;16.2439;15.8342;16.3217;16.6557;16.5064;17.0538;17.4525;17.1986;17.2472;17.4964;17.4835;17.4766;17.7133;18.2273;19.2173;20.3347;19.8785;20.1194;20.3641;20.4961;20.6946;20.7151;20.6926;20.6129;20.884;21.3736;21.3326;21.5052;21.6931;22.1398;22.2264
-0.0673538;1.05632;0.85812;1.43685;1.80314;1.97414;3.52558;4.25726;4.12519;3.7172;4.55728;4.81313;4.4384;4.52062;5.46666;5.87682;5.88089;6.06672;6.39637;6.52559;6.15516;5.90868;6.4808;6.42653;6.49239;7.01255;6.69385;6.50137;5.90914;5.83019;6.06914;5.67653;5.17841;5.28241;5.34265;4.58137;4.48746;4.02591;4.05726;4.33044;4.63916;5.02932;5.42648;5.4249;5.59528;5.31332;5.42249;5.67827;5.49288;5.15453;5.67983;5.98517;5.90781;6.65234;6.63223;6.83303;7.15889;7.71899;7.69927;8.69019;9.07797;9.07799;9.1269;9.17668;8.94743;8.62997;8.51612;8.42127;7.77136;7.59273;7.29986;7.23873;7.91863;7.62051;8.43748;8.35506;8.40443;8.55134;8.1463;8.21136;8.46103;8.99127;10.4872;10.7261;11.1004;11.9472;12.6099;12.5814;12.8484;13.1506;13.3013;13.0863;13.2187;13.7951;13.9183;13.6903;13.9119;14.0097;13.4546;13.3529;13.268
-0.0196076;0.972963;0.338422;0.429738;0.482294;0.48152;0.785918;0.212186;0.0179093;0.340901;0.729556;0.563766;0.326641;0.541533;0.994515;1.01952;1.17615;0.774182;1.38138;1.54462;1.48506;1.14989;1.65087;1.52417;2.21988;3.49102;3.87273;3.85478;3.79027;3.92626;3.7961;3.42559;3.53169;3.86353;4.80313;4.87099;4.68152;5.33923;5.65355;5.63859;6.1249;6.00891;6.62187;6.74098;7.5334;7.26981;7.3804;7.27613;7.27925;7.15598;7.72083;7.69124;7.9533;8.08116;8.48791;8.5283;9.57103;9.70678;10.158;11.1834;11.1986;11.5249;11.6893;11.8994;12.3932;12.2668;12.2161;12.5083;12.2032;12.7037;12.7949;12.8982;13.71;13.5104;13.7244;14.5675;14.6054;14.7211;14.8243;15.3537;15.5716;15.8455;16.0039;16.2472;16.2407;16.9466;16.7495;16.9058;16.4268;16.056;16.1543;16.0078;15.3884;15.1127;15.1208;15.6694;15.7071;15.1193;15.3148;15.6575;15.3376
-0.207145;1.06466;1.29583;1.66484;1.63159;2.5306;3.63907;3.64645;4.05164;5.11944;5.56103;6.30801;6.8304;7.52319;7.60825;7.23694;7.18262;7.15685;7.19459;8.19611;8.03455;8.16221;8.33127;8.31061;9.26132;8.91694;9.47114;9.71515;9.39802;9.10588;9.19241;9.44893;9.27748;9.75355;9.98372;10.0642;10.2944;10.4929;10.9008;11.0363;11.0377;10.4553;11.0173;11.0244;11.3999;11.1658;11.6132;11.424;11.5656;11.4675;12.6638;12.6499;12.4936;12.8299;12.5135;12.4765;12.4965;12.8749;13.2563;14.1231;14.1282;14.5213;14.6614;14.2876;14.2079;14.2287;14.2327;14.2359;14.0761;14.2139;14.2464;14.4249;15.1929;15.5929;15.3214;15.4106;15.2889;15.1685;15.4709;15.7707;15.8805;15.7322;16.9186;17.3531;17.4093;18.2193;18.4782;18.2881;18.0071;18.3122;18.4116;19.2538;18.8364;18.5871;18.3962;18.6257;18.6475;18.7196;18.9301;19.1616;19.1772
