0.187707;2.32166;3.03362;3.91703;4.55488;5.21223;6.94127;8.92588;9.12537;9.84535;10.0763;10.2596;10.9622;10.6419;11.2699;12.3218;13.0685;13.8727;14.1431;14.296;13.9334;14.1826;14.7201;15.3409;16.4932;17.4192;18.2662;18.1094;18.1333;18.7093;20.1017;21.3364;21.8932;21.8908;21.7885;22.3907;24.0326;24.7335;25.6277;26.3616;26.3523;26.844;26.9852;27.4341;28.5855;28.4197;28.6206;28.8653;29.4004;29.8826;30.6443;31.3269;31.4937;31.6295;31.5638;31.8103;33.3031;33.1389;34.1914;35.2363;35.9271;37.1061;37.6611;38.0149;39.0308;38.7536;39.1814;38.9956;39.5417;39.8632;39.7289;40.2324;40.4172;40.5816;40.8098;41.4977;41.2329;41.8363;42.5029;43.3977;44.3428;44.7597;45.7077;45.642;46.5087;46.7215;47.2105;47.1626;47.077;47.705;48.5136;48.6925;49.5739;49.6786;50.2907;50.5278;51.2349;51.5445;51.8832;52.3141;52.7499
0.127566;1.73523;2.43595;2.57328;2.4364;2.78573;4.20661;4.34153;4.85782;5.63593;6.51329;6.48205;6.66541;6.98026;7.39859;7.87375;7.92106;7.4451;7.7412;8.05288;8.43418;8.64339;9.66862;10.059;11.5808;12.1836;12.4897;12.9979;12.6839;12.8999;14.7047;15.0464;15.302;15.844;16.303;16.9984;17.9953;18.8076;19.7816;19.6249;18.9835;20.1665;20.2905;20.2909;20.896;21.2279;21.7916;22.4088;22.638;22.6606;22.7355;23.5985;24.0965;24.5474;23.6897;24.3417;26.2279;26.2392;26.1339;26.8566;27.6028;27.7375;28.1504;28.5794;28.754;29.1324;29.9155;30.1053;29.8482;30.2533;30.1647;30.773;30.4946;29.855;30.4446;31.0006;31.3942;32.2246;32.591;33.2815;33.8001;34.1806;34.9555;34.613;35.9191;36.8386;36.961;36.4704;36.8079;37.2275;38.7531;38.9888;39.4395;39.8169;40.7747;41.0181;40.7502;39.9719;39.9854;40.4619;41.1554
0.221087;1.83506;2.08389;2.73854;3.00135;3.38992;4.65377;5.18861;5.92167;7.4124;8.63995;8.65619;9.61366;10.2242;10.6213;11.1;11.0652;10.4249;11.2105;12.0232;12.629;13.1608;14.061;13.6242;15.0138;16.0779;16.9319;16.9581;16.6151;17.7585;18.851;19.4999;20.571;21.1441;21.3836;22.0594;22.1742;23.4215;23.6514;24.1254;23.6579;23.9179;23.7903;23.4149;24.1923;24.1864;24.1402;24.5761;25.2742;25.3746;25.1598;25.3917;25.5648;26.0512;26.0085;26.2134;27.3618;28.0195;28.3843;28.4557;29.2976;30.5294;31.4178;31.8241;32.2411;32.9084;33.195;33.6746;33.0842;33.7919;33.5109;33.3302;33.2005;32.9231;33.0754;33.509;33.9138;34.6691;35.7537;36.6522;37.0527;37.16;38.5011;38.3959;38.9614;39.883;40.1402;40.5553;40.8196;41.0457;41.9936;41.8314;42.6242;43.0787;43.9152;45.0399;45.1392;45.5028;45.5177;45.9667;46.1717
-0.0810807;1.26308;1.9628;2.54614;2.73824;2.55934;3.30431;3.08527;3.77172;4.49642;4.28512;4.44759;5.39408;5.69109;6.58495;6.51144;6.9576;6.95346;7.78343;8.30962;8.38353;8.62782;9.38739;9.41404;9.99376;11.0539;11.615;11.5157;11.8907;13.6521;15.1868;15.4265;15.9309;16.7752;16.9573;17.9314;17.7942;18.5854;19.6909;20.1698;20.586;20.9609;21.432;22.7029;23.4063;23.6983;23.7677;24.3351;24.727;24.6402;25.4298;26.2458;26.4273;26.5197;26.5434;26.2739;28.1977;27.7385;28.449;28.5227;29.2161;30.0085;30.7783;31.3643;32.1771;31.8174;32.6494;32.6668;32.6679;32.9276;33.1365;33.3621;33.4929;33.7146;33.6004;34.4073;34.7976;35.357;36.0347;37.4606;37.6068;38.5937;39.8965;40.0529;41.0055;41.487;41.7052;41.6121;42.4032;42.3262;43.334;43.195;43.6961;43.7795;44.3329;44.6528;44.9143;44.92;44.5753;44.7985;45.4068
0.050461;1.97321;1.92219;2.10899;1.8881;2.50663;4.02726;3.49898;3.67369;4.37531;4.41089;4.96055;5.86772;5.26182;6.31355;7.21267;7.25404;7.83416;8.34454;8.67836;9.73243;9.92058;10.471;10.333;11.9017;13.0439;14.0499;14.5901;14.6137;15.925;16.8015;17.2824;16.5945;16.3803;16.7809;17.2552;18.2798;18.8285;18.8067;19.4283;20.2239;20.7921;20.6551;21.2209;22.0953;22.1676;22.4407;22.762;23.0963;22.5305;22.2652;23.2029;23.5179;23.2688;23.4146;24.2384;25.3186;25.8403;27.0413;26.8022;27.8986;28.7066;29.4984;29.9788;30.4328;30.6442;31.0145;31.8218;31.8267;31.3464;31.5367;32.2358;32.6976;32.9338;33.6386;33.6511;33.0759;33.5841;34.6328;35.554;35.8054;36.1815;37.463;37.7637;38.1181;38.6062;39.0587;39.1352;39.6008;39.7863;40.6761;40.5855;40.9028;41.2598;42.6993;43.346;44.3447;44.2046;44.0415;44.2424;44.5096
0.205644;1.69514;1.92603;1.85837;1.65825;2.01452;3.37542;3.10221;3.75716;4.65907;4.69668;5.31164;6.28688;5.77442;6.52829;6.41248;6.3946;6.16109;7.1678;8.19724;8.40613;8.9209;9.29481;10.2355;11.3493;12.3906;11.6296;11.9804;12.006;12.9186;13.9729;14.6891;14.4316;14.7788;14.8459;15.6752;16.0108;16.3223;17.5842;18.1781;19.3071;19.7211;19.4133;18.9551;19.4558;19.5683;19.7328;20.1543;20.5888;20.5527;20.9881;21.9505;21.5116;21.9954;22.839;22.2959;23.195;24.1916;24.7858;25.1465;26.7285;27.6807;28.2739;28.8287;29.8098;30.7046;31.2415;31.8426;32.5938;33.0542;33.001;33.1665;33.253;33.0793;33.6071;33.885;34.328;34.7657;35.1441;35.4925;35.9589;36.3524;37.2306;36.8312;37.4479;38.0056;38.1342;38.0124;38.5738;38.2929;39.1568;38.6645;39.4857;39.7052;40.784;41.8954;42.2265;42.3271;42.5923;43.1251;43.8196
0.196037;2.06906;2.59942;3.01252;3.09739;3.06546;3.86055;4.52291;5.56744;6.61642;7.17598;7.30519;7.43395;8.2107;8.40499;8.92526;9.47565;9.47007;9.82662;10.4467;11.4567;11.3148;12.2489;12.3831;14.2622;15.0977;15.8408;16.0591;15.6979;17.0792;18.0181;18.5904;19.2388;19.7188;19.4905;20.4675;21.1711;22.1449;22.8116;22.8034;22.8036;23.0829;22.8979;23.4186;24.3146;24.4131;24.4495;24.6633;25.4771;26.0214;26.7619;27.2694;28.1884;28.4637;28.4175;28.6857;30.2266;30.2005;31.0628;31.5171;32.8077;33.0939;33.3063;34.3445;35.1637;35.6268;35.6957;35.8444;36.1959;36.3479;36.6143;37.5361;37.5217;37.4764;38.3595;39.4837;39.2471;40.0404;40.6591;41.3176;42.649;43.2753;44.678;43.9803;45.3499;45.8473;45.4896;45.8939;46.4852;46.3707;46.6529;46.8681;47.6032;47.4897;48.4653;48.9157;49.3698;48.9958;49.4169;50.1175;50.6194
-0.0673538;2.1884;1.98974;2.23831;2.56273;2.49508;4.43813;5.02848;5.42858;6.23101;6.39679;6.13579;6.08777;6.27431;6.78624;7.90278;8.38871;8.25797;8.51328;8.80069;8.74671;8.85096;8.3999;8.17672;9.22896;10.582;10.1673;10.5356;9.98435;10.7822;12.4253;13.3155;12.8737;13.354;13.0514;13.5777;14.6634;15.3854;15.6788;15.977;16.5123;16.9318;16.994;17.3729;18.1522;18.2719;18.6496;18.5814;19.041;18.9962;18.6958;19.1135;20.0628;20.181;19.7029;19.8494;21.6079;22.0461;22.3243;22.9948;24.2986;25.0225;25.7332;26.1357;25.7131;25.1818;26.2999;26.7377;26.8223;27.0806;27.1072;27.5652;27.2797;27.1106;27.2802;27.4891;27.422;27.7385;28.2964;28.4698;29.2114;30.0469;30.907;30.9309;32.1622;32.685;32.5835;32.8903;33.1766;32.8754;33.4339;33.6007;34.1536;35.1971;35.8856;36.6749;37.0585;37.3151;38.2312;38.8218;39.0901
-0.0196076;1.44853;1.36369;1.27972;1.33148;1.1548;2.38137;2.12683;1.90444;2.58328;3.6777;4.0887;5.20958;5.37829;5.24984;6.07404;6.27739;6.36139;6.70573;7.01575;6.94859;7.35853;7.39947;7.97829;8.93139;9.72976;10.7195;11.2397;11.12;12.3388;13.5504;14.1663;14.3913;15.0348;15.0279;15.4612;16.1109;17.052;17.5473;17.7736;17.8683;18.2391;18.2855;17.7203;18.3104;18.5552;19.3746;19.4666;19.7178;20.8193;20.217;21.008;21.1864;21.7132;21.879;21.9942;23.647;24.1717;24.5029;25.2829;25.9715;26.6427;27.136;28.51;28.651;28.8337;29.618;30.0204;30.752;31.374;31.5157;32.1029;32.132;31.884;32.6436;32.6009;32.9478;33.8449;34.4922;34.9024;35.5895;35.9302;36.6766;36.6909;37.2807;38.2092;38.2191;38.9331;39.2652;39.7417;40.6768;40.7146;41.3423;41.7187;42.5007;43.1257;43.8038;44.0732;44.3931;44.7527;44.524
-0.207145;1.92168;2.47365;2.74161;2.93212;3.42597;4.39661;4.46248;5.37946;6.53592;6.98505;8.02963;8.1864;7.80544;8.15877;8.82681;8.89355;9.72856;10.1938;10.8459;11.466;11.4013;11.935;12.3057;13.0964;13.9839;14.3443;14.4688;14.0855;14.778;16.5756;17.2213;17.8198;17.7037;17.827;18.6923;19.775;20.2474;21.1605;21.3369;22.1761;23.0722;22.4539;23.0121;22.9817;23.5597;23.3784;23.7453;24.4742;24.3311;24.9631;25.9612;25.6811;25.7963;26.2004;26.4622;27.6996;27.5466;28.404;28.5832;30.2458;30.5874;31.1232;31.9583;32.1877;32.7212;33.1503;33.3662;34.1645;34.6064;34.5541;34.6608;34.7252;34.4787;34.6413;34.6381;34.4224;35.0559;35.6826;36.3662;36.5421;37.2665;38.652;38.5905;39.4014;39.8164;39.7422;39.5646;40.0843;40.3831;41.3656;41.0606;41.7102;42.2978;43.0871;43.3194;43.8113;44.1516;43.5651;43.6901;44.0459
