0.187707;2.20968;2.9861;4.78427;5.75581;6.74758;7.71198;8.40212;8.16265;9.54791;11.4398;12.1145;13.3051;13.2413;13.9164;14.8081;15.5705;16.0951;17.4953;17.8484;19.2665;19.8631;19.3317;19.9484;20.0754;21.4812;22.547;24.0823;24.0639;25.0864;25.5487;26.7594;27.0892;27.7504;28.6985;29.1315;30.2362;31.0708;31.5583;32.3491;33.2265;34.1512;34.8066;34.8034;36.1233;36.7649;37.084;37.8964;38.4614;38.9894;40.8237;41.3738;41.877;42.4239;43.7879;43.7502;45.3379;45.9594;47.1917;48.6866;49.5864;49.9161;50.1992;51.5107;51.9725;52.9887;53.5922;54.4642;55.5471;56.6522;57.1369;58.0266;59.7585;60.2361;60.5905;61.8311;62.2933;63.1954;63.7031;64.411;65.2584;65.2642;65.5428;65.4945;66.1167;67.4542;68.4477;69.7747;70.0924;70.4411;70.7096;70.2927;71.9864;71.6088;72.1422;72.978;73.7487;74.5321;75.425;76.4556;76.6146
0.127566;1.96508;3.03401;4.58675;5.08757;5.19176;6.56832;6.69427;6.42736;7.12081;8.5245;9.53238;9.55669;10.0387;10.7434;12.0916;12.7017;13.2895;13.4958;13.8014;14.8414;15.3447;15.4229;15.7881;16.3221;17.0796;18.2927;19.3901;20.62;21.1482;21.6026;22.1573;22.9048;23.336;23.8501;23.9871;25.5632;25.5262;25.4784;26.4325;27.2052;28.435;28.2158;29.1441;30.1665;30.2207;30.6393;30.7183;30.8847;32.065;33.7414;34.2269;34.4117;34.9909;36.8616;37.8921;39.563;40.2146;40.8141;41.5175;41.5163;42.3796;41.9564;43.8713;45.0078;46.4219;46.7755;46.8884;48.4774;49.4839;49.6075;49.991;52.1459;52.7634;53.3084;54.1002;54.2297;55.7149;56.9084;58.2157;58.8397;58.4817;58.961;58.7197;59.5518;59.9676;59.8554;61.1267;61.6781;61.7568;62.319;62.4241;63.7107;64.0004;63.8956;65.0915;65.9211;65.9761;66.982;67.9346;67.7717
0.221087;1.78517;2.42591;3.95262;4.79405;5.37804;6.89904;6.90608;7.30298;9.09403;10.9248;11.8523;13.2748;13.8188;14.4163;15.8419;16.4864;16.9428;17.3517;17.8572;18.1346;19.0317;19.6641;20.9908;22.5021;23.0423;24.8368;24.4628;24.2074;23.7845;24.4573;25.5686;25.687;25.2047;26.3599;25.9458;27.1846;28.3268;28.5923;29.1959;30.5972;31.9959;32.8909;33.9396;34.6973;35.1264;35.7724;36.2851;36.9969;37.4209;38.4232;38.5297;39.2232;40.1125;41.6511;41.3636;42.8452;43.5933;44.5275;46.146;46.6466;47.4371;47.469;49.0944;50.6444;51.6347;52.3479;52.6142;53.4723;54.4277;54.2971;54.6499;55.8932;56.0128;56.7397;57.7696;58.2905;59.5246;59.9339;61.2557;61.0257;61.4058;61.5462;61.554;62.203;62.598;63.2205;63.8427;64.5815;65.5206;65.5056;65.2529;66.7046;67.957;68.2587;69.1256;69.579;69.5959;70.6512;71.6867;71.7746
-0.0810807;1.17295;2.19369;2.51744;3.29246;4.21138;4.89358;4.39049;4.81808;6.24803;7.66267;8.29512;8.7756;8.80965;10.2229;11.0171;11.5034;11.8859;12.7284;13.369;14.5726;15.2829;15.4992;16.8471;17.3395;18.3481;19.3269;20.856;20.9741;22.3089;23.0574;24.2049;25.0378;25.3972;26.6788;26.9547;28.6003;29.4194;29.1918;29.4;30.5409;31.3791;31.8292;32.1739;33.3475;34.2711;35.0258;35.6905;35.6451;35.9801;37.6107;38.6033;39.1838;39.889;41.7839;41.7805;42.7934;43.3418;43.5903;44.3738;44.7331;45.4348;46.0795;46.9057;47.4834;48.431;49.2999;49.8445;50.6295;51.7608;51.5417;52.0008;53.1052;52.9458;53.6236;54.689;54.8358;56.238;56.9698;57.9463;58.2568;58.4616;58.6451;58.7705;59.6791;60.1784;60.8514;61.725;61.6784;62.4034;62.9131;62.4726;64.192;64.5253;64.2042;65.1949;66.5402;66.2246;67.4879;68.4758;68.9458
0.050461;1.80191;2.65006;3.66318;4.00627;4.3757;4.9436;5.56842;5.7338;6.94274;8.63107;9.26671;9.90789;10.1678;10.8925;12.4318;12.9324;14.0584;14.9856;15.5557;16.6042;17.704;17.6218;17.0611;17.8945;19.1058;20.2228;20.499;20.8234;21.4612;22.2465;23.0648;23.0642;23.2484;24.0722;24.1577;25.4985;26.7314;26.6562;26.9658;27.8968;28.9694;29.9432;30.4386;31.2631;31.4981;31.9349;32.6395;33.0681;33.5394;34.7436;34.9817;35.5928;36.3424;37.5146;37.8684;38.9996;39.0633;39.8458;40.868;40.3586;40.5908;40.7072;42.445;43.8233;43.8833;43.9351;44.6235;45.4746;46.5965;46.3309;47.2867;48.8202;49.4527;49.6578;50.6986;51.4093;52.5857;53.2015;54.5554;54.3276;54.6944;55.0784;55.4036;55.7513;56.3489;56.961;57.9258;58.9172;59.7733;60.369;60.5273;61.5317;61.4516;60.9167;62.2541;62.7921;62.8773;64.1045;65.4389;66.0073
0.205644;1.74601;3.16798;4.28447;4.71035;5.0586;5.57717;4.9638;5.30925;6.56103;7.28347;8.20209;8.7108;9.4113;10.1062;11.1591;11.4539;11.4991;12.1142;12.7607;13.7461;15.0942;15.4685;15.6211;15.8868;17.1426;18.6151;19.5715;20.0322;20.0426;20.2938;21.1841;21.0775;21.8669;22.9263;22.9125;23.5023;25.1397;25.5108;26.0256;27.6717;28.9719;29.6004;30.2192;31.2717;31.5619;32.4707;32.8649;33.8531;34.5526;35.7201;35.894;36.0071;36.9687;38.2696;38.7575;39.7886;40.2407;41.0646;41.8433;41.5241;41.9694;41.856;43.3967;43.6432;44.8686;45.6104;46.7046;47.2607;47.3374;47.5136;48.2962;49.3614;49.3712;50.4434;51.1023;51.5435;52.8582;53.7357;54.9294;55.1537;54.9656;55.7264;56.6861;57.6003;58.1374;58.8579;59.7549;60.7107;61.5501;61.0974;61.319;62.5449;63.0494;62.792;63.5433;64.3243;64.4122;65.8437;66.4972;66.5628
0.196037;1.78152;2.78487;4.49933;5.36183;6.06065;7.66835;7.45753;7.68104;8.26233;9.16626;10.1873;10.8225;10.7498;11.5773;13.2917;14.4191;14.932;15.3442;16.2152;17.4409;18.3989;18.4544;19.1426;20.0204;21.3815;22.1401;22.6836;23.0307;24.3298;24.8633;26.0339;26.8943;28.0366;28.6968;29.5574;30.7764;32.0745;32.728;33.7462;34.1334;35.3746;36.5225;37.1395;37.718;38.3163;38.6314;38.7821;39.4134;39.9041;41.9801;42.6601;43.1756;43.7166;45.0604;45.2296;45.5704;46.3732;46.8287;47.5964;48.2571;48.8523;48.8638;50.3692;51.4077;52.6282;52.7766;53.2264;54.3406;55.0461;55.3255;55.79;56.6666;56.731;56.9436;56.9718;57.8361;58.976;59.8105;60.9499;61.1517;61.0716;61.6087;61.9965;62.7271;62.6393;63.9444;64.961;65.8095;66.199;66.2328;66.9209;68.8704;68.7786;68.7135;69.8292;70.3654;70.5694;71.8631;72.999;73.0673
-0.0673538;2.15263;2.95088;4.22374;4.7162;4.77001;5.88142;6.24718;6.50112;6.52948;8.48641;8.78523;8.31969;8.98458;10.0059;11.3073;11.7332;11.8092;12.0656;12.3553;14.0346;14.4071;14.2609;14.2807;15.0675;15.9468;17.0598;17.7934;18.2136;19.1177;19.2656;20.1534;20.2384;20.5655;20.703;21.2075;22.7623;23.4971;24.1469;24.5215;25.7792;26.6618;26.9837;27.5162;28.1478;28.304;28.6779;29.0492;29.4285;29.5744;30.7601;31.7507;32.0431;33.0035;34.0559;34.0987;34.4148;35.0802;35.746;36.8265;36.7727;37.696;37.674;39.0861;39.73;40.3418;40.792;41.1148;42.9298;43.5598;43.8349;44.5558;45.1969;45.4763;46.3834;47.4091;47.7991;49.0078;49.6636;50.9572;51.1591;51.1733;51.1939;51.6138;52.4375;53.2094;53.2843;53.8619;54.2698;54.7795;55.053;54.6152;55.7826;55.2729;55.2585;56.2067;57.7748;58.167;58.8144;60.1406;60.578
-0.0196076;1.38669;1.65826;2.50275;2.82627;3.30035;4.62069;4.65649;4.46228;5.88526;7.35445;7.44127;7.36263;8.05292;8.59167;10.097;10.4117;10.6138;11.6558;12.4276;13.2482;14.1104;14.2799;14.8549;14.9425;15.515;17.0917;17.7855;18.036;17.7972;17.9262;18.615;19.662;19.9429;20.7273;20.938;22.5416;23.7157;24.7998;25.0481;25.9228;27.192;28.097;28.493;29.4049;29.9963;30.1079;30.9642;31.2955;32.087;33.7131;34.3066;34.7327;35.1059;36.6243;37.5098;38.813;39.2692;39.8599;41.2528;41.6115;41.5801;42.0778;43.8608;43.8638;44.5111;45.4883;45.675;47.2792;48.455;48.5404;49.194;50.7367;50.9624;51.1671;52.1655;53.1661;54.3121;53.9994;55.0427;54.974;55.0863;55.2225;55.7208;56.6549;57.4143;58.0775;59.3974;60.1459;60.5698;60.8172;61.1575;62.6726;63.2096;63.3578;64.2491;65.1415;65.3175;65.5299;66.3762;66.743
-0.207145;1.92168;2.70476;3.37053;4.31506;5.11299;6.06936;6.642;6.6474;7.26035;8.87022;10.3112;11.6593;12.0425;12.0958;13.6398;13.6302;13.5247;13.9089;14.7535;16.6372;17.2929;17.5879;17.7335;18.0156;19.4476;20.3863;21.5032;21.4431;22.6727;23.4866;24.5381;24.8002;25.8349;26.0309;25.8233;27.286;28.3448;29.3508;29.695;31.1115;32.4483;33.3853;34.0157;34.9478;35.7242;36.302;36.9572;36.9062;37.2446;38.2538;38.4734;38.2857;39.5148;40.6947;40.4586;41.8679;42.5736;42.8878;43.2905;43.2175;43.9368;44.4645;45.0282;45.8414;47.039;47.9553;48.7015;49.8775;50.1215;50.0185;50.1795;51.5273;52.0197;52.7701;53.7497;54.1126;55.2081;55.7428;57.2124;57.3732;57.6323;58.1544;58.9121;59.5493;60.1111;60.2021;60.8601;61.4134;62.1054;62.6125;62.5946;63.5636;64.2764;63.9397;65.4568;66.2006;67.0938;68.145;69.1437;69.0578
