-0.12356;0.597734;2.65224;4.81434;5.74806;7.50715;8.46031;11.998;13.6481;15.0164;16.7719;18.1245;19.8384;20.8933;19.8321;20.6878;23.4583;24.098;25.7611;27.0147;28.2519;29.4133;32.85;33.9918;34.2437;34.7934;36.355;37.4185;37.0718;39.5521;39.9979;41.2523;44.1174;46.052;48.1179;48.7681;49.6985;51.617;52.7434;54.6954;54.3522;55.7093;55.5611;56.8881;59.5363;60.2945;60.9541;62.3083;62.9615;64.3233;66.0894;68.2345;70.6645;71.2234;72.4953;74.0683;76.1881;77.2328;79.603;81.4631;81.5098;81.8759;82.9233;83.7592;85.5118;85.9496;86.6164;86.2501;86.6919;87.936;88.0598;90.2271;89.7884;90.3306;91.3932;93.2605;93.2002;96.152;96.2017;97.1355;98.2164;99.0598;101.503;101.646;103.093;104.447;105.692;105.946;108.805;110.459;111.424;111.784;113.923;114.277;115.131;117.191;117.647;118.298;119.966;121.434;122.49
0.300275;2.46398;4.30552;4.7273;7.099;9.46091;10.7305;12.3655;14.0863;16.5418;18.5888;19.2508;21.2051;23.0586;23.2138;24.8627;26.4026;28.5498;29.2107;29.9658;31.0071;32.0691;31.2152;33.1663;34.6134;36.9508;38.0027;37.4547;38.1925;40.1567;40.1941;40.862;43.0132;43.4365;45.996;47.1587;49.0072;49.1776;50.6309;51.4056;53.3547;55.5968;57.3403;57.2729;57.0191;58.265;58.9345;60.0199;58.981;60.5395;62.294;64.8424;65.3865;66.9564;67.6208;69.3922;70.5433;71.0064;72.4615;75.2187;75.8596;78.1018;79.1014;79.9486;81.3025;82.0589;81.316;80.0585;81.0183;80.4683;80.1209;82.0684;81.0039;81.7527;82.5105;81.9849;83.5565;85.2271;86.0945;86.8557;88.4134;89.0661;90.1371;89.8953;90.7311;91.4673;93.4283;94.6668;96.4147;97.871;97.5181;98.9801;99.8545;101.389;103.456;103.404;105.342;105.994;107.422;109.546;111.505
-0.0107451;1.55214;3.28909;4.74849;5.80727;7.04637;8.21773;8.96261;10.4018;10.1511;12.4955;11.4582;11.6312;12.8792;14.3392;15.0764;16.1149;16.4386;17.6986;18.3588;19.7888;20.2279;21.0575;23.7141;24.954;25.9346;26.9623;27.8757;29.7126;30.1488;30.089;30.7504;32.6779;33.7223;33.3749;34.4384;35.6033;37.2411;40.4799;42.2201;43.8474;45.3784;48.3401;50.3786;50.0383;51.0781;51.8236;53.9825;56.0238;56.8642;59.0154;60.3535;59.3208;61.4629;62.6435;63.874;64.1513;64.7191;67.3905;69.8436;70.3993;69.9471;70.895;73.1348;73.5866;75.5609;76.3252;76.8827;77.2268;78.2769;79.9219;81.1874;82.4624;82.4154;83.1578;83.811;85.6549;88.1012;88.9661;89.7127;91.1666;92.9181;93.856;94.4021;95.0519;96.0115;97.4768;98.8441;99.7877;99.4327;98.5782;99.1514;101.499;101.139;102.396;103.549;102.294;102.858;105.426;106.767;106.938
-0.00770482;0.635158;2.27354;4.29443;4.452;6.31244;6.6736;6.82281;8.58139;9.84519;11.8891;12.4522;14.3079;14.6622;14.8061;16.1488;17.2917;19.4281;22.5608;22.9985;23.6346;24.7912;24.9519;24.8948;27.1381;27.2222;27.4458;29.4923;30.5385;31.0756;33.8506;35.5239;36.5897;38.9644;41.522;42.4736;44.5147;44.3707;47.0183;47.2787;49.5422;51.084;52.7573;53.1014;54.7772;55.0481;55.705;54.6298;56.4001;56.1407;56.0978;58.938;60.173;60.2033;60.8809;61.8449;64.1681;64.318;65.2641;65.6342;67.0073;67.5604;68.6962;70.4489;70.2032;72.4522;72.8168;73.9479;75.7865;77.2241;77.0909;78.4577;79.3264;79.6831;80.9237;82.1705;82.725;83.4588;85.7263;85.3979;87.0325;87.664;88.713;88.8958;88.2628;90.6194;91.6759;93.3967;93.7546;93.8868;94.1139;94.6834;95.4008;97.6611;98.2154;100.676;100.241;100.103;102.2;104.129;105.292
0.68773;2.61518;3.46303;3.9994;5.15982;8.50437;9.84032;11.3943;11.3362;12.771;14.0192;14.6952;16.0282;16.2816;17.7265;18.4809;19.3331;20.3844;21.5479;22.6149;23.1896;25.0467;25.9872;27.0221;28.4737;30.606;33.0593;32.9985;32.5319;34.2913;34.6626;36.0395;35.9915;36.4419;37.2911;37.3398;39.1898;39.4502;40.7012;41.8647;42.8934;43.7509;44.0242;45.2715;47.0354;47.4771;48.5287;51.5852;52.351;52.5997;54.0263;55.8949;55.3368;57.0056;58.7559;59.1183;60.6725;62.1057;63.3356;65.5809;67.1184;67.9763;70.217;70.5745;73.2253;74.1021;74.6605;76.3201;75.5704;76.201;78.3774;79.0349;79.2886;80.2423;81.0849;82.9256;83.6683;85.2117;86.1691;86.4203;87.6778;89.4398;91.587;91.94;91.2826;92.0484;93.1922;94.737;94.6071;95.8326;98.2646;98.3193;100.269;100.946;100.872;102.434;103.263;104.012;106.178;107.63;108.686
-0.0104569;1.84809;4.28063;7.03352;7.57736;9.33495;9.77494;10.8244;13.4916;15.8299;16.9574;18.7313;19.7016;20.9374;22.9536;25.2178;26.2546;28.6248;29.4754;31.248;32.9836;33.5569;34.1012;35.1457;36.067;37.4451;38.7116;38.7431;38.0894;40.2529;41.1019;42.1668;42.0152;42.049;41.9212;42.4785;43.9234;44.8712;45.5183;45.0849;45.6079;46.7574;47.5104;49.4579;50.4139;52.5827;53.8126;55.1369;56.6817;58.7379;61.7037;63.6431;64.2078;65.3556;66.1049;66.0458;67.2804;68.2545;70.0935;70.9432;72.1932;72.8595;75.2162;76.2629;78.7086;81.4608;83.9353;84.7985;85.2301;85.9594;87.3017;87.6509;87.2879;88.0287;88.4018;88.8644;90.731;91.4769;92.71;94.4567;94.2999;95.3398;98.2648;98.9096;99.564;100.502;102.337;101.98;103.332;104.868;104.695;106.461;108.408;109.246;110.494;109.802;110.749;112.004;113.349;115.304;115.548
0.186986;1.14034;1.96437;3.92629;3.65575;5.01856;6.07524;8.70468;9.96074;12.0295;13.9803;15.8126;16.4554;16.2881;18.0468;18.8024;20.3664;22.2827;23.2418;23.8026;25.4399;25.4872;25.3193;26.476;26.9056;28.7532;28.7066;29.4611;30.4896;33.1608;34.9824;36.5371;37.1881;38.4418;39.3642;40.927;41.9694;44.1312;46.1946;48.343;48.8872;50.2164;50.7788;51.7131;52.8535;52.0065;51.5671;52.0469;53.38;53.7352;54.7457;56.3054;58.0575;58.8272;60.499;62.0591;63.8919;65.8489;66.8986;67.9474;68.9091;69.1702;70.6259;71.9698;74.2273;74.2673;75.3345;77.4824;78.2173;77.6687;77.5379;78.9027;80.7634;81.0079;83.075;83.3228;84.392;86.3268;88.5896;88.3323;89.3136;89.6523;90.2261;90.5116;91.2753;91.814;92.9553;93.1954;93.5369;95.7993;96.3565;96.4877;97.3432;98.3884;97.8271;99.9813;101.707;101.642;104.689;104.944;105.326
-0.320768;1.25091;2.79299;4.25549;4.42843;5.26775;5.5265;8.10169;10.2489;12.0914;13.1261;14.2741;16.113;17.1469;19.0821;21.2314;20.9773;22.5226;24.593;28.2367;29.8787;31.3345;32.1797;33.1952;33.8398;34.9935;37.2438;37.0022;37.9519;39.3151;40.0808;41.5301;41.1751;42.8155;44.3642;44.7138;46.1427;48.7049;48.9595;50.1139;51.1398;51.6966;53.3503;55.3801;57.1143;57.9485;59.6987;60.0556;60.4959;63.1373;63.7813;63.1415;62.8004;63.3716;65.4168;67.879;68.2267;69.8788;70.616;71.7641;71.8921;72.2482;73.2808;75.336;75.0623;76.3087;77.1654;79.1144;79.8538;80.6842;81.3169;81.155;80.6195;80.662;83.0122;83.1654;85.8359;86.1702;86.7353;87.9001;89.6354;90.3135;91.2501;91.6742;90.8047;91.2344;92.6848;93.0288;94.1011;95.162;96.5848;97.9639;98.8733;100.305;101.462;102.897;103.172;102.538;103.577;105.112;105.486
-0.201943;1.04291;2.37379;3.61243;4.17194;5.9287;6.08465;6.34176;7.00194;8.13421;10.8984;12.6514;13.1209;14.4711;16.6859;17.3577;19.0937;20.7627;23.1137;24.7688;26.6377;28.0196;29.6547;31.5001;31.9456;34.3039;36.7694;37.121;37.9707;39.3302;40.0769;40.4148;41.9581;41.609;43.4451;43.8007;46.6526;47.006;48.0559;49.3016;48.7701;50.8247;51.2651;53.426;54.2634;54.217;56.4728;57.7192;58.1568;58.3267;60.6505;61.986;63.1328;64.2946;64.9588;65.2036;65.7577;64.614;65.2745;66.6999;66.8497;65.7126;66.7521;67.5001;69.0188;69.6888;70.8474;72.7219;74.4677;75.2103;76.5676;79.6303;80.9974;82.3401;83.0705;84.4247;86.2756;88.4197;89.8584;92.2121;93.0769;93.6468;94.9637;98.4327;98.608;100.043;102.205;104.387;106.78;107.347;107.007;108.254;109.5;110.921;112.377;115.043;115.359;116.421;118.571;119.412;121.048
-0.00775429;0.641496;2.28335;4.33417;4.89097;8.32326;10.2855;11.9222;13.0795;14.2471;17.4953;17.5478;19.1785;19.8162;21.3672;21.9312;22.3716;22.9389;24.8076;25.8434;27.4996;28.4373;28.6981;29.6722;29.6153;30.5731;31.6363;30.6072;30.848;33.5799;32.8519;34.9146;37.4621;37.3946;38.7218;39.0837;40.1275;40.2888;40.9638;41.7152;43.2709;44.9057;45.2657;45.8982;47.9235;48.786;48.6182;50.9843;52.3313;52.991;54.3297;56.6897;57.9435;59.3004;61.9649;62.8994;63.7204;63.5578;65.1378;68.5862;69.8555;72.2067;73.1382;74.6136;77.671;78.622;79.9779;80.541;80.8713;81.0087;81.7401;83.724;84.5522;86.101;87.1442;87.6774;88.8458;90.8794;92.311;92.5566;93.3958;95.3576;95.0333;95.1778;95.8153;96.6355;98.9959;101.139;101.176;102.12;103.773;105.041;106.896;107.553;107.097;108.056;110.097;111.133;112.493;113.119;112.885
