0.373889;0.91478;3.1449;4.79972;7.65222;8.2275;10.0849;11.2515;11.1073;13.1575;15.2648;18.2859;20.6528;21.8696;22.3003;23.6431;25.5116;26.2467;26.8997;27.3516;29.7006;29.4479;29.4937;29.3591;30.206;30.9542;31.982;33.9412;34.5957;35.7632;38.2084;39.6375;41.3934;43.8699;43.9922;44.3445;44.2751;45.6072;45.5445;46.0771;45.6195;45.1659;47.4338;49.476;50.9856;51.8261;53.1792;56.0352;57.1754;59.2365;61.1976;61.3385;61.6025;63.0449;64.6261;66.0565;67.7035;68.5707;68.9756;69.5093;72.0552;73.5171;74.7524;76.3811;77.4603;77.9891;79.5356;81.5531;82.3059;83.3376;83.3765;85.2219;85.1664;87.0645;88.4375;89.6906;89.7285;92.0904;92.3557;93.4194;95.2783;97.2445;98.4999;98.6392;99.1021;99.6334;101.595;102.739;105.996;107.06;108.816;110.65;112.188;113.041;113.388;114.357;113.509;113.362;113.901;113.454;113.61
0.300846;2.54935;3.09253;5.05257;8.31741;9.57425;10.6266;11.96;13.4061;16.8718;18.2195;19.6668;21.3124;22.9629;24.7304;24.5884;26.1201;26.9856;28.0349;30.179;30.5159;31.6498;33.6953;33.6426;32.9618;33.9345;34.99;36.7555;36.217;37.0613;38.4025;39.339;39.2851;40.6495;41.7194;43.0559;45.4061;46.8511;46.0848;45.0502;42.7074;43.4666;43.7082;45.6725;47.6089;47.3665;47.8361;48.516;50.8737;50.5358;51.4823;51.9231;52.0024;52.0392;53.8989;55.662;56.7005;57.2542;57.3082;57.5817;60.2318;61.1814;61.8207;62.9542;64.9202;65.0533;66.5111;69.1564;69.4132;70.7611;71.9232;72.768;72.8249;71.6838;72.3563;71.9069;71.245;71.8973;73.6512;75.4943;76.7288;76.1083;76.8534;77.1073;78.7542;80.0016;80.2704;81.4272;82.0928;83.2385;83.5957;83.9613;83.8986;85.2536;85.9185;86.7536;87.5267;87.255;87.8266;88.169;88.1274
0.289416;1.54765;2.68616;3.64859;4.28272;6.05453;7.20968;8.55286;8.49942;8.84419;9.90818;11.8571;11.8951;12.9274;14.372;16.4389;16.3771;16.403;18.2496;18.191;18.3191;19.7595;18.5225;19.788;21.8123;22.6715;24.2989;23.9513;25.2033;27.9632;28.5106;30.7769;32.6207;34.1677;35.6136;37.0894;38.245;39.2934;40.841;40.9958;42.7342;44.6738;44.9227;44.9646;46.7109;47.9702;49.2334;51.4003;52.0551;52.4027;54.4596;54.9001;55.8537;56.8222;58.662;59.7096;60.6879;61.7241;61.5486;62.7846;65.1281;65.584;66.4347;67.9831;69.8205;69.2775;70.9061;72.3627;73.9442;73.3761;72.238;73.7058;75.154;75.4138;76.6923;77.4459;78.8117;79.6672;80.9364;82.3968;84.1246;84.4944;85.2433;86.7032;88.5671;90.7433;91.1957;92.6232;94.1662;95.4273;96.4816;97.9239;99.9874;102.543;104.103;105.633;107.368;109.318;109.894;110.544;110.659
-0.0091463;1.61441;3.28129;3.63419;4.78351;6.14293;7.48535;9.14252;10.4004;11.1562;12.3139;12.3758;13.7055;14.7403;15.5892;16.6442;18.3979;19.1333;20.5993;21.8312;24.285;25.7314;26.298;26.5532;26.4946;28.1536;30.2809;31.6364;32.759;34.9022;36.4718;37.8291;40.8875;39.0241;39.1703;38.4239;38.9835;39.5256;40.1741;39.2279;40.4777;39.4204;40.1605;40.2085;40.353;41.291;42.0572;42.5284;43.9793;44.408;44.872;45.5239;47.0874;47.1357;48.7705;49.5407;50.908;52.074;51.9123;53.0886;52.3543;54.1014;55.5202;57.0763;58.3135;58.8772;59.6483;60.0901;61.6267;62.5801;63.8521;64.1138;65.3369;67.0159;67.6725;69.1439;68.8147;69.679;70.0294;71.9917;72.3327;73.6973;76.4579;76.401;76.9722;78.1314;78.782;78.5195;78.2812;81.0582;81.5149;82.671;83.3166;83.3717;83.6403;84.5049;85.2578;86.7299;88.5919;88.8362;88.3963
0.796425;2.80911;3.7497;5.30319;7.35771;8.68997;10.2486;10.3926;11.1651;13.2228;13.7837;15.6163;16.979;16.7093;18.5712;19.0339;20.6936;20.5358;20.5845;21.4427;20.4003;21.2564;22.0901;22.0419;23.2097;23.3286;24.3675;23.2158;23.2805;24.2219;26.2706;27.2127;27.8631;28.717;29.7667;30.3172;30.7807;33.0545;33.2194;34.6742;36.197;37.119;36.2698;36.7197;36.5882;38.5504;39.4193;40.2761;42.4439;44.4851;45.4163;46.0703;47.8433;47.6865;47.8375;49.0119;51.5513;50.9139;52.9693;55.3222;56.5678;58.3203;58.9776;60.0311;59.5789;60.5419;61.1654;61.429;62.5767;64.19;64.2397;66.1829;66.3425;66.571;67.1073;68.4505;69.0899;70.2553;70.5071;71.3602;73.4072;74.9486;75.7175;77.1493;79.1148;80.1752;81.7271;81.676;82.82;84.0795;84.9248;84.3731;84.9879;86.837;88.1826;87.0254;88.964;89.1027;90.1821;90.8247;91.192
0.186228;1.93568;4.16911;4.73147;6.18864;6.73871;10.0913;12.3539;12.0036;13.9408;15.4808;17.1231;19.7598;21.0151;22.5594;23.7917;27.6735;27.4254;28.4825;29.1581;30.6152;31.5607;32.1447;32.4923;33.0229;35.0786;36.2317;37.3044;37.3464;38.8093;39.6428;39.7787;40.8288;40.7871;41.9232;41.7524;42.8106;42.8806;43.9366;44.5938;46.1534;46.0037;47.3463;49.1;50.9583;52.2991;53.48;54.1315;55.5762;56.6966;56.8531;59.4183;60.5376;60.6063;62.344;63.4872;62.5266;62.2814;63.5297;63.8837;65.0395;64.7735;66.6128;66.7542;67.3262;68.9785;70.6084;69.9748;71.612;72.7601;72.9167;73.7499;75.1885;76.2242;76.772;77.2177;77.9643;79.4287;81.4661;82.7021;84.3195;83.8458;85.6022;85.2628;86.1928;86.5511;86.9968;88.54;89.6932;90.1288;91.4856;93.2193;93.1598;92.8928;93.7548;95.3044;96.763;97.8323;99.9848;100.02;100.565
0.492551;2.12685;2.96697;3.31631;3.88622;4.84049;6.295;7.15351;9.1745;11.2273;11.9389;13.2639;15.0339;15.703;16.8535;17.6051;18.1709;19.7239;20.4928;20.9344;21.5811;22.3166;23.4458;25.0858;25.5454;27.2047;27.7335;30.0775;30.6381;33.37;34.9121;34.7406;33.6817;34.8494;36.4793;36.7488;37.2037;38.4748;40.0292;39.7847;40.5396;41.2947;42.2457;43.9125;44.6512;46.3119;47.8579;47.9975;48.4644;50.4309;51.5824;51.4273;53.6688;52.5176;52.8861;53.4291;54.1671;55.7186;56.174;57.6393;60.292;61.2464;61.1143;61.8505;61.8192;61.9697;62.0104;61.7428;61.8058;61.5396;62.1043;63.3311;62.8806;62.7104;64.2435;64.9789;65.619;65.5601;66.0272;67.0593;67.2064;68.5603;69.7187;72.4795;73.6354;74.4928;74.6554;76.1031;78.463;80.2338;81.7805;82.0466;83.8002;84.8644;85.7105;86.3534;87.1151;86.8634;88.734;87.489;89.3803
-0.214239;1.15479;3.41545;5.56807;5.61181;7.88145;8.15538;7.67304;8.72226;10.3798;12.83;13.7888;15.7008;17.5593;20.5252;22.0873;22.9358;23.3951;23.3406;22.1973;23.6358;25.8879;27.5084;29.0454;30.7951;32.723;34.9779;36.5113;36.9613;38.5042;40.6316;39.857;40.6083;40.9384;41.68;42.7205;44.786;46.8401;47.7916;48.2457;48.2973;48.5147;49.3648;49.708;50.5614;51.0232;52.5739;51.8198;53.0921;55.1484;56.1763;56.1042;56.6445;56.6866;56.6414;57.1948;59.0576;61.5105;62.047;63.2861;64.4331;64.7772;64.5316;65.6914;66.6718;68.7076;69.256;70.8292;71.4939;70.9394;70.778;70.6162;70.8587;71.6291;71.6692;71.9358;74.0981;75.5447;75.98;77.2382;76.1133;77.5509;78.6147;79.562;81.1228;83.0606;82.9248;83.9842;84.2441;84.999;85.7501;86.5241;87.1727;87.8382;87.8742;90.0525;91.3192;92.1408;92.8928;94.7438;94.7023
-0.201129;0.651033;2.08273;2.91648;5.18911;4.64172;5.17674;7.2191;9.09294;10.9446;11.3245;10.6531;11.0109;13.6874;15.6316;18.1733;21.021;22.0893;23.8581;26.2244;26.8889;26.861;27.8287;28.8684;29.2016;30.4693;32.994;35.0392;36.4;39.0547;39.9134;40.2507;41.1055;42.1403;43.5933;44.0488;45.9165;48.3604;48.5194;49.2838;50.324;50.3365;51.3587;52.2804;52.9354;53.678;53.7413;56.3833;55.1492;56.0858;55.9053;58.0729;58.0294;58.289;59.7353;61.6007;61.8555;62.1932;63.0474;64.1046;64.3455;66.1891;66.938;66.7954;67.2553;67.5041;67.7628;68.2205;68.7875;70.6205;70.5711;73.2347;73.1778;74.8245;76.1032;78.26;78.7062;79.7377;80.7071;80.7831;82.7481;83.672;84.0402;86.3902;89.3511;90.9924;91.7538;92.1193;93.2577;93.908;95.7601;97.1128;97.3608;98.9333;100.762;101.772;103.039;103.575;105.108;108.978;109.659
-0.318182;0.840248;2.60279;4.74883;6.19456;8.42027;9.9475;10.3078;11.8732;13.6193;13.8763;14.2357;16.7679;17.6377;19.2857;20.3267;21.5841;22.0353;23.004;23.6678;24.1148;24.2885;23.8215;25.0779;24.541;26.7914;27.8516;28.5982;28.2532;28.7835;32.0329;32.1739;31.7206;34.2689;35.1253;35.9751;35.8245;36.5837;37.8308;38.7747;39.1389;40.5991;41.9484;42.6078;43.535;44.0918;45.8685;47.0368;49.6044;51.7637;53.3953;54.5268;55.3882;55.8256;56.3717;58.1304;58.6962;58.9476;60.3735;60.9095;62.3628;62.8194;64.6643;65.8048;65.5495;66.3113;67.2601;68.5141;70.8465;73.1069;74.0467;75.0017;76.3628;76.8157;76.7811;76.918;77.474;79.0162;79.2688;80.8058;80.3778;80.4312;82.367;82.8284;83.4916;83.6132;82.8503;83.1932;83.6341;83.9621;85.6204;84.7606;84.5164;86.1741;87.9207;89.4399;88.9859;89.8712;90.5113;91.3422;92.103
