0.373889;1.49384;2.94658;4.28852;7.06031;8.72848;9.78622;11.4177;14.0831;13.0975;13.4483;15.5784;16.9128;19.2687;19.4864;21.1581;22.1926;23.635;23.8884;24.1531;26.6227;26.5361;26.9867;27.1081;27.7365;27.1567;26.6067;28.0934;29.235;31.0884;31.1199;32.2823;33.0317;33.6888;36.0085;37.1631;37.4006;39.8416;41.6875;42.1403;42.506;43.5606;44.9336;47.2841;49.4354;51.4537;52.2211;52.3398;53.8174;55.9802;57.0386;58.0755;58.7216;60.971;62.7051;62.4666;62.5203;63.8681;65.3217;66.7631;66.0252;67.4866;69.0263;69.1046;70.8716;72.2312;73.8853;74.6305;74.8859;75.8389;77.0014;77.5448;78.2692;78.1091;79.0523;79.6947;82.1196;84.3693;86.7284;87.7869;90.3507;91.1762;93.1091;93.6678;93.4283;92.9709;91.8245;92.1725;93.3109;93.1549;93.1966;94.3386;94.5849;94.943;95.3031;96.6525;96.7953;96.2611;95.5109;95.8432;96.6973
0.300846;1.84587;3.30185;5.4481;7.61607;9.67248;10.511;12.6664;14.5151;16.1712;17.8332;19.5697;20.1218;20.5626;21.9177;24.4661;24.9167;27.0544;27.8071;28.8428;30.4035;32.4434;33.5807;32.626;32.6949;33.7559;33.1095;35.2578;35.4979;36.8569;36.1989;37.0651;38.6128;37.8598;37.919;36.472;37.0086;39.1732;38.6265;38.9718;39.1116;39.4875;40.2486;41.1188;41.9679;42.5185;42.9879;43.0251;44.1854;45.2407;46.1857;46.7385;47.7887;49.9588;51.4095;51.7453;53.6;53.9387;55.4761;56.2446;56.6986;58.555;59.8248;60.8565;61.1064;61.9586;61.7161;61.9731;61.3144;62.0536;63.6069;64.1393;63.4049;62.7488;64.0137;65.647;66.4966;67.2545;67.7123;67.9764;69.0223;68.9799;69.7037;70.7747;70.817;72.2789;72.6262;71.5974;71.4558;71.0007;72.266;73.4284;74.9937;74.8405;75.1722;77.7277;78.669;78.7205;79.374;81.2241;79.8872
0.289416;2.06122;3.38607;3.74862;4.79583;6.05768;6.71246;8.13249;8.1837;8.14817;9.2124;9.23997;10.8709;11.8287;12.4709;12.9032;13.8412;14.6824;15.5156;15.9467;16.4956;17.7386;18.4932;19.8452;21.69;23.1556;24.1154;26.0749;26.7277;28.2807;29.4309;29.9989;30.7532;31.6882;32.4607;34.4898;35.5287;37.3804;37.4421;36.6756;38.2402;38.8065;40.5728;41.8422;42.7983;45.4378;45.6111;46.8597;47.7102;49.4618;50.1411;51.292;50.9309;52.9724;54.1263;54.2862;56.3492;57.3066;57.8417;58.784;60.8267;61.6904;60.7453;60.3775;60.9459;62.4958;63.2561;64.218;64.9733;67.2409;68.0028;70.053;71.606;72.8533;74.5171;76.3698;77.3336;77.8833;79.4169;80.2289;82.4839;84.4432;85.8107;86.244;88.4976;90.0482;89.5176;90.6371;93.1666;94.4311;94.979;94.7488;97.0065;97.2713;97.291;99.9543;100.519;101.883;103.128;104.686;104.745
-0.0091463;1.81788;3.87937;3.52549;4.98613;5.75335;7.71268;9.26032;9.49171;10.2489;11.3908;12.7341;13.5813;13.9276;14.9932;15.4297;15.6736;16.3163;17.7718;19.4362;21.5794;22.2005;22.6512;24.6124;27.3782;28.439;29.282;31.1347;31.5942;31.3393;30.2824;29.8308;32.0832;33.219;32.7793;34.3266;34.8576;37.5958;38.0387;38.1863;38.5333;40.1862;40.0289;41.8862;42.228;42.3034;43.2622;43.6043;44.1573;44.6134;45.9773;46.8334;46.3044;46.5796;47.1128;48.2533;48.7815;48.5561;50.0167;50.0505;51.6145;51.168;52.3286;52.247;53.4021;55.2828;56.1414;56.8991;56.267;56.6226;57.2972;57.4429;57.7177;58.7707;58.1349;59.0906;59.1429;59.09;59.2549;60.8155;61.2452;62.4143;62.8607;63.0275;64.389;65.7109;67.5819;68.2424;68.6831;68.7415;68.383;68.7364;70.6855;69.7457;70.4861;70.5555;72.6074;72.3479;72.7201;73.3889;74.2539
0.796425;2.91459;3.26467;5.72038;8.14691;8.48879;9.34706;10.6809;11.6531;12.594;14.7593;16.6137;17.4621;18.41;17.5374;19.3049;19.7574;21.22;20.8684;21.1353;21.6929;20.7388;22.0038;23.4674;23.407;23.8449;24.1792;23.1247;23.4873;25.0358;25.7104;26.0632;26.7202;27.4803;26.5135;28.4649;28.8257;29.4633;29.6847;30.9123;31.2555;32.0148;32.8574;36.5991;36.9425;37.4929;38.5485;39.3251;40.0669;40.7395;42.6964;44.0282;45.9719;47.0286;46.9039;47.2698;49.9197;50.9705;51.5449;51.7802;51.1272;51.7781;51.9493;53.1635;52.9089;53.7749;56.044;56.1975;56.4313;56.9885;57.5409;58.4846;58.9338;60.5671;61.0088;61.6497;62.189;64.2359;65.1971;66.0461;66.3916;65.9311;66.4887;65.3274;66.3758;68.1184;69.5693;68.4059;70.8602;69.5155;72.5696;72.3401;73.9975;74.9631;75.523;75.781;76.7354;77.3845;78.4464;80.6078;80.9825
0.186228;1.52651;3.96564;4.72978;7.10324;8.06752;8.2067;8.85315;12.4751;14.8351;15.6669;16.911;18.8676;20.8112;23.878;25.5207;25.6866;26.753;28.1203;28.7478;29.1784;29.2351;30.7882;31.4205;33.1788;33.5372;35.691;37.4541;37.7736;40.1209;40.7767;43.0998;45.0464;46.2139;48.0641;49.2304;50.7633;52.0249;51.2038;51.3618;52.3097;52.779;53.3066;55.0655;55.2017;54.1597;54.4014;54.3497;55.197;54.9586;55.6986;56.6692;58.1362;58.5819;59.6345;61.7663;63.0256;63.0986;64.8512;65.7922;67.8398;68.8043;70.3706;72.133;73.0697;73.6129;73.7487;74.3941;75.1551;75.8014;76.3378;76.2057;77.7464;77.6664;79.5047;78.9449;79.099;79.638;80.9816;80.9222;81.4707;82.5181;83.0821;83.426;85.1504;85.7058;85.156;84.8322;84.8805;86.1207;87.0625;87.9109;89.774;90.8096;92.445;93.5936;93.1256;94.0782;95.9425;96.8551;96.3051
0.492551;2.11606;2.67036;2.9032;3.88622;5.13847;7.39674;7.5357;9.99275;11.1236;11.5548;11.5226;12.6568;14.0139;15.443;16.3207;17.0729;18.1087;17.8459;18.8018;20.0318;21.4664;22.0335;21.9898;24.2465;25.4002;27.1696;28.3372;28.0862;29.7237;31.4447;30.9192;31.3734;32.5375;33.5815;33.5305;34.2908;35.9179;36.4642;38.3075;38.8572;39.7823;39.0376;40.6917;40.0083;40.371;42.5203;41.3623;41.2304;42.1828;43.7354;44.3825;45.2305;47.782;48.2572;47.7097;47.2876;47.2523;48.3015;48.0563;48.2027;49.5706;50.2127;50.4644;51.5274;52.2664;53.7155;54.5522;55.5883;55.8725;56.6173;57.0694;58.5016;61.2784;60.5041;61.46;62.6099;63.1639;64.9174;65.5833;65.7327;66.7744;66.7522;66.4959;67.4497;68.8747;69.128;68.8106;69.7569;72.1138;73.7724;75.0028;73.7635;74.0042;74.3521;73.709;74.2712;74.8356;76.9071;77.861;78.644
-0.214239;1.3537;2.81399;4.36775;5.40839;7.49171;6.91691;7.97551;9.54475;10.9634;11.9023;13.8592;15.5288;17.6905;18.8274;19.7863;19.4362;19.5842;20.5418;21.7659;22.2092;23.4759;24.5161;26.0585;25.8023;26.0734;27.3;27.2105;28.0709;30.2002;31.4472;33.0001;32.8603;33.3978;35.1615;35.2357;36.9009;37.2667;38.8129;39.5514;39.1982;39.3335;40.5904;41.3229;42.2462;42.2686;43.2234;42.672;42.221;42.2738;42.7263;43.2781;45.0302;46.3137;47.1564;45.3798;47.7297;47.4897;48.3475;49.2016;49.8753;51.9416;52.1807;53.5039;52.4672;53.9244;55.2846;56.562;58.7016;58.7594;59.1144;58.6892;59.5368;61.2994;62.164;62.9192;62.6577;63.3296;64.3707;64.0928;65.1356;66.1898;67.5199;69.2974;70.6514;71.5074;72.2565;72.2793;74.2389;74.0826;74.2397;74.0808;75.4437;77.1052;76.8558;76.7128;76.0478;76.3964;76.7318;77.7908;78.24
-0.201129;0.937946;1.56979;3.62626;5.28827;5.33248;5.76597;7.93084;9.38492;10.6511;13.2036;14.658;16.6129;18.6679;18.7343;18.8014;20.8433;23.6883;23.3516;23.3139;24.1932;26.0324;26.4785;29.4266;30.9747;32.9228;34.5826;34.8458;34.692;36.3462;36.8812;37.452;37.2062;36.7636;36.4132;36.7562;38.9179;40.2566;40.6198;40.8538;40.4201;40.4414;41.5065;42.4782;43.6235;44.7802;45.8479;45.8073;47.456;47.5316;47.1965;48.5592;49.9199;51.8549;53.3093;52.4711;54.5123;55.5847;55.2231;55.9877;56.6162;56.9537;57.591;58.411;58.8845;57.5075;57.7254;58.5787;59.0247;60.4575;60.8175;60.964;62.6185;62.8683;64.4205;64.4633;65.0189;64.573;66.317;67.0414;68.7077;70.7518;70.2005;69.9547;70.9939;72.7666;72.8311;74.2967;75.7475;76.4135;78.2669;80.3211;79.2768;79.011;80.8746;81.5519;82.808;83.6365;84.1039;83.8413;83.5182
-0.318182;0.8416;1.99708;3.76169;6.87869;7.93242;8.88636;8.81131;11.4627;11.6092;12.8715;14.8269;16.1704;16.0177;17.0873;17.257;18.9136;18.9793;18.4523;18.6014;18.7657;20.1093;20.051;20.9128;22.4529;24.3039;24.5616;26.5098;26.1707;26.9056;26.8587;28.3044;29.1543;30.8139;32.2687;33.6081;33.4641;33.6157;33.9581;35.2255;36.5755;37.8328;39.3716;42.5405;42.97;44.0927;45.6685;46.0014;46.8573;47.6119;49.4664;50.8312;51.691;53.0506;54.0805;54.4182;54.3947;55.3501;56.8762;58.0467;59.5994;61.829;62.37;63.6147;65.5749;66.8358;66.8949;68.9564;69.4175;68.9682;70.0225;70.9444;72.4959;71.4535;71.8038;71.6502;71.9053;71.0316;70.3609;71.1066;70.7398;71.1848;71.0353;69.7681;70.7425;72.0985;73.3238;72.4728;72.6397;73.8026;73.7451;73.8946;73.2417;73.0892;72.9299;73.8589;75.1066;75.458;75.8094;76.1561;75.9311
